HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
18/01/2012 1:05:44 PM,Front,Good,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0102892406284809,0.182096436619759,2.17164397239685,0.00310332421213388,0.244378551840782,2.21729111671448,-0.0191640928387642,0.587673902511597,2.19552683830261,-0.010366371832788,0.743713438510895,2.0962917804718,-0.186606511473656,0.491964638233185,2.18926334381104,-0.251862406730652,0.2503262758255,2.20410203933716,-0.22496172785759,0.0365771353244781,2.13543176651001,-0.20079131424427,-0.0727303549647331,2.10954308509827,0.158802777528763,0.500533878803253,2.21750497817993,0.242851451039314,0.251251965761185,2.27634358406067,0.303667426109314,0.0473652556538582,2.21553111076355,0.333244204521179,-0.0269004069268703,2.20740342140198,-0.062449362128973,0.0990024209022522,2.15255165100098,-0.033179871737957,-0.399242877960205,2.20103120803833,0.0198993999511003,-0.769594967365265,2.18385648727417,0.00260308757424355,-0.841167449951172,2.13841247558594,0.0948091819882393,0.109725117683411,2.18061351776123,0.335687696933746,-0.269492268562317,2.11358904838562,0.569862246513367,-0.613717019557953,2.05954074859619,0.619999051094055,-0.678159534931183,1.99548768997192
0.00843299180269241,0.183947116136551,2.1740255355835,0.000661469472106546,0.246164113283157,2.21800374984741,-0.021152151748538,0.58687686920166,2.19460320472717,-0.0110394675284624,0.742905914783478,2.0940465927124,-0.188590854406357,0.492527961730957,2.18771505355835,-0.255531966686249,0.251514673233032,2.20396542549133,-0.22794371843338,0.0370190516114235,2.13801622390747,-0.202502846717834,-0.0724706724286079,2.11362648010254,0.157099038362503,0.501544296741486,2.21942567825317,0.241391018033028,0.252719849348068,2.28160834312439,0.305232554674149,0.0480589270591736,2.22771000862122,0.336933135986328,-0.024609787389636,2.21430993080139,-0.0643598139286041,0.100529611110687,2.15492630004883,-0.0323947444558144,-0.393757283687592,2.20125555992126,0.0196623522788286,-0.767041146755219,2.18486762046814,0.00322973891161382,-0.839310109615326,2.14023613929749,0.0931468904018402,0.111589692533016,2.18358778953552,0.348031878471375,-0.252502024173737,2.11286044120789,0.607592940330505,-0.571976065635681,2.06128287315369,0.667701780796051,-0.641349136829376,2.00023245811462
0.00612053787335753,0.185965195298195,2.17612218856812,-0.00208754651248455,0.248129799962044,2.21836042404175,-0.0228608585894108,0.586271286010742,2.19380950927734,-0.0117199718952179,0.742132723331451,2.09211254119873,-0.190405249595642,0.493040412664413,2.18634438514709,-0.258606255054474,0.252704739570618,2.20380616188049,-0.230484798550606,0.0376071520149708,2.14003229141235,-0.203850522637367,-0.0720433071255684,2.11625695228577,0.155615165829659,0.502446174621582,2.22100257873535,0.240251258015633,0.253692775964737,2.28558969497681,0.30639523267746,0.0483733341097832,2.23573708534241,0.341518342494965,-0.0227356571704149,2.22007846832275,-0.0668553337454796,0.102183252573013,2.15710544586182,-0.0304415933787823,-0.386384636163712,2.20163989067078,0.0195007734000683,-0.76502937078476,2.18565821647644,0.0037534087896347,-0.837862312793732,2.14184927940369,0.0909911170601845,0.113594323396683,2.1860499382019,0.363779038190842,-0.225301384925842,2.11288976669312,0.638690829277039,-0.528097331523895,2.06769680976868,0.709920167922974,-0.599597573280334,2.01148748397827
0.00303680123761296,0.188071116805077,2.17783761024475,-0.00542280124500394,0.250190705060959,2.21826672554016,-0.0245374608784914,0.585728704929352,2.19305467605591,-0.0123065933585167,0.741512954235077,2.09057307243347,-0.191969260573387,0.493488013744354,2.18520879745483,-0.261036336421967,0.253708392381668,2.20366454124451,-0.232805401086807,0.0381824336946011,2.14162230491638,-0.204975798726082,-0.0715801119804382,2.11806535720825,0.15437039732933,0.503172993659973,2.22221660614014,0.239349558949471,0.254558801651001,2.28886365890503,0.307887554168701,0.0489717684686184,2.24130702018738,0.344208329916,-0.0214027687907219,2.22390413284302,-0.0705636441707611,0.104044042527676,2.15907073020935,-0.0288703888654709,-0.381259232759476,2.20199584960938,0.0194543581455946,-0.76347029209137,2.18628907203674,0.00414926186203957,-0.836723029613495,2.143235206604,0.0879505425691605,0.115690961480141,2.18790745735168,0.376875191926956,-0.203952863812447,2.11118912696838,0.656871974468231,-0.501244962215424,2.07834553718567,0.739462554454803,-0.561165511608124,2.02340221405029
-0.000273404060862958,0.189954578876495,2.17900395393372,-0.00876520294696093,0.252059161663055,2.21774339675903,-0.025954844430089,0.585330724716187,2.19241905212402,-0.0128999063745141,0.740918576717377,2.08922934532166,-0.193343415856361,0.493867963552475,2.18432068824768,-0.262858837842941,0.254396259784698,2.20355319976807,-0.234981507062912,0.0385943464934826,2.14275813102722,-0.205890938639641,-0.0711994171142578,2.11929130554199,0.153059333562851,0.503906607627869,2.2231068611145,0.238725319504738,0.255288869142532,2.29138493537903,0.308947652578354,0.0494225546717644,2.24542379379272,0.346139997243881,-0.0204283557832241,2.22663807868958,-0.0747533962130547,0.105838015675545,2.16051197052002,-0.0275067035108805,-0.377593040466309,2.2023663520813,0.0194306224584579,-0.762270867824554,2.18676924705505,0.00439066253602505,-0.835877656936646,2.14461541175842,0.0843854174017906,0.11763571202755,2.18900871276855,0.387980967760086,-0.186269894242287,2.10809850692749,0.667858719825745,-0.48494890332222,2.08296155929565,0.755618512630463,-0.533046007156372,2.03737115859985
-0.00327768968418241,0.191520139575005,2.1797559261322,-0.0116530247032642,0.253626495599747,2.21702766418457,-0.0270578432828188,0.585057735443115,2.19193339347839,-0.0134224044159055,0.74049174785614,2.08818411827087,-0.194547414779663,0.494211107492447,2.18365836143494,-0.264243692159653,0.254886120557785,2.20347809791565,-0.236776456236839,0.0389027111232281,2.1434805393219,-0.20767505466938,-0.0706291198730469,2.11937761306763,0.151909291744232,0.504533588886261,2.22374796867371,0.238346368074417,0.255982398986816,2.29338502883911,0.310183584690094,0.0500363707542419,2.24833202362061,0.354440808296204,-0.0165933761745691,2.22816014289856,-0.0786959379911423,0.10745757818222,2.16149306297302,-0.0263451430946589,-0.375123172998428,2.20271039009094,0.0193800833076239,-0.761563360691071,2.18702077865601,0.00426543364301324,-0.835697889328003,2.14652609825134,0.0811188891530037,0.119179517030716,2.18957209587097,0.395735651254654,-0.174310326576233,2.10615181922913,0.68397468328476,-0.462796330451965,2.0827808380127,0.719324707984924,-0.501528203487396,2.00345659255981
-0.00573443900793791,0.192741215229034,2.18017268180847,-0.0140118943527341,0.254880726337433,2.21619009971619,-0.028051869943738,0.584848940372467,2.19151067733765,-0.0138693992048502,0.740224301815033,2.08738827705383,-0.195572301745415,0.494531542062759,2.18317699432373,-0.265316694974899,0.255211383104324,2.2034318447113,-0.238342523574829,0.0391077995300293,2.14386439323425,-0.20944832265377,-0.0700962841510773,2.11881351470947,0.150894686579704,0.505067706108093,2.22417235374451,0.238166257739067,0.256550073623657,2.2948431968689,0.312918394804001,0.051192793995142,2.25072646141052,0.365827769041061,-0.011655056849122,2.23068785667419,-0.0817944407463074,0.10873256623745,2.16209387779236,-0.0252480506896973,-0.373384058475494,2.20301175117493,0.0193536449223757,-0.761078119277954,2.18720030784607,0.00396828213706613,-0.83609402179718,2.14881730079651,0.0784816071391106,0.120349436998367,2.18974685668945,0.400801211595535,-0.166675046086311,2.10522055625916,0.691987693309784,-0.452017605304718,2.08303356170654,0.711856007575989,-0.480321228504181,1.99152684211731
-0.0076876706443727,0.193684756755829,2.18038010597229,-0.0158657245337963,0.255869805812836,2.21533703804016,-0.0288603063672781,0.584706485271454,2.19117879867554,-0.0142581192776561,0.739999353885651,2.08674955368042,-0.196473836898804,0.494798481464386,2.18285489082336,-0.26612976193428,0.255453258752823,2.20340871810913,-0.23964336514473,0.039281539618969,2.14403605461121,-0.211072713136673,-0.0695988088846207,2.11796903610229,0.150026172399521,0.505507469177246,2.22444462776184,0.238146245479584,0.257044345140457,2.29591012001038,0.31515970826149,0.0521370284259319,2.25228142738342,0.372122436761856,-0.00892867892980576,2.23198080062866,-0.0841506123542786,0.109691686928272,2.16244792938232,-0.0242405291646719,-0.372128218412399,2.20323801040649,0.0193666275590658,-0.760858654975891,2.1872398853302,0.00365603971295059,-0.837230086326599,2.15103936195374,0.0763701349496841,0.121248297393322,2.18969178199768,0.404137879610062,-0.16159950196743,2.10461473464966,0.697119176387787,-0.444929391145706,2.08304643630981,0.702238500118256,-0.474302738904953,1.98307776451111
-0.00920059997588396,0.194418609142303,2.18046116828918,-0.0172859597951174,0.256650298833847,2.21451616287231,-0.0294957868754864,0.58460932970047,2.190922498703,-0.0146720772609115,0.739805221557617,2.08618998527527,-0.197262555360794,0.495030879974365,2.18264436721802,-0.266767084598541,0.255626082420349,2.20341300964355,-0.240763068199158,0.039423618465662,2.14403009414673,-0.212506696581841,-0.0691174939274788,2.11684679985046,0.149317383766174,0.505863308906555,2.22461128234863,0.238538891077042,0.257657468318939,2.29679870605469,0.317531824111938,0.0531944707036018,2.252925157547,0.375590592622757,-0.00751773221418262,2.2325427532196,-0.0859191492199898,0.110414311289787,2.16265320777893,-0.0232542678713799,-0.371223092079163,2.2033679485321,0.0193763710558414,-0.760824024677277,2.18716859817505,0.00326291588135064,-0.83849972486496,2.15305137634277,0.0747439563274384,0.121936075389385,2.18951964378357,0.406359374523163,-0.158178165555,2.10429239273071,0.698497593402863,-0.441959381103516,2.08184361457825,0.695054829120636,-0.474364221096039,1.97806560993195
-0.0103234061971307,0.194958165287971,2.18047308921814,-0.0183404143899679,0.257241547107697,2.21375107765198,-0.0299941059201956,0.584543526172638,2.19072508811951,-0.0150721650570631,0.739684402942657,2.08573341369629,-0.197909235954285,0.495215803384781,2.18251156806946,-0.267299920320511,0.255751520395279,2.20344972610474,-0.241700440645218,0.0395461916923523,2.14393496513367,-0.213702201843262,-0.0687380582094193,2.11587524414063,0.148735418915749,0.506150186061859,2.22470569610596,0.239230334758759,0.258354514837265,2.29746127128601,0.320450246334076,0.0546101480722427,2.25255346298218,0.378046244382858,-0.00648888200521469,2.23164820671082,-0.0871944725513458,0.110933199524879,2.16276597976685,-0.0221608281135559,-0.370632380247116,2.20340585708618,0.0193410161882639,-0.761090934276581,2.18684768676758,0.00168921274598688,-0.840485155582428,2.15540719032288,0.0735327750444412,0.122446112334728,2.18930196762085,0.407503008842468,-0.156403660774231,2.10421967506409,0.672610342502594,-0.464453160762787,2.0851902961731,0.727927446365356,-0.50366747379303,2.01585650444031
