0.168603971600533 0.38823863863945,2.60991740226746,0.169936075806618,0.456052273511887,2.66299271583557,0.172107219696045,0.829533874988556,2.64754247665405,0.177972003817558,1.007208943367,2.60255122184753,0.00563286198303103,0.718313813209534,2.6474940776825,-0.0616292841732502,0.474192321300507,2.67299318313599,-0.0461645424365997,0.249937519431114,2.58480834960938,-0.029239546507597,0.145753279328346,2.54266381263733,0.347878664731979,0.713513553142548,2.6416974067688,0.403255134820938,0.45034396648407,2.61725115776062,0.389177829027176,0.217889800667763,2.52358555793762,0.381968706846237,0.126240223646164,2.49546432495117,0.0902134999632835,0.310823053121567,2.59873199462891,0.104164063930511,-0.185154542326927,2.7228832244873,0.101498149335384,-0.549617528915405,2.74037146568298,0.0871560797095299,-0.622509002685547,2.69668459892273,0.245901525020599,0.312641948461533,2.60275363922119,0.243772372603416,-0.185243472456932,2.69817328453064,0.219775766134262,-0.551955580711365,2.70301151275635,0.213596254587173,-0.633737325668335,2.65569090843201
0.168549880385399 0.388224750757217,2.60949563980103,0.16983687877655,0.456029683351517,2.66256189346313,0.17185315489769,0.829428315162659,2.64705586433411,0.177855208516121,1.00714707374573,2.60212993621826,0.0055371941998601,0.718248248100281,2.64670896530151,-0.0616853572428226,0.473900318145752,2.67156767845154,-0.0461412183940411,0.249879106879234,2.58423471450806,-0.0291591417044401,0.145646929740906,2.54225301742554,0.347678065299988,0.7133629322052,2.64125227928162,0.403210878372192,0.450341403484344,2.61716842651367,0.389132469892502,0.217841699719429,2.5235161781311,0.381944894790649,0.126217290759087,2.49539923667908,0.0901890248060226,0.31079775094986,2.5981764793396,0.104025311768055,-0.184840247035027,2.72253894805908,0.101296916604042,-0.549462556838989,2.74052143096924,0.0871487706899643,-0.622502088546753,2.69670987129211,0.245857283473015,0.312644451856613,2.60247802734375,0.243681654334068,-0.184278056025505,2.69751191139221,0.219765767455101,-0.551821887493134,2.70296287536621,0.21343557536602,-0.633531808853149,2.65572500228882
0.16849422454834 0.388213247060776,2.60912013053894,0.169732704758644,0.456012487411499,2.6621732711792,0.171564593911171,0.829333424568176,2.64658331871033,0.177721917629242,1.00708425045013,2.60169649124146,0.00538116786628962,0.718210279941559,2.64600586891174,-0.0617885962128639,0.473716259002686,2.67032074928284,-0.046121709048748,0.249830767512321,2.58371543884277,-0.0290849097073078,0.14555712044239,2.54186248779297,0.347463339567184,0.713223040103912,2.64086294174194,0.403108507394791,0.450416088104248,2.61716747283936,0.389081716537476,0.217779353260994,2.52347540855408,0.381899982690811,0.126169964671135,2.49539613723755,0.0901674255728722,0.310775905847549,2.59769201278687,0.103942655026913,-0.184620782732964,2.7222683429718,0.101189449429512,-0.549371182918549,2.74062156677246,0.0871516242623329,-0.622496545314789,2.69672846794128,0.245810240507126,0.312648892402649,2.60223197937012,0.243598952889442,-0.183711990714073,2.69709610939026,0.219735607504845,-0.55175393819809,2.70292258262634,0.213292554020882,-0.633352696895599,2.65574836730957
0.168434306979179 0.388205498456955,2.60878086090088,0.169622227549553,0.45600038766861,2.66181635856628,0.171236306428909,0.829221844673157,2.64609956741333,0.177606418728828,1.00702488422394,2.60131692886353,0.00520675396546721,0.718191683292389,2.64540362358093,-0.0619483925402164,0.473531514406204,2.66919565200806,-0.0461182929575443,0.249815568327904,2.58323931694031,-0.0290200896561146,0.145493596792221,2.54154920578003,0.34725558757782,0.713092267513275,2.64052867889404,0.402961224317551,0.450536727905273,2.6172342300415,0.389020413160324,0.217706099152565,2.52346897125244,0.38183856010437,0.126108065247536,2.49542641639709,0.0901432707905769,0.310760945081711,2.59726238250732,0.103827752172947,-0.184296309947968,2.72195744514465,0.101118087768555,-0.549301028251648,2.74070143699646,0.0871854424476624,-0.622484445571899,2.69674253463745,0.245761647820473,0.312652677297592,2.60201358795166,0.243241295218468,-0.183810099959373,2.69711065292358,0.219713047146797,-0.551695764064789,2.70289158821106,0.213146924972534,-0.633195519447327,2.65578198432922
0.168377682566643 0.388204455375671,2.60847806930542,0.169510900974274,0.455995589494705,2.66149377822876,0.170883893966675,0.829098284244537,2.64561367034912,0.177478030323982,1.00696933269501,2.60097479820251,0.00502656819298863,0.718170642852783,2.64485311508179,-0.0621069893240929,0.473370969295502,2.66824436187744,-0.0461267679929733,0.249831661581993,2.58282017707825,-0.0289611630141735,0.145470395684242,2.54123735427856,0.347060799598694,0.712992131710052,2.64026546478271,0.402723848819733,0.450745970010757,2.61744451522827,0.388948500156403,0.217634350061417,2.52349400520325,0.381778836250305,0.126009061932564,2.49553084373474,0.0901246964931488,0.310747176408768,2.59687614440918,0.103801533579826,-0.18411186337471,2.72175121307373,0.101097270846367,-0.549262762069702,2.74078440666199,0.0872851014137268,-0.622457444667816,2.69677519798279,0.245716452598572,0.312673568725586,2.60182642936707,0.242876157164574,-0.183892339468002,2.69715714454651,0.219685986638069,-0.55166083574295,2.70287132263184,0.213005349040031,-0.633082032203674,2.65578651428223
0.168320670723915 0.388201683759689,2.60820841789246,0.169398456811905,0.455988973379135,2.6612024307251,0.170534372329712,0.828975200653076,2.64516592025757,0.177357584238052,1.00691628456116,2.60067248344421,0.00485765421763062,0.718159735202789,2.64438533782959,-0.0623076818883419,0.473308354616165,2.66741538047791,-0.0461604259908199,0.249891355633736,2.58245277404785,-0.0289286002516747,0.145493686199188,2.54095053672791,0.346859812736511,0.712894082069397,2.64004158973694,0.402483284473419,0.450939446687698,2.61772775650024,0.388862609863281,0.217573240399361,2.52356100082397,0.381621837615967,0.125836491584778,2.49577164649963,0.090104304254055,0.310733824968338,2.59652876853943,0.103780597448349,-0.183938890695572,2.7215723991394,0.101103879511356,-0.549243807792664,2.74084162712097,0.0873968452215195,-0.622428178787231,2.69681310653687,0.245671898126602,0.312692672014236,2.60166573524475,0.242534846067429,-0.184021547436714,2.69724202156067,0.219669878482819,-0.551631510257721,2.70285582542419,0.212876215577126,-0.632978081703186,2.65578937530518
0.168267041444778 0.388201206922531,2.60797309875488,0.169291153550148,0.455985546112061,2.66094613075256,0.170212000608444,0.828867793083191,2.64477229118347,0.177246391773224,1.00687301158905,2.60041213035584,0.00468938099220395,0.718149363994598,2.64398384094238,-0.0625726878643036,0.47334960103035,2.66671752929688,-0.0461973436176777,0.249957144260406,2.5821373462677,-0.028916984796524,0.145533114671707,2.54067873954773,0.346660226583481,0.712807655334473,2.63985896110535,0.402254372835159,0.451076418161392,2.61800765991211,0.388764828443527,0.217506349086761,2.5236508846283,0.381453692913055,0.125657916069031,2.49605488777161,0.0900862365961075,0.310722976922989,2.5962290763855,0.103773541748524,-0.183834359049797,2.72146248817444,0.101132355630398,-0.549237489700317,2.74088525772095,0.0875131636857986,-0.622406005859375,2.69684433937073,0.245628729462624,0.312713742256165,2.60152435302734,0.242091491818428,-0.18438258767128,2.69749736785889,0.219656050205231,-0.551628112792969,2.70283675193787,0.212747171521187,-0.63290536403656,2.65576601028442
0.168212831020355 0.388202846050262,2.60776448249817,0.169185861945152,0.455984592437744,2.66071748733521,0.169923782348633,0.828773856163025,2.64442849159241,0.177077725529671,1.00680613517761,2.60008573532104,0.00453338772058487,0.71814376115799,2.64364075660706,-0.0628153681755066,0.473409354686737,2.66616296768188,-0.0462518744170666,0.250067383050919,2.5818555355072,-0.0289246719330549,0.145615413784981,2.54043436050415,0.346466958522797,0.712726593017578,2.63970732688904,0.401960462331772,0.451358407735825,2.61855721473694,0.388617396354675,0.217442378401756,2.52382230758667,0.381204545497894,0.125388666987419,2.49652099609375,0.0900661870837212,0.310716927051544,2.59596991539001,0.103771522641182,-0.183748587965965,2.72137498855591,0.101165883243084,-0.549234867095947,2.74092149734497,0.0877185463905334,-0.622332155704498,2.6969096660614,0.245582431554794,0.312735348939896,2.60139846801758,0.241701290011406,-0.184751629829407,2.69777393341064,0.219657108187675,-0.551567137241364,2.70287537574768,0.212648019194603,-0.632838249206543,2.65578031539917
0.168161407113075 0.388205111026764,2.60758566856384,0.16908110678196,0.455985814332962,2.6605167388916,0.169605359435081,0.828682959079742,2.6440966129303,0.176752984523773,1.00670909881592,2.59966349601746,0.0043807253241539,0.718142032623291,2.64333057403564,-0.0630350410938263,0.473473876714706,2.66571974754334,-0.0463108792901039,0.250190138816834,2.58161330223084,-0.0289395805448294,0.145712837576866,2.54021978378296,0.346259534358978,0.712655425071716,2.63958740234375,0.401684701442719,0.451591163873672,2.61918115615845,0.388471573591232,0.217343837022781,2.52404761314392,0.380963206291199,0.12507988512516,2.49712824821472,0.0900483652949333,0.31071212887764,2.59575176239014,0.103777751326561,-0.183675944805145,2.72130393981934,0.101325243711472,-0.549268841743469,2.74091672897339,0.0879089161753654,-0.622262954711914,2.69696283340454,0.245537400245667,0.312758266925812,2.60129451751709,0.241355955600739,-0.185114786028862,2.69804263114929,0.219659820199013,-0.551546931266785,2.70289444923401,0.212538927793503,-0.632785260677338,2.65578603744507
0.168112218379974 0.388211280107498,2.60743522644043,0.168975427746773,0.455991685390472,2.66034078598022,0.169302016496658,0.828603208065033,2.64380598068237,0.176435574889183,1.00662124156952,2.599280834198,0.00423401780426502,0.71814101934433,2.64306449890137,-0.063217431306839,0.473527371883392,2.66537117958069,-0.0463935099542141,0.250348776578903,2.58141565322876,-0.0289620403200388,0.145845979452133,2.54004335403442,0.346064686775208,0.712619245052338,2.63952040672302,0.401439696550369,0.451817572116852,2.61976456642151,0.388328582048416,0.217238426208496,2.52429604530334,0.380745559930801,0.124778941273689,2.49775910377502,0.0900317430496216,0.310711801052094,2.59557557106018,0.103789933025837,-0.183620557188988,2.72124695777893,0.101376943290234,-0.549263775348663,2.7409336566925,0.0881039500236511,-0.622193336486816,2.6969678401947,0.245493814349175,0.312781929969788,2.60120606422424,0.241187214851379,-0.185275465250015,2.69818449020386,0.219658315181732,-0.551545679569244,2.70291829109192,0.212437704205513,-0.632745742797852,2.65576148033142
