0.157111197710037 0.400560140609741,2.65490889549255,0.155004680156708,0.47181823849678,2.6750385761261,0.1498983502388,0.833707630634308,2.66599321365356,0.144720777869225,0.997427046298981,2.6193687915802,-0.0175221022218466,0.731030523777008,2.67829322814941,-0.0766905546188354,0.481243461370468,2.71826601028442,-0.0704405605792999,0.251590222120285,2.6282856464386,-0.0587341859936714,0.151098251342773,2.59043669700623,0.326411753892899,0.72695255279541,2.68264961242676,0.390244424343109,0.461089938879013,2.6841835975647,0.394437342882156,0.231627807021141,2.587970495224,0.391825944185257,0.135108038783073,2.54374265670776,0.0818561390042305,0.322651088237762,2.64726328849792,0.104719713330269,-0.183480083942413,2.74618339538574,0.12608540058136,-0.552222728729248,2.7524082660675,0.118162117898464,-0.622469544410706,2.70482993125916,0.235407412052155,0.324308425188065,2.65325546264648,0.233875274658203,-0.196156218647957,2.75309538841248,0.233062580227852,-0.553715109825134,2.75245022773743,0.245342165231705,-0.625208616256714,2.70722675323486
0.157507002353668 0.400419473648071,2.65454030036926,0.15544468164444,0.471634924411774,2.67509365081787,0.150378063321114,0.833595395088196,2.66593289375305,0.145032986998558,0.997251868247986,2.61917448043823,-0.0170814581215382,0.730931520462036,2.67829084396362,-0.0760873705148697,0.481374561786652,2.71867513656616,-0.0696172788739204,0.251951456069946,2.62851214408875,-0.0575788728892803,0.151099398732185,2.59088444709778,0.326833099126816,0.726839542388916,2.68239378929138,0.390512585639954,0.460985332727432,2.6839873790741,0.394541025161743,0.23166136443615,2.58783388137817,0.39190337061882,0.135212704539299,2.54360556602478,0.0822491720318794,0.322559416294098,2.64686512947083,0.104862838983536,-0.183431565761566,2.7458291053772,0.126221284270287,-0.552346229553223,2.75232124328613,0.118122659623623,-0.622486889362335,2.70483565330505,0.235796332359314,0.324101567268372,2.65283823013306,0.23414620757103,-0.196389228105545,2.75300049781799,0.233170852065086,-0.553630948066711,2.75248169898987,0.245387300848961,-0.62520843744278,2.70721840858459
0.157848343253136 0.400298267602921,2.65422463417053,0.155822843313217,0.471475809812546,2.6751549243927,0.150716319680214,0.833508729934692,2.66588282585144,0.145275220274925,0.997104048728943,2.61900353431702,-0.0167277660220861,0.730846226215363,2.6782853603363,-0.0756378993391991,0.481458902359009,2.71893262863159,-0.0689175799489021,0.252259224653244,2.62869262695313,-0.056612852960825,0.151096969842911,2.59127712249756,0.327172040939331,0.726751506328583,2.68219685554504,0.390734076499939,0.460897952318192,2.68384265899658,0.394620299339294,0.23168720304966,2.58773922920227,0.391955465078354,0.135308772325516,2.54355621337891,0.0825944468379021,0.322481125593185,2.64651560783386,0.104993373155594,-0.183376684784889,2.74549221992493,0.126342087984085,-0.552463948726654,2.75224161148071,0.118080832064152,-0.622505903244019,2.70482730865479,0.236151188611984,0.323909610509872,2.65248036384583,0.234309956431389,-0.196729987859726,2.75293970108032,0.233287468552589,-0.553544461727142,2.75250101089478,0.245428562164307,-0.625207006931305,2.7072057723999
0.158137649297714 0.40019553899765,2.65395712852478,0.15614427626133,0.471338510513306,2.67522001266479,0.15097638964653,0.833439230918884,2.66584253311157,0.145456895232201,0.996980428695679,2.61885857582092,-0.0164455007761717,0.730768442153931,2.67827153205872,-0.0752948969602585,0.481524378061295,2.71911406517029,-0.0682756528258324,0.252620428800583,2.6288754940033,-0.0558549128472805,0.151168003678322,2.59161853790283,0.327436089515686,0.726684093475342,2.68204689025879,0.390903949737549,0.460841804742813,2.68374991416931,0.394683212041855,0.231694564223289,2.5876772403717,0.391968727111816,0.135375142097473,2.54360723495483,0.0828913897275925,0.32241478562355,2.64620423316956,0.105101697146893,-0.183320909738541,2.74518895149231,0.126490205526352,-0.552635729312897,2.75212860107422,0.118047147989273,-0.622520804405212,2.70481824874878,0.236455231904984,0.323743790388107,2.65218091011047,0.234414085745811,-0.197035178542137,2.75289463996887,0.233327224850655,-0.553512096405029,2.75250673294067,0.245474115014076,-0.625200867652893,2.70719504356384
0.158379808068275 0.400111347436905,2.65373349189758,0.15641550719738,0.471221923828125,2.67529010772705,0.151179701089859,0.833385050296783,2.6658136844635,0.145591244101524,0.996875107288361,2.61873292922974,-0.0162606853991747,0.730704784393311,2.67825818061829,-0.0750606432557106,0.481548637151718,2.71919965744019,-0.0677494555711746,0.252955555915833,2.62902665138245,-0.0552753247320652,0.151253864169121,2.59188461303711,0.327598720788956,0.726645767688751,2.68195056915283,0.391027957201004,0.46082016825676,2.68370389938354,0.394730508327484,0.231684610247612,2.58763575553894,0.391968160867691,0.135429441928864,2.54369711875916,0.0831416249275208,0.322355300188065,2.64593911170959,0.105189278721809,-0.183195739984512,2.74481844902039,0.126605063676834,-0.552797794342041,2.75201892852783,0.118009082973003,-0.622534990310669,2.70480561256409,0.236702665686607,0.323628693819046,2.65193748474121,0.234456330537796,-0.197427347302437,2.75288152694702,0.233348578214645,-0.553491771221161,2.75250649452209,0.245519325137138,-0.625194549560547,2.70718860626221
0.158575385808945 0.400038242340088,2.65354418754578,0.156630113720894,0.471122294664383,2.67535734176636,0.151308283209801,0.833351254463196,2.66579437255859,0.145689517259598,0.996793925762177,2.61862301826477,-0.0161335207521915,0.730653703212738,2.67824625968933,-0.0749219357967377,0.481459379196167,2.71911072731018,-0.0673838704824448,0.253293544054031,2.62915658950806,-0.0548886954784393,0.151371762156487,2.59206867218018,0.327695101499558,0.726611495018005,2.68188190460205,0.391120493412018,0.460802406072617,2.68369150161743,0.394751846790314,0.231579095125198,2.58758878707886,0.391959607601166,0.135463535785675,2.5438129901886,0.0833494886755943,0.322303026914597,2.64571404457092,0.10525993257761,-0.18307039141655,2.74447298049927,0.12669363617897,-0.552951574325562,2.75191569328308,0.117980726063251,-0.622554004192352,2.70478677749634,0.236901819705963,0.323535889387131,2.65173435211182,0.234495371580124,-0.197661176323891,2.75285267829895,0.233360782265663,-0.553478002548218,2.7525041103363,0.245563328266144,-0.625187993049622,2.70718312263489
0.158720850944519 0.399975568056107,2.65339064598084,0.156784266233444,0.471038818359375,2.67542147636414,0.15137754380703,0.833331108093262,2.66578054428101,0.145742774009705,0.996732652187347,2.61852145195007,-0.0160471778362989,0.730610311031342,2.67823672294617,-0.0751028507947922,0.480987697839737,2.71855664253235,-0.0671733766794205,0.253661185503006,2.62927293777466,-0.0546527542173862,0.151569724082947,2.59217953681946,0.327667206525803,0.72657573223114,2.68185830116272,0.391135513782501,0.460911989212036,2.68400716781616,0.394741833209991,0.231484800577164,2.58756899833679,0.391947478055954,0.135508611798286,2.54397010803223,0.0835110396146774,0.322257071733475,2.64553093910217,0.105331994593143,-0.18297715485096,2.74417281150818,0.12680821120739,-0.553174257278442,2.75181150436401,0.117995046079159,-0.622572422027588,2.70476484298706,0.237053453922272,0.323463618755341,2.6515679359436,0.234163522720337,-0.198308601975441,2.75295639038086,0.233387172222137,-0.553478300571442,2.75248312950134,0.245604693889618,-0.625185251235962,2.70718002319336
0.158815756440163 0.399919629096985,2.65326929092407,0.156887754797935,0.470961362123489,2.67548894882202,0.151369735598564,0.833316683769226,2.66577839851379,0.145739153027534,0.996672749519348,2.6184253692627,-0.0160566177219152,0.730556786060333,2.67824292182922,-0.0755248367786407,0.480346620082855,2.7177255153656,-0.0671762749552727,0.254105746746063,2.62930679321289,-0.0546462796628475,0.151897564530373,2.59217643737793,0.327347189188004,0.726528882980347,2.68189096450806,0.391072809696198,0.461099892854691,2.68447494506836,0.39469587802887,0.231440350413322,2.58759260177612,0.391909837722778,0.135603666305542,2.54430985450745,0.083619549870491,0.322208762168884,2.64539122581482,0.105362273752689,-0.182874292135239,2.74389863014221,0.126910030841827,-0.553385496139526,2.75171422958374,0.118017561733723,-0.622591614723206,2.70474147796631,0.237150356173515,0.323411047458649,2.65143346786499,0.233926117420197,-0.198661178350449,2.75300598144531,0.233431845903397,-0.553474843502045,2.75245022773743,0.245637446641922,-0.625183403491974,2.70717215538025
0.15887439250946 0.399872213602066,2.65317249298096,0.156945019960403,0.470886021852493,2.67557048797607,0.151243925094604,0.833306014537811,2.6658091545105,0.145659506320953,0.996603906154633,2.61833477020264,-0.0162251982837915,0.730478584766388,2.67825746536255,-0.0760653913021088,0.479726403951645,2.7169075012207,-0.0673859342932701,0.254668444395065,2.62928819656372,-0.0548662021756172,0.152388289570808,2.59206891059875,0.326797306537628,0.726515889167786,2.682049036026,0.390724062919617,0.46148145198822,2.6855947971344,0.394586652517319,0.231439456343651,2.58769917488098,0.391826748847961,0.136088371276855,2.54535794258118,0.0836911499500275,0.322169661521912,2.64528155326843,0.10535641759634,-0.18272377550602,2.74360466003418,0.126977950334549,-0.553524494171143,2.75163817405701,0.118046142160892,-0.622601866722107,2.70471787452698,0.237211763858795,0.323366671800613,2.65132308006287,0.233767509460449,-0.198831453919411,2.75300812721252,0.233427971601486,-0.553452432155609,2.75242185592651,0.245673432946205,-0.625181257724762,2.70715856552124
0.158898591995239 0.399833142757416,2.65309071540833,0.156946361064911,0.470811367034912,2.67567610740662,0.150898352265358,0.83326643705368,2.6658890247345,0.145254850387573,0.996445119380951,2.61820411682129,-0.0166459772735834,0.730381846427917,2.67831707000732,-0.0767189115285873,0.479080468416214,2.71607732772827,-0.0678584203124046,0.255288183689117,2.62907814979553,-0.0552801080048084,0.152951419353485,2.59175539016724,0.325859695672989,0.726674497127533,2.6823558807373,0.390170782804489,0.461963057518005,2.68702220916748,0.394425749778748,0.231452971696854,2.58786582946777,0.391609936952591,0.136795356869698,2.54675459861755,0.0837339460849762,0.322134256362915,2.64519047737122,0.105331137776375,-0.182579010725021,2.74333477020264,0.127033293247223,-0.553645312786102,2.75157332420349,0.118052996695042,-0.622609555721283,2.70469856262207,0.237238809466362,0.323339343070984,2.65123009681702,0.233631059527397,-0.198920696973801,2.75299882888794,0.233445256948471,-0.553451061248779,2.75233030319214,0.245716512203217,-0.625178039073944,2.70713663101196
