-0.00833033956587315 0.421174883842468,2.7177517414093,0.0146534834057093,0.49089378118515,2.73667693138123,0.0303310994058847,0.854711353778839,2.72323060035706,-0.0167520567774773,1.0172324180603,2.69913864135742,-0.100360356271267,0.724776744842529,2.80425095558167,-0.161153748631477,0.448288232088089,2.92658400535584,-0.147795587778091,0.202097296714783,2.85193109512329,-0.157153591513634,0.127439990639687,2.8283634185791,0.135403051972389,0.714886784553528,2.6327531337738,0.222279950976372,0.466174125671387,2.58882021903992,0.155550256371498,0.236012846231461,2.51338815689087,0.133756294846535,0.13726270198822,2.50396013259888,-0.0677632018923759,0.359632730484009,2.75079464912415,-0.0179678462445736,-0.124879226088524,2.79459857940674,0.0303462333977222,-0.55485600233078,2.80150532722473,0.00433658342808485,-0.620041966438293,2.76264023780823,0.0403233468532562,0.35264390707016,2.67783880233765,0.084633395075798,-0.185393139719963,2.70279812812805,0.084189884364605,-0.569346725940704,2.69823169708252,0.0454222150146961,-0.638559401035309,2.65746188163757
-0.00811966508626938 0.420959889888763,2.71283555030823,0.0140378577634692,0.490699827671051,2.73109269142151,0.0316916257143021,0.854349553585052,2.71981978416443,-0.015035510994494,1.01685535907745,2.6959388256073,-0.0984891578555107,0.72537225484848,2.79887723922729,-0.159182354807854,0.446140676736832,2.92222905158997,-0.14211018383503,0.199219971895218,2.85223054885864,-0.1521016061306,0.130725786089897,2.83283019065857,0.137112885713577,0.714497685432434,2.6304190158844,0.223673671483994,0.462696194648743,2.58639168739319,0.164859145879745,0.230113387107849,2.51107120513916,0.144827753305435,0.131481751799583,2.50423765182495,-0.0678884536027908,0.360352456569672,2.74535655975342,-0.0182719491422176,-0.125085264444351,2.7940239906311,0.0303377620875835,-0.554832398891449,2.80151009559631,0.00449134269729257,-0.6200852394104,2.76234221458435,0.0401668287813663,0.351889759302139,2.67332077026367,0.0849408432841301,-0.185146898031235,2.70226693153381,0.0853595212101936,-0.568860650062561,2.69674301147461,0.0452003255486488,-0.63853508234024,2.65784311294556
-0.00797594618052244 0.420693546533585,2.70889139175415,0.0135722514241934,0.490456521511078,2.72693872451782,0.0326571352779865,0.854001820087433,2.71715521812439,-0.01361592579633,1.01652371883392,2.69325113296509,-0.0968183502554893,0.725476086139679,2.79354643821716,-0.157230511307716,0.44389221072197,2.91756439208984,-0.138876125216484,0.196735411882401,2.8526828289032,-0.150859475135803,0.134300321340561,2.83589482307434,0.138468518853188,0.714207470417023,2.62838244438171,0.225030839443207,0.458955496549606,2.58373093605042,0.171125203371048,0.225582912564278,2.50934529304504,0.151421174407005,0.128028750419617,2.50438475608826,-0.0679464489221573,0.360797435045242,2.74119830131531,-0.0184344183653593,-0.125390917062759,2.79326033592224,0.0303193423897028,-0.554791867733002,2.80156254768372,0.0046140169724822,-0.620126008987427,2.76208662986755,0.0400108844041824,0.351184070110321,2.66948533058167,0.0853400975465775,-0.18499818444252,2.70150589942932,0.086210809648037,-0.568498015403748,2.69566941261292,0.0450059026479721,-0.638512074947357,2.65818905830383
-0.00780439609661698 0.420305758714676,2.70550680160522,0.0133030554279685,0.490147024393082,2.72373175621033,0.03336176648736,0.853748202323914,2.71519613265991,-0.0125795667991042,1.01629531383514,2.69126725196838,-0.0957389399409294,0.725143790245056,2.78940367698669,-0.155709907412529,0.4417365193367,2.91347360610962,-0.139847740530968,0.194134101271629,2.85451126098633,-0.152780026197433,0.137867912650108,2.8375723361969,0.139538362622261,0.713943958282471,2.62658405303955,0.22604364156723,0.455875933170319,2.58123278617859,0.17501175403595,0.222576424479485,2.50818109512329,0.155632361769676,0.12576200067997,2.50444483757019,-0.067934975028038,0.360878854990005,2.73774147033691,-0.0185266174376011,-0.12575089931488,2.79245162010193,0.0302764941006899,-0.554771542549133,2.80163383483887,0.00429658498615026,-0.620124816894531,2.76212191581726,0.0399958416819572,0.350415706634521,2.66582679748535,0.0857409462332726,-0.184912100434303,2.7006676197052,0.0868579223752022,-0.568274617195129,2.69490146636963,0.044895950704813,-0.63848865032196,2.65841007232666
-0.0076782344840467 0.420003324747086,2.70295286178589,0.0131473420187831,0.489914685487747,2.72136688232422,0.0340131744742393,0.853636741638184,2.71354675292969,-0.0117707038298249,1.01621794700623,2.6897087097168,-0.0950141251087189,0.724837005138397,2.78652620315552,-0.154556229710579,0.440043687820435,2.9103090763092,-0.143242016434669,0.192397952079773,2.85604786872864,-0.164945229887962,0.110300652682781,2.83281588554382,0.140391916036606,0.71372926235199,2.62496900558472,0.226839601993561,0.453059822320938,2.5788254737854,0.177548587322235,0.220311164855957,2.50727272033691,0.158577248454094,0.124161176383495,2.50448489189148,-0.0679192990064621,0.360916823148727,2.73521304130554,-0.0187083035707474,-0.126027420163155,2.79168605804443,0.0302342772483826,-0.554741203784943,2.80169939994812,0.0039378609508276,-0.62012505531311,2.76219844818115,0.039966382086277,0.349810540676117,2.66300773620605,0.086171880364418,-0.184647679328918,2.69962930679321,0.0873605236411095,-0.568104386329651,2.69432020187378,0.044796459376812,-0.638458609580994,2.65863490104675
-0.00754518434405327 0.419688373804092,2.70090770721436,0.0130936419591308,0.489668667316437,2.71948552131653,0.0346765369176865,0.853549838066101,2.71198058128357,-0.0110984789207578,1.01619875431061,2.68845105171204,-0.0944957062602043,0.724406540393829,2.78421878814697,-0.153384894132614,0.43915519118309,2.90898537635803,-0.15064425766468,0.193667709827423,2.858478307724,-0.17094312608242,0.101458065211773,2.83123135566711,0.141079008579254,0.713517189025879,2.62345457077026,0.227402687072754,0.450735121965408,2.57632994651794,0.179182454943657,0.218607112765312,2.50650572776794,0.160392880439758,0.123167932033539,2.50428247451782,-0.0678450092673302,0.360847353935242,2.73320412635803,-0.0187944937497377,-0.126379653811455,2.79075956344604,0.0301326587796211,-0.554679572582245,2.80182886123657,0.00376367568969727,-0.620102882385254,2.76230025291443,0.0399510934948921,0.349289953708649,2.66083073616028,0.0865093544125557,-0.184409439563751,2.69873785972595,0.0877529084682465,-0.567912220954895,2.69391751289368,0.044702086597681,-0.638421654701233,2.6588761806488
-0.00746843032538891 0.419423937797546,2.69931125640869,0.0130686210468411,0.489457905292511,2.71802663803101,0.0352706797420979,0.853499114513397,2.71065926551819,-0.0105280252173543,1.01622569561005,2.68744373321533,-0.0941579416394234,0.724044322967529,2.78257703781128,-0.152396827936172,0.438493728637695,2.90813231468201,-0.157665342092514,0.195088788866997,2.86030507087708,-0.181001022458076,0.0962729379534721,2.82823920249939,0.141616731882095,0.713328957557678,2.62199544906616,0.227752819657326,0.448979705572128,2.57422947883606,0.179931908845901,0.21727779507637,2.50573563575745,0.160150587558746,0.122977122664452,2.50319647789001,-0.0678252205252647,0.360764592885971,2.73165011405945,-0.0189021024852991,-0.126518979668617,2.78988742828369,0.0300064645707607,-0.554601907730103,2.80197644233704,0.00364199979230762,-0.620100677013397,2.76234197616577,0.0399107076227665,0.348870366811752,2.65913009643555,0.0867834016680717,-0.184199944138527,2.69797778129578,0.0880813971161842,-0.567715764045715,2.69357943534851,0.0446175187826157,-0.638376951217651,2.65911436080933
-0.00742730312049389 0.419207364320755,2.69803237915039,0.0130581418052316,0.489277064800262,2.71686577796936,0.0357980392873287,0.853439509868622,2.70951199531555,-0.0100629664957523,1.01625955104828,2.68664813041687,-0.0939073711633682,0.72368198633194,2.78126120567322,-0.151542723178864,0.438293367624283,2.90767097473145,-0.166634202003479,0.198318064212799,2.86056232452393,-0.194252863526344,0.0969084203243256,2.82158923149109,0.142095267772675,0.713187396526337,2.62068653106689,0.227976888418198,0.447808861732483,2.57249712944031,0.179085001349449,0.216548874974251,2.50454092025757,0.152966737747192,0.123385794460773,2.50065851211548,-0.0678291395306587,0.360672175884247,2.7304379940033,-0.0189909115433693,-0.126660659909248,2.78901839256287,0.0298927593976259,-0.554533660411835,2.80208015441895,0.00366514921188354,-0.620120584964752,2.76223635673523,0.0398507006466389,0.348534405231476,2.6577422618866,0.0870040878653526,-0.184018015861511,2.69731879234314,0.0883406400680542,-0.567525386810303,2.69333100318909,0.0445443317294121,-0.638308167457581,2.65935683250427
-0.00739795947447419 0.419056445360184,2.69701170921326,0.0130694266408682,0.489142805337906,2.7159435749054,0.0362407490611076,0.853395223617554,2.70856881141663,-0.00969493202865124,1.01630473136902,2.68603229522705,-0.0937336087226868,0.723405122756958,2.7803258895874,-0.150814965367317,0.438405841588974,2.9075174331665,-0.174718156456947,0.2015231102705,2.86046862602234,-0.205294236540794,0.100482538342476,2.81492733955383,0.142494723200798,0.713082432746887,2.61956310272217,0.228112980723381,0.447078496217728,2.57109904289246,0.175679370760918,0.216983020305634,2.50264453887939,0.139158487319946,0.126038908958435,2.49405574798584,-0.0678357258439064,0.360595762729645,2.72951912879944,-0.0190488621592522,-0.126867368817329,2.78806924819946,0.0297691971063614,-0.554468154907227,2.802170753479,0.00372552941553295,-0.620146632194519,2.76206421852112,0.0397957600653172,0.348280638456345,2.65658116340637,0.0871800184249878,-0.183881253004074,2.69673871994019,0.0885689705610275,-0.567352890968323,2.69311690330505,0.0444742292165756,-0.638229429721832,2.65957808494568
-0.00739356782287359 0.418964445590973,2.69618201255798,0.0130854453891516,0.48905012011528,2.71520709991455,0.0366267301142216,0.853364050388336,2.70778942108154,-0.00939316116273403,1.01635551452637,2.68553924560547,-0.0936178714036942,0.723171174526215,2.7796425819397,-0.150437399744987,0.438347935676575,2.90716147422791,-0.181477755308151,0.203284218907356,2.86081433296204,-0.212354466319084,0.102574959397316,2.81109261512756,0.142869025468826,0.713025391101837,2.61857295036316,0.228244036436081,0.447102814912796,2.56985354423523,0.169951289892197,0.21996097266674,2.50038051605225,0.121435329318047,0.128893092274666,2.48684048652649,-0.0678705796599388,0.360540986061096,2.72879457473755,-0.0190790332853794,-0.127081692218781,2.78714466094971,0.0295890923589468,-0.554249048233032,2.80232572555542,0.00372768216766417,-0.620175182819366,2.76197981834412,0.0397318229079247,0.348101079463959,2.6556088924408,0.0873552560806274,-0.183738231658936,2.69614219665527,0.0887645334005356,-0.567185938358307,2.69293713569641,0.0444019846618176,-0.638132512569427,2.65982246398926
