0.00421657413244247 0.404615134000778,2.77645349502563,0.00865301582962275,0.481168389320374,2.7857551574707,-0.0241875518113375,0.866461455821991,2.78976821899414,-0.172015771269798,1.01613557338715,2.79756641387939,-0.152261674404144,0.672566294670105,2.83365416526794,-0.159361556172371,0.467623800039291,2.78437948226929,-0.0563534051179886,0.289167702198029,2.95899748802185,-0.0990874096751213,0.225094050168991,3.02111434936523,0.057503204792738,0.718599200248718,2.64709615707397,0.11587742716074,0.463272601366043,2.56426525115967,0.0338579267263412,0.245175734162331,2.54518342018127,0.00197779573500156,0.15312722325325,2.55315089225769,-0.0462483838200569,0.345018982887268,2.80260348320007,0.0110044777393341,-0.148437559604645,2.88548541069031,0.122438728809357,-0.480158179998398,2.85407423973084,0.0512435361742973,-0.556988298892975,2.85562372207642,0.0596106126904488,0.354777097702026,2.74974060058594,0.0728573799133301,-0.14507482945919,2.7508487701416,0.0931753888726234,-0.54600316286087,2.75733494758606,0.0319367349147797,-0.622033953666687,2.78298449516296
0.00201702956110239 0.404664367437363,2.780428647995,0.00807054340839386,0.481849908828735,2.79179620742798,-0.0227596871554852,0.869526863098145,2.79677557945251,-0.170777603983879,1.02016723155975,2.80888843536377,-0.150593519210815,0.675885379314423,2.8409948348999,-0.157693400979042,0.47094789147377,2.79172110557556,-0.0556185878813267,0.292136281728745,2.96621799468994,-0.100162968039513,0.228338748216629,3.02265429496765,0.0560255609452724,0.721065819263458,2.65461874008179,0.111173450946808,0.463420361280441,2.57082533836365,0.0128517039120197,0.23126220703125,2.56947922706604,-0.00495358044281602,0.149939805269241,2.56701374053955,-0.0479783788323402,0.344515860080719,2.8078773021698,0.00505551043897867,-0.134793251752853,2.8936173915863,0.135120943188667,-0.46569088101387,2.83837270736694,0.0644031018018723,-0.543422818183899,2.84575891494751,0.0566788017749786,0.354978442192078,2.75212240219116,0.0684306174516678,-0.144863024353981,2.75268483161926,0.0917731747031212,-0.547560214996338,2.75807523727417,0.0317289792001247,-0.622104406356812,2.78317952156067
-0.000190729857422411 0.401082158088684,2.78688716888428,0.00784663297235966,0.479758352041245,2.7995023727417,-0.0218420960009098,0.871767461299896,2.80292797088623,-0.170038148760796,1.022665143013,2.8165135383606,-0.149364560842514,0.678568482398987,2.84777903556824,-0.156464532017708,0.473635077476501,2.7985053062439,-0.0551541782915592,0.294569939374924,2.9729700088501,-0.100414000451565,0.230393245816231,3.02500224113464,0.0548478364944458,0.722634077072144,2.6600923538208,0.107531130313873,0.463774919509888,2.57605004310608,0.00595867540687323,0.230831936001778,2.57810068130493,-0.0120138712227345,0.148119151592255,2.57763195037842,-0.0482324659824371,0.330299556255341,2.82190537452698,0.00186758977361023,-0.172457873821259,2.90490245819092,0.140739649534225,-0.511828243732452,2.83918118476868,0.0472128838300705,-0.584335029125214,2.85682845115662,0.0540150664746761,0.354232043027878,2.75452852249146,0.0647032782435417,-0.144727110862732,2.75462317466736,0.0905688926577568,-0.548928916454315,2.75886750221252,0.0315619371831417,-0.622162103652954,2.78334426879883
-0.00169271696358919 0.398685216903687,2.79131293296814,0.007826735265553,0.478232383728027,2.80504655838013,-0.021206246688962,0.873530626296997,2.80817675590515,-0.169492408633232,1.02443528175354,2.82190251350403,-0.148429363965988,0.680805563926697,2.85380482673645,-0.15552943944931,0.475875645875931,2.80453085899353,-0.0548230931162834,0.296629101037979,2.97900533676147,-0.0999913290143013,0.231530249118805,3.02799916267395,0.0539141148328781,0.723870754241943,2.66462588310242,0.104405857622623,0.463874697685242,2.58025765419006,0.0013160512316972,0.232007294893265,2.58363652229309,-0.0200281217694283,0.14911313354969,2.58613038063049,-0.0487000830471516,0.325442522764206,2.82760858535767,0.00011971709318459,-0.179815828800201,2.90863680839539,0.140469714999199,-0.549598038196564,2.84430956840515,0.037760853767395,-0.606167197227478,2.85986638069153,0.0517550706863403,0.353579580783844,2.75669741630554,0.0615948922932148,-0.144860699772835,2.75663685798645,0.0895949080586433,-0.550020813941956,2.75953722000122,0.0313899628818035,-0.622208535671234,2.78354692459106
-0.00300945737399161 0.396330386400223,2.79580974578857,0.00785699393600225,0.476590633392334,2.81042194366455,-0.0206884555518627,0.874880135059357,2.81237101554871,-0.169051632285118,1.02571904659271,2.82590889930725,-0.147664532065392,0.682609498500824,2.85884976387024,-0.154764711856842,0.477682381868362,2.80957555770874,-0.0545142367482185,0.298309236764908,2.98407435417175,-0.0990709885954857,0.232011422514915,3.03127455711365,0.0529544092714787,0.724978029727936,2.66897130012512,0.100632429122925,0.463672429323196,2.58447122573853,-0.00212440546602011,0.235384836792946,2.58764982223511,-0.0273742415010929,0.152015224099159,2.59268093109131,-0.0489992499351501,0.322606116533279,2.83108377456665,-0.00103630719240755,-0.186498478055,2.91169810295105,0.223432347178459,-0.508040130138397,2.82076406478882,0.139984130859375,-0.541565775871277,2.83788585662842,0.0481311604380608,0.352548152208328,2.76245808601379,0.0589397773146629,-0.145286053419113,2.75884699821472,0.088814802467823,-0.550927579402924,2.76014351844788,0.0312574319541454,-0.62223881483078,2.78372406959534
-0.00404655886813998 0.394025355577469,2.79996562004089,0.0078833419829607,0.474773198366165,2.81532335281372,-0.0201736427843571,0.876151025295258,2.81794166564941,-0.168688222765923,1.02656757831573,2.82934856414795,-0.146952703595161,0.684287846088409,2.86471509933472,-0.154053017497063,0.479363471269608,2.81544065475464,-0.0541795641183853,0.299900233745575,2.98998546600342,-0.0975072681903839,0.231901630759239,3.03630447387695,0.0522043406963348,0.725744664669037,2.67328238487244,0.0965019166469574,0.463184505701065,2.58850026130676,-0.00509498128667474,0.238751083612442,2.59061050415039,-0.0356627032160759,0.155582293868065,2.59812712669373,-0.049222756177187,0.320778727531433,2.83337330818176,0.0897140428423882,-0.189389586448669,2.89512133598328,0.352927207946777,-0.463387072086334,2.78930687904358,0.2446368932724,-0.509563446044922,2.81426882743835,0.0451901108026505,0.35121762752533,2.76834177970886,0.0562785938382149,-0.146348178386688,2.76174640655518,0.0881171599030495,-0.551744520664215,2.7607147693634,0.0311461295932531,-0.622265040874481,2.78388547897339
-0.00453995727002621 0.392822533845901,2.80255842208862,0.00804377906024456,0.473776191473007,2.81854915618896,-0.019992757588625,0.877619564533234,2.82441163063049,-0.168350577354431,1.02755856513977,2.83322548866272,-0.146524280309677,0.686019062995911,2.87105822563171,-0.153624713420868,0.481097340583801,2.82178378105164,-0.0540381819009781,0.301578730344772,2.99638509750366,-0.0959201976656914,0.231754213571548,3.04240131378174,0.0516097545623779,0.726474463939667,2.6774787902832,0.0930445268750191,0.463381558656693,2.59203600883484,-0.00757740344852209,0.242544710636139,2.59277057647705,-0.0426743365824223,0.159252226352692,2.60174775123596,-0.0493341907858849,0.319501757621765,2.83506059646606,0.120594181120396,-0.189402297139168,2.87824892997742,0.33898800611496,-0.469154059886932,2.80298495292664,0.238695546984673,-0.513723731040955,2.81902122497559,0.0440340004861355,0.350842118263245,2.7701849937439,0.0540595054626465,-0.14724662899971,2.76444435119629,0.0874980911612511,-0.552414298057556,2.7612144947052,0.0310440249741077,-0.62228536605835,2.78402972221375
-0.00490450812503695 0.391985327005386,2.80460023880005,0.00813434738665819,0.47307875752449,2.8210973739624,-0.019810177385807,0.878907799720764,2.82975697517395,-0.166860073804855,1.03125143051147,2.84642696380615,-0.146167129278183,0.687536597251892,2.87657380104065,-0.15326763689518,0.482617378234863,2.82729911804199,-0.0538762658834457,0.303067833185196,3.00194501876831,-0.0944181978702545,0.231658533215523,3.04805564880371,0.0512147769331932,0.727098643779755,2.6817569732666,0.0895934328436852,0.464749813079834,2.59527492523193,-0.00997244287282228,0.245865672826767,2.59447050094604,-0.049412339925766,0.16269639134407,2.60421204566956,-0.0494477227330208,0.319174319505692,2.83613467216492,0.136345535516739,-0.191278085112572,2.87538290023804,0.165971845388412,-0.528502345085144,2.84663915634155,0.0750073865056038,-0.592867791652679,2.8412823677063,0.0431048013269901,0.35052102804184,2.77297878265381,0.0519700981676579,-0.148498311638832,2.76762509346008,0.0869878008961678,-0.552937507629395,2.76163053512573,0.0309871658682823,-0.622305810451508,2.78420901298523
-0.00513565074652433 0.39139711856842,2.80644679069519,0.00821985956281424,0.472583651542664,2.82339143753052,-0.0196279380470514,0.880088686943054,2.83452153205872,-0.165634021162987,1.03416037559509,2.85646438598633,-0.145863056182861,0.688902139663696,2.8815860748291,-0.15296359360218,0.483985245227814,2.83231139183044,-0.0536991693079472,0.304422199726105,3.00699090957642,-0.0930373966693878,0.231657266616821,3.05341243743896,0.0510458797216415,0.727691471576691,2.68642592430115,0.0869245454668999,0.466105163097382,2.59776544570923,-0.0126767437905073,0.250038146972656,2.59626030921936,-0.0555568598210812,0.166587650775909,2.60596632957459,-0.049604956060648,0.320064812898636,2.83653521537781,0.150749906897545,-0.187115862965584,2.90968894958496,0.166966617107391,-0.527792930603027,2.869868516922,0.0776358470320702,-0.592424213886261,2.84700846672058,0.0426750145852566,0.350286871194839,2.77745485305786,0.0496973469853401,-0.150553032755852,2.77108287811279,0.0865344032645226,-0.553367912769318,2.76199769973755,0.0309467371553183,-0.622322142124176,2.78437638282776
-0.00518804136663675 0.390782475471497,2.80860877037048,0.00838880520313978,0.472048252820969,2.82596015930176,-0.0194731391966343,0.881477415561676,2.8402259349823,-0.164557784795761,1.03667640686035,2.86444091796875,-0.145617052912712,0.690349638462067,2.88715672492981,-0.152717590332031,0.485435277223587,2.83788204193115,-0.0535255074501038,0.305873692035675,3.01258754730225,-0.091731883585453,0.231877997517586,3.05947589874268,0.0508476160466671,0.72827535867691,2.69066762924194,0.0848052501678467,0.467511296272278,2.59988069534302,-0.0154221663251519,0.254662752151489,2.59799695014954,-0.0601454712450504,0.170203864574432,2.60731530189514,-0.049459733068943,0.319933980703354,2.83806681632996,0.154531717300415,-0.184698387980461,2.92758584022522,0.124494016170502,-0.541939914226532,2.88580942153931,0.0708684176206589,-0.609765946865082,2.80929088592529,0.0424496866762638,0.350070118904114,2.78052258491516,0.0470070540904999,-0.153848916292191,2.77486944198608,0.0860826000571251,-0.553681910037994,2.76237344741821,0.0309079438447952,-0.622332811355591,2.78450322151184
