0.105634078383446 0.41044345498085,2.73352003097534,0.145853862166405,0.484093695878983,2.76714396476746,0.139663934707642,0.8829385638237,2.76584649085999,0.0706935524940491,1.03417003154755,2.74178433418274,-0.00099676544778049,0.705685973167419,2.80381393432617,-0.0172332599759102,0.42447555065155,2.90572237968445,0.00723298406228423,0.187809154391289,2.96139192581177,0.00172901293262839,0.141662999987602,3.01397323608398,0.177308842539787,0.721856534481049,2.61351943016052,0.215724885463715,0.451604634523392,2.54433083534241,0.0960002839565277,0.241548731923103,2.55381059646606,0.0580006763339043,0.158110871911049,2.55766844749451,0.06612329185009,0.33042249083519,2.772132396698,0.273685216903687,-0.21739687025547,2.81886291503906,0.280600398778915,-0.552582323551178,2.84002923965454,0.292544662952423,-0.635963618755341,2.79870200157166,0.136006116867065,0.375324308872223,2.68849110603333,0.202332451939583,-0.166860073804855,2.72269940376282,0.225722953677177,-0.576854825019836,2.73367881774902,0.164243429899216,-0.641790688037872,2.71111917495728
0.105723865330219 0.408355325460434,2.73585391044617,0.146242782473564,0.48272180557251,2.76913857460022,0.140635207295418,0.883611798286438,2.76782488822937,0.0721662119030952,1.03528892993927,2.74420571327209,-0.000536527251824737,0.706071972846985,2.80533027648926,-0.0167733412235975,0.424861371517181,2.9072368144989,0.00746550178155303,0.18827560544014,2.96289658546448,0.00336686079390347,0.141317546367645,3.01366567611694,0.177293062210083,0.72158682346344,2.61493468284607,0.214428782463074,0.453192144632339,2.54394197463989,0.102210089564323,0.232235610485077,2.54377508163452,0.0657020658254623,0.150819599628448,2.54853367805481,0.0663948804140091,0.330261468887329,2.77240586280823,0.260147005319595,-0.23657152056694,2.78553867340088,0.279949426651001,-0.552115380764008,2.84271693229675,0.297528505325317,-0.63611763715744,2.80249309539795,0.135365203022957,0.374191761016846,2.69332480430603,0.201656505465508,-0.167570024728775,2.72384309768677,0.225687339901924,-0.576838672161102,2.73404932022095,0.164285451173782,-0.641774475574493,2.71128749847412
0.105698719620705 0.407339543104172,2.73769164085388,0.146486803889275,0.481952160596848,2.77085137367249,0.14149671792984,0.884229481220245,2.76953625679016,0.0733224749565125,1.03617930412292,2.74609661102295,-5.86359528824687E-05,0.706474483013153,2.80678701400757,-0.0162957161664963,0.425263583660126,2.90869212150574,0.00790513679385185,0.188601583242416,2.96414947509766,0.00431729340925813,0.141119837760925,3.01350212097168,0.177354529500008,0.721295952796936,2.61631178855896,0.213592007756233,0.454361081123352,2.54353904724121,0.10624948143959,0.227133572101593,2.53771734237671,0.0714572593569756,0.145663917064667,2.54188346862793,0.0665862038731575,0.330309748649597,2.77315974235535,0.254079401493073,-0.20490825176239,2.79030323028564,0.282639652490616,-0.5559441447258,2.84444236755371,0.29153710603714,-0.635654449462891,2.80206322669983,0.134913772344589,0.373555034399033,2.6960883140564,0.201058313250542,-0.167998746037483,2.72482180595398,0.225695565342903,-0.57659524679184,2.7344868183136,0.164450630545616,-0.641620397567749,2.71151113510132
0.105644404888153 0.406577676534653,2.73912119865417,0.146653413772583,0.481348603963852,2.77222490310669,0.142202541232109,0.884728252887726,2.77089357376099,0.0742665603756905,1.03690123558044,2.74758625030518,0.000392266432754695,0.706841945648193,2.80808115005493,-0.0158450212329626,0.425630927085876,2.90998458862305,0.00845238287001848,0.188806995749474,2.96515655517578,0.00926907733082771,0.141342803835869,3.01615524291992,0.177408218383789,0.721110105514526,2.61762499809265,0.213059961795807,0.455332666635513,2.54308223724365,0.108717665076256,0.221582874655724,2.53342962265015,0.0750667080283165,0.142539665102959,2.53791332244873,0.0666645839810371,0.330459833145142,2.77369260787964,0.251889914274216,-0.194754391908646,2.79159069061279,0.284645259380341,-0.558541834354401,2.84524655342102,0.241103291511536,-0.625460743904114,2.78763580322266,0.134561523795128,0.373102366924286,2.69818806648254,0.2005495429039,-0.168377384543419,2.72567701339722,0.225734561681747,-0.576361358165741,2.7348644733429,0.164624810218811,-0.641447961330414,2.71167755126953
0.105555519461632 0.405960351228714,2.74030923843384,0.146755367517471,0.480847150087357,2.77337312698364,0.142766550183296,0.885124802589417,2.77194786071777,0.0749901235103607,1.03745448589325,2.74870610237122,0.000801161513663828,0.707168936729431,2.80920028686523,-0.0154362805187702,0.425957918167114,2.91110324859619,0.00904733873903751,0.188925474882126,2.96595692634583,0.0115622850134969,0.141493752598763,3.01730966567993,0.177437216043472,0.720976650714874,2.61878561973572,0.212794914841652,0.456125527620316,2.54262566566467,0.110250927507877,0.216749712824821,2.53100204467773,0.0775072872638702,0.140382021665573,2.53552985191345,0.0666873976588249,0.33065927028656,2.77412939071655,0.250529378652573,-0.182383790612221,2.79522275924683,0.286325573921204,-0.560372471809387,2.84594321250916,0.245420962572098,-0.626931071281433,2.78670597076416,0.134237036108971,0.372766077518463,2.70020318031311,0.200118109583855,-0.168654084205627,2.72636675834656,0.226050972938538,-0.575767338275909,2.73546242713928,0.165112048387527,-0.640877664089203,2.71201062202454
0.1054602637887 0.405659884214401,2.74119210243225,0.146801739931107,0.480562180280685,2.77427124977112,0.143216386437416,0.885428071022034,2.77276468276978,0.0755404755473137,1.03786587715149,2.74954843521118,0.00116714346222579,0.707447052001953,2.8101589679718,-0.0150704011321068,0.426236003637314,2.91206097602844,0.00965810008347034,0.188973322510719,2.96659231185913,0.0137195512652397,0.141683131456375,3.0185215473175,0.177567929029465,0.720768809318542,2.61982822418213,0.212651699781418,0.456669390201569,2.5422534942627,0.111236378550529,0.213176414370537,2.52972221374512,0.0792003124952316,0.138883978128433,2.5339412689209,0.0661761090159416,0.332193404436111,2.77470707893372,0.249262616038322,-0.17677728831768,2.79599404335022,0.287466436624527,-0.561575174331665,2.84626197814941,0.239301279187202,-0.623395800590515,2.76829290390015,0.134068310260773,0.372582584619522,2.70160222053528,0.199753433465958,-0.168988525867462,2.72703123092651,0.226280242204666,-0.575303614139557,2.73597049713135,0.165515750646591,-0.640421986579895,2.71217131614685
0.105349138379097 0.405576348304749,2.74191308021545,0.146813750267029,0.480434715747833,2.77499914169312,0.143591672182083,0.885672330856323,2.77340531349182,0.0759931057691574,1.03820097446442,2.75021696090698,0.00150466617196798,0.707692205905914,2.81098079681396,-0.0147329345345497,0.426481127738953,2.91288208961487,0.0102782845497131,0.188978716731071,2.96709847450256,0.0157058592885733,0.141934171319008,3.01970100402832,0.177758142352104,0.720563352108002,2.62076210975647,0.212723851203918,0.457107692956924,2.5419557094574,0.11206466704607,0.210989952087402,2.52922296524048,0.0806712880730629,0.137677431106567,2.53352451324463,0.0651825070381165,0.334770530462265,2.77528977394104,0.266708076000214,-0.177730247378349,2.82678818702698,0.288546472787857,-0.562471091747284,2.84664392471313,0.268379330635071,-0.634184837341309,2.78392720222473,0.13400112092495,0.372505307197571,2.70260810852051,0.199423715472221,-0.169143408536911,2.72758674621582,0.226659029722214,-0.574515759944916,2.73654532432556,0.166121944785118,-0.639680922031403,2.71246242523193
0.105113163590431 0.405955821275711,2.74268937110901,0.146730601787567,0.48057621717453,2.77575159072876,0.143898487091064,0.885869383811951,2.77392077445984,0.0763402879238129,1.03845798969269,2.75073504447937,0.00180698756594211,0.707907676696777,2.81169724464417,-0.0144306337460876,0.426696598529816,2.91359806060791,0.0108727551996708,0.188956141471863,2.96750998497009,0.0174304600805044,0.142206102609634,3.02080106735229,0.178062960505486,0.720355093479156,2.62163472175598,0.212857216596603,0.457325488328934,2.54174041748047,0.1131292283535,0.210003882646561,2.53004145622253,0.0822835490107536,0.1368248462677,2.53520345687866,0.0637596845626831,0.337881445884705,2.77624225616455,0.271713852882385,-0.177975282073021,2.8365490436554,0.289262175559998,-0.563099086284637,2.84686422348022,0.23597551882267,-0.623489677906036,2.77613973617554,0.13397017121315,0.372482866048813,2.70332956314087,0.199153766036034,-0.16928069293499,2.72804832458496,0.226795941591263,-0.574089884757996,2.73686265945435,0.166434183716774,-0.639323711395264,2.71258878707886
0.104882843792439 0.406368285417557,2.74334192276001,0.146628558635712,0.480755686759949,2.77639985084534,0.144166633486748,0.886033773422241,2.77436089515686,0.0766231492161751,1.03865885734558,2.75114989280701,0.00209071091376245,0.70810067653656,2.81234526634216,-0.0141469091176987,0.426889598369598,2.91424536705017,0.0114498026669025,0.188914492726326,2.96786212921143,0.0197480283677578,0.142432123422623,3.02255249023438,0.178381860256195,0.720236957073212,2.62250638008118,0.213185325264931,0.457413017749786,2.54166221618652,0.11517421156168,0.211584061384201,2.53327322006226,0.0841981321573257,0.136046320199966,2.54118800163269,0.0627726837992668,0.339974164962769,2.77697110176086,0.275233656167984,-0.178521513938904,2.84224224090576,0.291075319051743,-0.562700867652893,2.84892606735229,0.236533582210541,-0.617472887039185,2.78148436546326,0.133954346179962,0.372484654188156,2.7038688659668,0.198919266462326,-0.169353350996971,2.72844243049622,0.226909175515175,-0.573679745197296,2.73711371421814,0.166724130511284,-0.638991415500641,2.71267795562744
0.104669764637947 0.40678471326828,2.74388670921326,0.146514266729355,0.480959266424179,2.77695989608765,0.144391626119614,0.886166632175446,2.77471256256104,0.076861135661602,1.03881967067719,2.75147151947021,0.00234598852694035,0.708268225193024,2.81290102005005,-0.0138916252180934,0.427057176828384,2.91480088233948,0.0119891557842493,0.188862338662148,2.96814703941345,0.0214358270168304,0.142210021615028,3.02358865737915,0.178740978240967,0.72008889913559,2.62333154678345,0.213789969682693,0.457359373569489,2.54178690910339,0.117221385240555,0.214124888181686,2.5371208190918,0.0855847299098969,0.136361122131348,2.54844427108765,0.0620929598808289,0.341361701488495,2.77756810188293,0.277284562587738,-0.17875836789608,2.84553623199463,0.291750848293304,-0.562638521194458,2.84920144081116,0.226713463664055,-0.612694382667542,2.77491092681885,0.133949816226959,0.372500598430634,2.70426940917969,0.198725491762161,-0.169403180480003,2.7287654876709,0.22700771689415,-0.573377132415771,2.73731780052185,0.166958257555962,-0.638726592063904,2.71273994445801
