HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
18/01/2012 1:14:19 PM,Front,Bad,Hip,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0030470141209662,0.0535134300589561,2.64320349693298,0.00370535207912326,0.112673193216324,2.70638179779053,0.00557470507919788,0.485157281160355,2.73635125160217,0.00794761534780264,0.663697361946106,2.73814868927002,-0.161855056881905,0.384076505899429,2.6923041343689,-0.320402383804321,0.472025394439697,2.52481126785278,-0.23538313806057,0.652915716171265,2.57861733436584,-0.198800653219223,0.66422963142395,2.62494039535522,0.161858603358269,0.378513544797897,2.68838143348694,0.335044294595718,0.453209757804871,2.53922963142395,0.240634754300117,0.641555666923523,2.65817332267761,0.204130411148071,0.69491446018219,2.70961999893188,-0.069542333483696,-0.0166477300226688,2.62167167663574,-0.110555499792099,-0.554147899150848,2.68535614013672,-0.136543139815331,-0.925088346004486,2.67163777351379,-0.171075478196144,-0.995177567005157,2.63815402984619,0.0749174281954765,-0.0183752588927746,2.62989592552185,0.108504548668861,-0.561813592910767,2.66242742538452,0.11564365029335,-0.929048955440521,2.67169737815857,0.137002035975456,-0.992971003055573,2.62292981147766
0.0031962925568223,0.0544341877102852,2.64202547073364,0.003913848195225,0.113501586019993,2.70510053634644,0.00589291518554091,0.485168665647507,2.73460388183594,0.00823079980909824,0.663357257843018,2.73683953285217,-0.161883562803268,0.384571582078934,2.69203424453735,-0.32066622376442,0.470737367868423,2.52585458755493,-0.231487050652504,0.649968266487122,2.58437013626099,-0.200099632143974,0.651424050331116,2.62759494781494,0.16224305331707,0.379438072443008,2.68798065185547,0.33630034327507,0.451276421546936,2.5411159992218,0.237016320228577,0.636317551136017,2.66207361221313,0.197137132287025,0.686697959899902,2.71157646179199,-0.0694092139601707,-0.0158905405551195,2.62024617195129,-0.110636033117771,-0.554073989391327,2.68480706214905,-0.136544317007065,-0.925170004367828,2.67166352272034,-0.170805364847183,-0.99471640586853,2.63701486587524,0.0750069841742516,-0.0176115799695253,2.62892961502075,0.108473993837833,-0.561625242233276,2.66202592849731,0.115665443241596,-0.928991734981537,2.67164444923401,0.137315317988396,-0.993233263492584,2.62334322929382
0.00335517292842269,0.0552059188485146,2.64100313186646,0.00409562885761261,0.114166870713234,2.70402264595032,0.00610368605703115,0.485118210315704,2.73321557044983,0.00845866650342941,0.663060903549194,2.73572087287903,-0.161892771720886,0.384900063276291,2.69178175926209,-0.320789188146591,0.46908512711525,2.52664732933044,-0.228828281164169,0.647676587104797,2.58799505233765,-0.201043024659157,0.64399641752243,2.62889862060547,0.162578701972961,0.380192518234253,2.68766951560974,0.337478309869766,0.449183821678162,2.54256701469421,0.241353884339333,0.617109715938568,2.64061117172241,0.194786012172699,0.671484887599945,2.69684028625488,-0.0692623183131218,-0.015253490768373,2.61898446083069,-0.110706590116024,-0.553987383842468,2.68422365188599,-0.136529669165611,-0.925212740898132,2.67169642448425,-0.16874748468399,-0.992522835731506,2.63874173164368,0.0751669183373451,-0.0169129818677902,2.62802028656006,0.108461931347847,-0.561487793922424,2.66166496276855,0.115685164928436,-0.928945362567902,2.67159867286682,0.137467309832573,-0.993341505527496,2.62355065345764
0.00350433518178761,0.0558216460049152,2.64016342163086,0.00424909172579646,0.114693827927113,2.70314526557922,0.00624573417007923,0.485070437192917,2.73214054107666,0.00862749014049768,0.662822306156158,2.73482751846313,-0.161897897720337,0.385107219219208,2.69154524803162,-0.320779353380203,0.467400044202805,2.52723217010498,-0.227084040641785,0.645767033100128,2.59002327919006,-0.20268540084362,0.640771687030792,2.62767267227173,0.162860542535782,0.380833119153976,2.68744444847107,0.338553041219711,0.447109192609787,2.54356026649475,0.240353360772133,0.612398087978363,2.63974046707153,0.193050637841225,0.666963458061218,2.69425368309021,-0.0691146552562714,-0.0147475423291326,2.61795020103455,-0.110762916505337,-0.553897678852081,2.68366169929504,-0.136494308710098,-0.925214529037476,2.67170763015747,-0.166837573051453,-0.990698516368866,2.64081263542175,0.0753393545746803,-0.0163260139524937,2.62723827362061,0.108470000326633,-0.561400353908539,2.66131949424744,0.115695454180241,-0.928914904594421,2.67157626152039,0.13759483397007,-0.993434846401215,2.62364172935486
0.00364277488552034,0.0562878325581551,2.63948512077332,0.00438374048098922,0.115088738501072,2.70244073867798,0.00634618429467082,0.485012471675873,2.73131203651428,0.00876729562878609,0.662637650966644,2.73410534858704,-0.16188557446003,0.385206401348114,2.69132471084595,-0.320444941520691,0.46519261598587,2.52764964103699,-0.226474851369858,0.643906593322754,2.58911395072937,-0.204102888703346,0.643462181091309,2.62268209457397,0.163114741444588,0.381389766931534,2.68728685379028,0.339407831430435,0.445354878902435,2.54420685768127,0.239579230546951,0.609239101409912,2.63930177688599,0.190659433603287,0.661022245883942,2.6936182975769,-0.0689651966094971,-0.0143717266619205,2.61708974838257,-0.110803037881851,-0.553932666778564,2.68306398391724,-0.136451944708824,-0.925194621086121,2.67171502113342,-0.164808213710785,-0.989628851413727,2.63680267333984,0.0755050554871559,-0.0158670153468847,2.62660074234009,0.108514659106731,-0.561554610729218,2.66095566749573,0.11570705473423,-0.928892612457275,2.67155575752258,0.13793557882309,-0.994056642055511,2.62246704101563
0.00377190648578107,0.0566447637975216,2.6389479637146,0.00449879933148623,0.115388751029968,2.70188546180725,0.00643719080835581,0.484957635402679,2.73068261146545,0.00887071061879396,0.662465393543243,2.7335638999939,-0.161851853132248,0.385176986455917,2.69107270240784,-0.320041716098785,0.463124454021454,2.5278685092926,-0.22676882147789,0.642595291137695,2.58388495445251,-0.205459952354431,0.649873614311218,2.61383581161499,0.163371965289116,0.381878077983856,2.68722081184387,0.340111643075943,0.443924635648727,2.54458141326904,0.246501058340073,0.608174026012421,2.62726211547852,0.202279388904572,0.659115791320801,2.66776490211487,-0.0688236430287361,-0.0140879349783063,2.61638045310974,-0.110830470919609,-0.553957998752594,2.68246388435364,-0.136395707726479,-0.925084233283997,2.67170262336731,-0.163065060973167,-0.987217664718628,2.63612627983093,0.0756675004959106,-0.0155137311667204,2.6261043548584,0.108567677438259,-0.561745226383209,2.66061782836914,0.115716457366943,-0.92888605594635,2.67154860496521,0.138206019997597,-0.994605302810669,2.62129282951355
0.0038908205460757,0.0569281503558159,2.63852143287659,0.00460144551470876,0.115625105798244,2.70144629478455,0.00654712971299887,0.48491096496582,2.73020935058594,0.00896657351404428,0.662332952022552,2.73316979408264,-0.161806672811508,0.385072857141495,2.69084024429321,-0.319424986839294,0.461062520742416,2.52790784835815,-0.228137776255608,0.642413794994354,2.5745325088501,-0.193743973970413,0.697018325328827,2.60578346252441,0.163676217198372,0.382310956716537,2.68724203109741,0.34065043926239,0.442805647850037,2.54477524757385,0.251109331846237,0.60839706659317,2.61942005157471,0.2054742872715,0.65798145532608,2.6597011089325,-0.0687022805213928,-0.0138690108433366,2.61581373214722,-0.110826514661312,-0.553914248943329,2.68181610107422,-0.136339262127876,-0.924943864345551,2.67168593406677,-0.16196708381176,-0.985877692699432,2.63683748245239,0.0758175477385521,-0.0152345038950443,2.62571024894714,0.108622767031193,-0.561945796012878,2.66031956672668,0.115733101963997,-0.92889928817749,2.67154884338379,0.138420626521111,-0.995062232017517,2.62023735046387
0.00399552192538977,0.0571447685360909,2.63819122314453,0.00468394812196493,0.115801349282265,2.70111131668091,0.00662196194753051,0.484877854585648,2.72988629341125,0.00909864250570536,0.662149786949158,2.73287057876587,-0.161747202277184,0.384883552789688,2.6906111240387,-0.318624913692474,0.459058493375778,2.52776575088501,-0.231029391288757,0.644669413566589,2.55324363708496,-0.188817366957664,0.732459664344788,2.58649611473084,0.16406013071537,0.382755547761917,2.68737721443176,0.341037631034851,0.441934794187546,2.54486155509949,0.25253564119339,0.616355180740356,2.614102602005,0.21650730073452,0.673900008201599,2.65269422531128,-0.0685970932245255,-0.0137073807418346,2.61536407470703,-0.110818557441235,-0.553867757320404,2.68122673034668,-0.136292740702629,-0.924714922904968,2.6716423034668,-0.161252126097679,-0.98470413684845,2.63745522499084,0.0759607702493668,-0.0150205297395587,2.6254096031189,0.108679078519344,-0.56214964389801,2.66005563735962,0.115751601755619,-0.928930640220642,2.67155599594116,0.138525322079659,-0.995436728000641,2.61925435066223
0.00408978294581175,0.0573138855397701,2.63794565200806,0.0047534485347569,0.115936793386936,2.70086693763733,0.00668124854564667,0.484863698482513,2.72966527938843,0.00926514249294996,0.66193813085556,2.73266839981079,-0.161687955260277,0.384684681892395,2.69041156768799,-0.317524582147598,0.456802427768707,2.52744913101196,-0.234123528003693,0.646408259868622,2.53623604774475,-0.188068866729736,0.749625742435455,2.56936311721802,0.164476782083511,0.383139789104462,2.68757772445679,0.341361969709396,0.441238522529602,2.54483389854431,0.25994548201561,0.622726798057556,2.59910106658936,0.222551450133324,0.686652600765228,2.64723968505859,-0.0685078576207161,-0.0135874217376113,2.61501479148865,-0.110816054046154,-0.553856551647186,2.68073225021362,-0.136277481913567,-0.924760162830353,2.67161560058594,-0.161151111125946,-0.984284579753876,2.63760662078857,0.0760987475514412,-0.0148524828255177,2.62518930435181,0.108732476830482,-0.562345027923584,2.65982699394226,0.115784227848053,-0.929011881351471,2.67158651351929,0.138590112328529,-0.9957355260849,2.61842346191406
0.00417221151292324,0.0574461445212364,2.63776731491089,0.00480895768851042,0.116042420268059,2.70068883895874,0.0067335506901145,0.484856605529785,2.72950577735901,0.00946527905762196,0.661702036857605,2.73256039619446,-0.161626324057579,0.384477525949478,2.69025254249573,-0.316086977720261,0.454658210277557,2.52676296234131,-0.236936330795288,0.648013353347778,2.52330279350281,-0.18948520720005,0.758354425430298,2.55697274208069,0.165071323513985,0.383539080619812,2.68794131278992,0.341601252555847,0.440700799226761,2.54476451873779,0.264522761106491,0.626722395420074,2.59021210670471,0.229026168584824,0.692460477352142,2.64020752906799,-0.0684356316924095,-0.0135000981390476,2.61475539207459,-0.110810786485672,-0.553825676441193,2.68031597137451,-0.13624894618988,-0.924818813800812,2.67159366607666,-0.160942032933235,-0.98401290178299,2.63800096511841,0.0762287154793739,-0.0147246485576034,2.62503695487976,0.1087761297822,-0.562512695789337,2.6596360206604,0.115814611315727,-0.929094076156616,2.67161917686462,0.138607501983643,-0.995852112770081,2.61776208877563
