-0.0226461961865425 0.35263067483902,2.7698962688446,-0.0186032820492983,0.44194084405899,2.76985287666321,0.00293268216773868,0.88572895526886,2.7852828502655,-0.121880650520325,1.05372774600983,2.78920483589172,-0.0094303609803319,0.796415627002716,2.91684770584106,-0.0746331363916397,0.914294242858887,3.14303708076477,-0.145977795124054,1.11736190319061,3.31976270675659,-0.140908062458038,1.07579696178436,3.37844777107239,0.0537072978913784,0.722427725791931,2.6337206363678,0.10526929795742,0.466000765562058,2.53851389884949,0.0038368389941752,0.24872799217701,2.5245156288147,-0.0320446714758873,0.164620950818062,2.53158521652222,-0.0358879677951336,0.318797260522842,2.79728865623474,0.0940986201167107,-0.160934522747993,2.80779814720154,0.128260359168053,-0.558316290378571,2.84722375869751,0.0591624081134796,-0.615725934505463,2.80662989616394,-0.0148593718186021,0.326650410890579,2.73615264892578,0.044223740696907,-0.155605047941208,2.73527932167053,0.0768768787384033,-0.55548495054245,2.7599024772644,0.0328179635107517,-0.625553250312805,2.7725658416748
-0.0224740579724312 0.352717608213425,2.76990866661072,-0.0185331758111715,0.441936641931534,2.76982283592224,0.00279563758522272,0.885520219802856,2.785076379776,-0.122145026922226,1.05342149734497,2.78892540931702,-0.00947679113596678,0.796285390853882,2.91668248176575,-0.0746797546744347,0.914162456989288,3.1428689956665,-0.146024450659752,1.11722767353058,3.31959247589111,-0.140954747796059,1.07566297054291,3.37827706336975,0.0537849701941013,0.72220253944397,2.63311076164246,0.105470351874828,0.465735077857971,2.53811120986938,0.00371674890629947,0.246152758598328,2.52439332008362,-0.031546775251627,0.162761956453323,2.5311586856842,-0.035147849470377,0.318058878183365,2.79741477966309,0.0874671265482903,-0.161906316876411,2.79953622817993,0.128840714693069,-0.557991683483124,2.84833669662476,0.0414260141551495,-0.614996135234833,2.82927966117859,-0.0145142115652561,0.326777189970016,2.73639321327209,0.0443074889481068,-0.155726864933968,2.73519134521484,0.0769257470965385,-0.555490136146545,2.75987339019775,0.0328693203628063,-0.625441670417786,2.77281808853149
-0.0222760327160358 0.352797657251358,2.76992201805115,-0.0184407606720924,0.441931754350662,2.76979064941406,0.00265899859368801,0.885308086872101,2.78486299514771,-0.122397944331169,1.05312240123749,2.78864741325378,-0.00952693540602922,0.796148359775543,2.91650938987732,-0.0747300684452057,0.914023816585541,3.14269280433655,-0.146074771881104,1.11708676815033,3.3194146156311,-0.141005128622055,1.07552230358124,3.37809824943542,0.053860105574131,0.721993029117584,2.63254952430725,0.10564710944891,0.465471208095551,2.53774929046631,0.0035694008693099,0.243824750185013,2.52421808242798,-0.0310621969401836,0.161093696951866,2.53075981140137,-0.0343262478709221,0.317190527915955,2.79753923416138,0.0845154896378517,-0.166509196162224,2.79318523406982,0.129334077239037,-0.557864844799042,2.84999227523804,0.0803815275430679,-0.616776764392853,2.81821417808533,-0.0141695002093911,0.326902538537979,2.73661828041077,0.0443869866430759,-0.155826330184937,2.73510265350342,0.0769719481468201,-0.555493712425232,2.75984358787537,0.032915785908699,-0.625301063060761,2.77313828468323
-0.0220598019659519 0.352894574403763,2.76994109153748,-0.0183410570025444,0.441934764385223,2.7697606086731,0.00248584221117198,0.885079562664032,2.78463888168335,-0.122642785310745,1.05284953117371,2.78837823867798,-0.00960045959800482,0.795998632907867,2.91632676124573,-0.0748038291931152,0.913872599601746,3.14250755310059,-0.14614862203598,1.1169331073761,3.31922745704651,-0.141079053282738,1.07536888122559,3.37791037559509,0.0539633557200432,0.721795797348022,2.63200187683105,0.105808764696121,0.465220361948013,2.53741693496704,0.00340816099196672,0.241811662912369,2.52405071258545,-0.0306701306253672,0.159613981842995,2.53032040596008,-0.0336270369589329,0.316467761993408,2.79765224456787,0.0828246772289276,-0.166979879140854,2.78898143768311,0.129512295126915,-0.557854950428009,2.85070466995239,0.056777112185955,-0.620041847229004,2.84067559242249,-0.0137741267681122,0.327051222324371,2.7368426322937,0.0444747656583786,-0.155915603041649,2.73501253128052,0.0770081728696823,-0.555504322052002,2.75981068611145,0.0329521223902702,-0.625194072723389,2.77344465255737
-0.021679038181901 0.352976262569427,2.76985669136047,-0.018129987642169,0.441915988922119,2.7696590423584,0.0023070452734828,0.884824395179749,2.7844123840332,-0.122944176197052,1.05249273777008,2.78805422782898,-0.00968176778405905,0.795827686786652,2.91613793373108,-0.0748853459954262,0.913700103759766,3.14231586456299,-0.146230205893517,1.11675822734833,3.31903409957886,-0.141160681843758,1.07519435882568,3.37771606445313,0.0540891699492931,0.721628725528717,2.63149189949036,0.105949833989143,0.464957356452942,2.53710842132568,0.00350425369106233,0.240799784660339,2.5238983631134,-0.0303773358464241,0.158403247594833,2.52991724014282,-0.0327312424778938,0.315613031387329,2.79752659797668,0.0828962549567223,-0.16471916437149,2.78542304039001,0.129545360803604,-0.556778848171234,2.85035276412964,0.0493315644562244,-0.619360566139221,2.84825825691223,-0.0132143758237362,0.32721421122551,2.73695611953735,0.0445581302046776,-0.155994668602943,2.73492741584778,0.0770502313971519,-0.555529236793518,2.75975584983826,0.0329741537570953,-0.625108957290649,2.7737090587616
-0.0208719540387392 0.352976530790329,2.76963043212891,-0.0176415517926216,0.441822439432144,2.76943063735962,0.00211971253156662,0.884549200534821,2.78414678573608,-0.123230554163456,1.05214548110962,2.78772783279419,-0.00977310258895159,0.795637190341949,2.91591811180115,-0.0749768540263176,0.913507997989655,3.14209342002869,-0.14632174372673,1.11656355857849,3.31880950927734,-0.141252264380455,1.07500028610229,3.37749028205872,0.0542249009013176,0.721504271030426,2.63103365898132,0.10607110708952,0.464723229408264,2.53683423995972,0.00370843871496618,0.24015212059021,2.52373671531677,-0.0301559995859861,0.157393857836723,2.52955508232117,-0.0305868163704872,0.313310891389847,2.79786705970764,0.0827802792191505,-0.163238510489464,2.78326344490051,0.127420350909233,-0.554467260837555,2.848473072052,0.0423146300017834,-0.619653344154358,2.85253620147705,-0.0114989914000034,0.326863020658493,2.73602533340454,0.0446384437382221,-0.156061351299286,2.73484706878662,0.0770842134952545,-0.555566072463989,2.75968623161316,0.0329855941236019,-0.625048041343689,2.77394819259644
-0.0201247334480286 0.352966666221619,2.76941990852356,-0.0171639807522297,0.441729009151459,2.7692084312439,0.00196642754599452,0.884295284748077,2.78389406204224,-0.123473346233368,1.05182635784149,2.78742384910584,-0.00985148642212152,0.795450985431671,2.91569972038269,-0.0750553160905838,0.913320362567902,3.14187216758728,-0.146400153636932,1.11637341976166,3.3185863494873,-0.141330748796463,1.07481050491333,3.37726664543152,0.0543802231550217,0.721399426460266,2.63058590888977,0.106190495193005,0.464440166950226,2.53657007217407,0.00412166072055697,0.239860251545906,2.52347707748413,-0.0299672074615955,0.156630769371986,2.52924203872681,-0.0290056969970465,0.311621636152267,2.79808878898621,0.0831428915262222,-0.16194561123848,2.78239822387695,0.1259476095438,-0.553328812122345,2.84751844406128,0.0866518169641495,-0.617221355438232,2.81293606758118,-0.0103098433464766,0.326693028211594,2.73548102378845,0.0447279289364815,-0.156080529093742,2.73474431037903,0.0771160498261452,-0.55560302734375,2.75961542129517,0.0329987406730652,-0.624991655349731,2.77419233322144
-0.0194072872400284 0.353010147809982,2.76917266845703,-0.0166790876537561,0.441671788692474,2.7689528465271,0.00181902223266661,0.884027719497681,2.783607006073,-0.123723715543747,1.05148375034332,2.78709292411804,-0.00993115641176701,0.795248746871948,2.91545248031616,-0.0751350224018097,0.913116335868835,3.1416220664978,-0.146479725837708,1.11616694927216,3.31833410263062,-0.141410380601883,1.07460463047028,3.37701320648193,0.0545977503061295,0.721306681632996,2.63014006614685,0.106326833367348,0.464206904172897,2.53632974624634,0.00503054540604353,0.240394756197929,2.52298998832703,-0.0295544359833002,0.15621355175972,2.5289134979248,-0.0278297439217567,0.310401558876038,2.79820799827576,0.0838502496480942,-0.160886541008949,2.78235030174255,0.124327607452869,-0.552386879920959,2.84636616706848,0.107416570186615,-0.614383399486542,2.78970336914063,-0.00927821081131697,0.326599419116974,2.73494935035706,0.0448142662644386,-0.156067401170731,2.73461651802063,0.0771595910191536,-0.555631697177887,2.75955748558044,0.032986905425787,-0.624942183494568,2.77429795265198
-0.0187772419303656 0.353092610836029,2.7689642906189,-0.0162355247884989,0.441645413637161,2.76872324943542,0.00168405775912106,0.883770227432251,2.78332495689392,-0.123932763934135,1.05118346214294,2.78679871559143,-0.0100087197497487,0.795045614242554,2.91520261764526,-0.0752125531435013,0.912911713123322,3.14136910438538,-0.146557092666626,1.11595976352692,3.31807923316956,-0.141487807035446,1.07439792156219,3.37675738334656,0.054937943816185,0.721197187900543,2.62964725494385,0.106459721922874,0.463989853858948,2.53610396385193,0.0061590950936079,0.241304650902748,2.52244067192078,-0.0289590358734131,0.15600423514843,2.52846527099609,-0.0270224958658218,0.309595733880997,2.7983078956604,0.0847356617450714,-0.159669235348701,2.78331708908081,0.122606262564659,-0.551433563232422,2.84537315368652,0.116678789258003,-0.614441812038422,2.78241276741028,-0.00843498297035694,0.326566755771637,2.7345290184021,0.0449043475091457,-0.155993089079857,2.7344605922699,0.0772261023521423,-0.555659234523773,2.75952911376953,0.0329767428338528,-0.624890744686127,2.77439165115356
-0.017773175612092 0.354371726512909,2.76870846748352,-0.0155795868486166,0.442231744527817,2.76843667030334,0.00156780309043825,0.883539855480194,2.78306293487549,-0.124102331697941,1.05093193054199,2.78654503822327,-0.0100797945633531,0.794853866100311,2.91496109962463,-0.07528355717659,0.91271847486496,3.14112448692322,-0.146627858281136,1.11576402187347,3.31783270835876,-0.141558617353439,1.07420265674591,3.37650990486145,0.0553296618163586,0.721109628677368,2.62916207313538,0.106588751077652,0.463787645101547,2.53589701652527,0.0072708367370069,0.242182493209839,2.52188014984131,-0.0282965824007988,0.155880466103554,2.52797985076904,-0.0263752564787865,0.309133052825928,2.79860949516296,0.0856661647558212,-0.158655345439911,2.78465127944946,0.121067248284817,-0.550664663314819,2.84453392028809,0.122027777135372,-0.61440122127533,2.7776415348053,-0.00758360885083675,0.32678559422493,2.73381066322327,0.0450111739337444,-0.155905514955521,2.73430800437927,0.0772775411605835,-0.555690169334412,2.75950288772583,0.0329436548054218,-0.624843120574951,2.77445554733276
