0.183623522520065 0.394806891679764,2.62484526634216,0.181331992149353,0.462899923324585,2.63645124435425,0.174808576703072,0.811505615711212,2.63460993766785,0.180136993527412,0.963831603527069,2.55483198165894,0.011473435908556,0.721208214759827,2.6394190788269,-0.057270135730505,0.477935433387756,2.67972159385681,-0.0480408519506454,0.252611964941025,2.58959269523621,-0.0377626642584801,0.148699387907982,2.55181574821472,0.356663554906845,0.721918821334839,2.6561119556427,0.419719994068146,0.463684141635895,2.67516708374023,0.453797698020935,0.236908733844757,2.58627414703369,0.453657031059265,0.143298089504242,2.55326676368713,0.10719870775938,0.31640362739563,2.61485958099365,0.125677064061165,-0.19918030500412,2.73564052581787,0.119105003774166,-0.560246706008911,2.73352885246277,0.116028778254986,-0.62593549489975,2.68653917312622,0.263044953346252,0.316725641489029,2.63006377220154,0.233152091503143,-0.203019991517067,2.74151921272278,0.211158975958824,-0.556181788444519,2.73376893997192,0.207059949636459,-0.623540639877319,2.6890115737915
0.183465600013733 0.394758492708206,2.62621927261353,0.181169092655182,0.463156968355179,2.64115786552429,0.175041645765305,0.8139528632164,2.63876891136169,0.179320320487022,0.967682480812073,2.56362509727478,0.0113165425136685,0.721584379673004,2.64330911636353,-0.0564089678227901,0.478007763624191,2.68128395080566,-0.0464767254889011,0.256455063819885,2.59514617919922,-0.0361303500831127,0.151967406272888,2.55578017234802,0.356532722711563,0.722182095050812,2.65797019004822,0.419718682765961,0.464004844427109,2.67629671096802,0.453850835561752,0.236756235361099,2.58632898330688,0.453566551208496,0.143258184194565,2.5531792640686,0.107141248881817,0.316446393728256,2.61588549613953,0.125690966844559,-0.1992227435112,2.73560667037964,0.119193129241467,-0.560571074485779,2.7336094379425,0.116002142429352,-0.626151263713837,2.68651509284973,0.262847989797592,0.316748887300491,2.63067841529846,0.233551472425461,-0.203134179115295,2.74200654029846,0.211052075028419,-0.55627316236496,2.73390412330627,0.207062989473343,-0.623740911483765,2.68890070915222
0.183274701237679 0.394760400056839,2.62768077850342,0.180980250239372,0.463462173938751,2.64535880088806,0.175260096788406,0.816313445568085,2.64260530471802,0.178475469350815,0.970972836017609,2.5708634853363,0.0111107174307108,0.721966326236725,2.64659142494202,-0.0557987950742245,0.47793909907341,2.68265652656555,-0.0456211566925049,0.258860319852829,2.59930753707886,-0.0350989624857903,0.154162168502808,2.55896067619324,0.356295019388199,0.72247576713562,2.65963888168335,0.419643044471741,0.464316666126251,2.67719507217407,0.45387601852417,0.236682802438736,2.58638167381287,0.453296601772308,0.143254071474075,2.55294919013977,0.10705029964447,0.316566288471222,2.61706018447876,0.125546053051949,-0.199061423540115,2.73544955253601,0.119280628859997,-0.560905873775482,2.7336688041687,0.115982323884964,-0.626322150230408,2.68649649620056,0.262599527835846,0.316801637411118,2.63139176368713,0.233884304761887,-0.203176900744438,2.74238705635071,0.210959494113922,-0.556361198425293,2.73403310775757,0.207049787044525,-0.62389999628067,2.68881702423096
0.183064520359039 0.394771248102188,2.62904620170593,0.180772677063942,0.463712066411972,2.64875388145447,0.175279259681702,0.818068444728851,2.64541411399841,0.177704662084579,0.973546862602234,2.57649779319763,0.0107026407495141,0.722406387329102,2.64970541000366,-0.0555292069911957,0.478232443332672,2.68458938598633,-0.045291218906641,0.260845333337784,2.60281682014465,-0.0346051752567291,0.156083807349205,2.56226468086243,0.355931580066681,0.722832083702087,2.66124296188354,0.419550061225891,0.464589864015579,2.67791628837585,0.453888982534409,0.236638605594635,2.5864315032959,0.452983856201172,0.143297001719475,2.55268120765686,0.106922745704651,0.316673576831818,2.6183066368103,0.125400260090828,-0.198920413851738,2.73531675338745,0.119384706020355,-0.561200559139252,2.73371529579163,0.115981459617615,-0.626452445983887,2.68648433685303,0.262348979711533,0.316864520311356,2.63207316398621,0.234169334173203,-0.203294828534126,2.74274945259094,0.210767924785614,-0.556626498699188,2.73417282104492,0.207101717591286,-0.624156713485718,2.68860626220703
0.182797014713287 0.394857615232468,2.63037347793579,0.180503129959106,0.463998526334763,2.65154933929443,0.175202637910843,0.819376111030579,2.64745259284973,0.176887392997742,0.975477933883667,2.58058786392212,0.0101476432755589,0.722797989845276,2.65243697166443,-0.0554736480116844,0.478460788726807,2.68642210960388,-0.0454906076192856,0.262478917837143,2.60613679885864,-0.034524280577898,0.157742276787758,2.56551885604858,0.355394452810287,0.723323822021484,2.66301608085632,0.419420003890991,0.46488219499588,2.67847394943237,0.453882575035095,0.236630529165268,2.58648729324341,0.452068686485291,0.143301129341125,2.55176115036011,0.106718026101589,0.316879570484161,2.61961841583252,0.125230967998505,-0.19876417517662,2.73517918586731,0.119509667158127,-0.561489224433899,2.73375010490417,0.115990355610847,-0.626569986343384,2.68648386001587,0.262053370475769,0.316958069801331,2.63279461860657,0.234342783689499,-0.203523486852646,2.74312925338745,0.210582077503204,-0.556906461715698,2.73427987098694,0.207111686468124,-0.624352216720581,2.68845438957214
0.182325020432472 0.394971549510956,2.63178968429565,0.180032670497894,0.464274555444717,2.65405988693237,0.174978017807007,0.820457875728607,2.64919853210449,0.175991252064705,0.977010548114777,2.58378434181213,0.00959256291389465,0.723089396953583,2.65459132194519,-0.0556688196957111,0.478404611349106,2.68822693824768,-0.0457516387104988,0.263474851846695,2.60846590995789,-0.0346266180276871,0.158746987581253,2.56805753707886,0.354618459939957,0.723702192306519,2.66474366188049,0.419261753559113,0.465201735496521,2.67899370193481,0.453684210777283,0.236809358000755,2.58642435073853,0.450885325670242,0.143330052495003,2.5506112575531,0.106308564543724,0.317163437604904,2.62110543251038,0.124968186020851,-0.198577806353569,2.73500561714172,0.119640730321407,-0.561684548854828,2.73378944396973,0.116044864058495,-0.626649916172028,2.68650674819946,0.261492222547531,0.317078083753586,2.6336612701416,0.234646305441856,-0.202909216284752,2.74327373504639,0.210410311818123,-0.55717396736145,2.73437476158142,0.207105413079262,-0.624474227428436,2.68838882446289
0.181649386882782 0.395142704248428,2.6332061290741,0.179361194372177,0.464579433202744,2.65627884864807,0.174473568797112,0.821434855461121,2.65071654319763,0.175107672810555,0.978366732597351,2.58649802207947,0.00879374146461487,0.723402500152588,2.65661096572876,-0.0560822747647762,0.47818860411644,2.68980526924133,-0.0462570004165173,0.26404795050621,2.61024188995361,-0.034973468631506,0.159297108650208,2.57009053230286,0.353660225868225,0.724071443080902,2.66648101806641,0.419058054685593,0.465505808591843,2.67951893806458,0.453159272670746,0.237202763557434,2.58634805679321,0.449504107236862,0.14334274828434,2.54937291145325,0.105723589658737,0.317514806985855,2.62257027626038,0.124640055000782,-0.198381915688515,2.73483204841614,0.119761981070042,-0.561867296695709,2.73382377624512,0.116036996245384,-0.626726746559143,2.68648481369019,0.260694563388824,0.317216604948044,2.63463640213013,0.234645202755928,-0.202846750617027,2.74348616600037,0.210256099700928,-0.557439863681793,2.73446369171143,0.207069888710976,-0.624575018882751,2.68834686279297
0.180804625153542 0.395415008068085,2.63462567329407,0.178574666380882,0.464959621429443,2.65829563140869,0.173875510692596,0.82239818572998,2.65211844444275,0.17426760494709,0.979450404644012,2.58861207962036,0.00753373606130481,0.723873853683472,2.65881967544556,-0.0566987358033657,0.477831542491913,2.69122982025146,-0.0469617508351803,0.264313668012619,2.61157584190369,-0.0358587391674519,0.159398213028908,2.57202339172363,0.352663308382034,0.724441945552826,2.66808724403381,0.418676525354385,0.465828627347946,2.68014097213745,0.452342987060547,0.237736880779266,2.58613181114197,0.447548747062683,0.143612280488014,2.54750537872314,0.104904018342495,0.317997217178345,2.62408852577209,0.124306827783585,-0.198210701346397,2.73467540740967,0.119864694774151,-0.562021255493164,2.7338559627533,0.115868285298347,-0.626924693584442,2.68634295463562,0.259721159934998,0.317390412092209,2.63565492630005,0.231554359197617,-0.204887926578522,2.74437284469604,0.210092276334763,-0.557766497135162,2.73456764221191,0.207032307982445,-0.624653398990631,2.68834567070007
0.179780632257462 0.395790815353394,2.63599467277527,0.17759183049202,0.465422749519348,2.66014385223389,0.172991529107094,0.823375642299652,2.65344405174255,0.173237919807434,0.980648338794708,2.59076237678528,0.00620127795264125,0.724335014820099,2.66073322296143,-0.0575528219342232,0.477342665195465,2.69255256652832,-0.0478743240237236,0.264231324195862,2.61260771751404,-0.0369803681969643,0.159104183316231,2.57365226745605,0.351407796144485,0.724932312965393,2.66981601715088,0.41786590218544,0.466375380754471,2.68107390403748,0.451395213603973,0.238277435302734,2.58602070808411,0.445584654808044,0.143868938088417,2.54581642150879,0.103977248072624,0.31853860616684,2.62548661231995,0.124017126858234,-0.198066383600235,2.73455929756165,0.119962260127068,-0.562197864055634,2.73386764526367,0.115534991025925,-0.627236127853394,2.68606662750244,0.258503019809723,0.317665547132492,2.636723279953,0.228385135531425,-0.207050353288651,2.74527668952942,0.209893733263016,-0.558108985424042,2.73464107513428,0.206900641322136,-0.624725341796875,2.68833684921265
0.178583577275276 0.396200150251389,2.63727426528931,0.176447600126266,0.465899229049683,2.66181230545044,0.171932190656662,0.824296355247498,2.65463447570801,0.17235279083252,0.981547713279724,2.59233713150024,0.0048284363001585,0.724719047546387,2.6623387336731,-0.0585282370448112,0.476972252130508,2.69375109672546,-0.0489435903728008,0.263893753290176,2.6134045124054,-0.0385194048285484,0.158403113484383,2.57526659965515,0.349744141101837,0.72532594203949,2.67136669158936,0.416638255119324,0.467017590999603,2.68214750289917,0.45001631975174,0.238819167017937,2.58587861061096,0.443865835666656,0.144105300307274,2.54458999633789,0.102969199419022,0.319064259529114,2.62673091888428,0.123727656900883,-0.197932571172714,2.73446655273438,0.120059691369534,-0.562365591526031,2.73386335372925,0.115519404411316,-0.627317428588867,2.68597054481506,0.256917893886566,0.318070083856583,2.63784766197205,0.225769445300102,-0.208831638097763,2.74594235420227,0.209697693586349,-0.55844509601593,2.73469710350037,0.20675003528595,-0.624793589115143,2.6883282661438
