0.154871433973312 0.373275965452194,2.75510501861572,0.160091310739517,0.454576522111893,2.76145911216736,0.141425788402557,0.860970497131348,2.7739269733429,0.0392418280243874,1.00637173652649,2.75156164169312,0.040909867733717,0.715686917304993,2.85885047912598,0.182162329554558,0.70521205663681,3.11126637458801,0.215963095426559,0.396586894989014,3.05511331558228,0.194681122899055,0.343994230031967,3.017418384552,0.209706947207451,0.715517520904541,2.62351775169373,0.24250240623951,0.456791937351227,2.53803396224976,0.153860375285149,0.243662446737289,2.5505223274231,0.117923833429813,0.160609200596809,2.56717276573181,0.127347573637962,0.291783779859543,2.79171061515808,0.172099724411964,-0.192875757813454,2.91583299636841,0.218842208385468,-0.537406146526337,2.90045595169067,0.151968538761139,-0.62427818775177,2.92156028747559,0.185102418065071,0.347995579242706,2.71000146865845,0.219195351004601,-0.151655063033104,2.73376965522766,0.259503722190857,-0.551792442798615,2.74405431747437,0.19361737370491,-0.63206535577774,2.73133111000061
0.155607596039772 0.371888756752014,2.75356364250183,0.160614386200905,0.453738540410995,2.76017618179321,0.141107469797134,0.861219227313995,2.77294421195984,0.0387011468410492,1.00633525848389,2.74961996078491,0.0407860912382603,0.715815722942352,2.85847759246826,0.182037696242332,0.705341219902039,3.11089110374451,0.215838968753815,0.396718323230743,3.05473899841309,0.194556713104248,0.344124257564545,3.0170431137085,0.208944126963615,0.715634822845459,2.62085747718811,0.240212112665176,0.455964833498001,2.53619933128357,0.152103394269943,0.242656469345093,2.54794907569885,0.116185285151005,0.159516021609306,2.56441903114319,0.127994164824486,0.291017651557922,2.78952813148499,0.173515409231186,-0.195164069533348,2.91136074066162,0.216886103153229,-0.534860849380493,2.90080952644348,0.151480540633202,-0.624614119529724,2.92127299308777,0.185711801052094,0.3477563560009,2.70963311195374,0.219259604811668,-0.152223199605942,2.73353099822998,0.25952410697937,-0.551682353019714,2.74395036697388,0.193612068891525,-0.632063925266266,2.73135995864868
0.156075999140739 0.370802730321884,2.75235247612,0.160994157195091,0.453035145998001,2.75910425186157,0.140870064496994,0.861448049545288,2.77212023735046,0.0382936485111713,1.00630366802216,2.74806809425354,0.0406825728714466,0.71594762802124,2.85812020301819,0.181933388113976,0.705473363399506,3.1105318069458,0.215735107660294,0.396852642297745,3.05438017845154,0.194452598690987,0.344257235527039,3.01668334007263,0.208401560783386,0.715743184089661,2.61888527870178,0.238337203860283,0.455269277095795,2.53465604782104,0.150823473930359,0.241757929325104,2.54577898979187,0.114911936223507,0.158517494797707,2.56202554702759,0.128343865275383,0.290468782186508,2.78780674934387,0.173278778791428,-0.196074068546295,2.90916109085083,0.215688318014145,-0.532446920871735,2.90135788917542,0.151992946863174,-0.625255584716797,2.91713428497314,0.186109870672226,0.347570538520813,2.70936584472656,0.219164475798607,-0.152522519230843,2.7333300113678,0.259549081325531,-0.551559865474701,2.74383616447449,0.193595290184021,-0.632059514522552,2.73139190673828
0.15668748319149 0.368399977684021,2.75071835517883,0.161473244428635,0.451620936393738,2.7578272819519,0.140713110566139,0.861654281616211,2.77151036262512,0.038018025457859,1.00628769397736,2.74689483642578,0.0406067855656147,0.716078877449036,2.85782194137573,0.181856915354729,0.70560497045517,3.11023163795471,0.215659022331238,0.396986275911331,3.05408096313477,0.194376260042191,0.344389587640762,3.01638317108154,0.208076536655426,0.715830862522125,2.61756873130798,0.236894905567169,0.454691141843796,2.5334792137146,0.149675190448761,0.240911141037941,2.5435426235199,0.113942548632622,0.15756644308567,2.55973815917969,0.128847777843475,0.287601411342621,2.78508687019348,0.173735335469246,-0.197087422013283,2.90699505805969,0.215017318725586,-0.530947625637054,2.90164470672607,0.153414890170097,-0.625673472881317,2.91091299057007,0.18657748401165,0.347129821777344,2.70899128913879,0.219010263681412,-0.152770832180977,2.73314595222473,0.259569585323334,-0.551473438739777,2.74371910095215,0.193539932370186,-0.632071495056152,2.73141002655029
0.157021418213844 0.366713225841522,2.74953699111938,0.161794528365135,0.450510174036026,2.75683331489563,0.140600740909576,0.861824750900269,2.77104663848877,0.0378909036517143,1.00634396076202,2.74615073204041,0.0405461639165878,0.716199636459351,2.85756731033325,0.181795656681061,0.705725908279419,3.10997533798218,0.215598121285439,0.397109150886536,3.05382585525513,0.194315135478973,0.344511300325394,3.01612710952759,0.207861736416817,0.715908169746399,2.61670756340027,0.235766902565956,0.454213857650757,2.53266358375549,0.148821607232094,0.240188434720039,2.54182839393616,0.11314433068037,0.156697168946266,2.55771541595459,0.12907512485981,0.285728424787521,2.78313279151917,0.173866629600525,-0.197953850030899,2.90555930137634,0.21465015411377,-0.529929757118225,2.90186595916748,0.154452487826347,-0.625946998596191,2.90646243095398,0.186858758330345,0.346835494041443,2.70872759819031,0.218810051679611,-0.152968764305115,2.73298096656799,0.259586840867996,-0.551416099071503,2.74362134933472,0.193461313843727,-0.632096350193024,2.73140811920166
0.157290011644363 0.364419341087341,2.74825954437256,0.162098526954651,0.448996603488922,2.7558069229126,0.140545099973679,0.861975133419037,2.7707347869873,0.0378388501703739,1.00642335414886,2.74566221237183,0.0405156351625919,0.716316103935242,2.8573796749115,0.181764617562294,0.705842792987823,3.10978674888611,0.215567409992218,0.397227764129639,3.05363750457764,0.194284230470657,0.344628810882568,3.01593828201294,0.207720294594765,0.7159583568573,2.61616063117981,0.234923243522644,0.453878611326218,2.53212976455688,0.148219138383865,0.239659145474434,2.54057145118713,0.112582951784134,0.15604230761528,2.55616569519043,0.129208475351334,0.2830670773983,2.78099322319031,0.173695862293243,-0.198758095502853,2.90464043617249,0.214508429169655,-0.529292762279511,2.90204310417175,0.160386964678764,-0.62441748380661,2.89385843276978,0.187112972140312,0.346427500247955,2.70843267440796,0.218448996543884,-0.153074026107788,2.73281860351563,0.25960236787796,-0.551374971866608,2.74355745315552,0.193367853760719,-0.632123172283173,2.7314019203186
0.157262071967125 0.3629991710186,2.74738383293152,0.162185072898865,0.447942018508911,2.75506019592285,0.140504688024521,0.862101554870605,2.77051520347595,0.0378324016928673,1.00653183460236,2.74533271789551,0.0404909923672676,0.716422915458679,2.8572359085083,0.181739509105682,0.705949783325195,3.10964179039001,0.215542614459991,0.397336512804031,3.05349278450012,0.194259241223335,0.344736486673355,3.01579308509827,0.207612305879593,0.71601676940918,2.61578941345215,0.234343096613884,0.453674584627151,2.53180742263794,0.147771567106247,0.239344984292984,2.5396945476532,0.112210214138031,0.155631527304649,2.5550708770752,0.129092454910278,0.28152459859848,2.77950215339661,0.173268780112267,-0.199539870023727,2.90410423278809,0.214560195803642,-0.529007315635681,2.90217757225037,0.163520678877831,-0.623464524745941,2.88809156417847,0.187173545360565,0.346190810203552,2.7082302570343,0.218075975775719,-0.153135001659393,2.73268485069275,0.259618401527405,-0.551347315311432,2.74349975585938,0.193310976028442,-0.632147371768951,2.73135018348694
0.157012194395065 0.362115830183029,2.74687600135803,0.162110447883606,0.447259336709976,2.75460290908813,0.140486538410187,0.862224400043488,2.77036118507385,0.0379144288599491,1.00672101974487,2.74515604972839,0.0404780171811581,0.716528356075287,2.8571252822876,0.181726112961769,0.706055462360382,3.10952997207642,0.215529501438141,0.397443950176239,3.0533812046051,0.19424594938755,0.344842791557312,3.01568102836609,0.207539901137352,0.716094791889191,2.61565089225769,0.233843341469765,0.453494817018509,2.53164458274841,0.147408619523048,0.239116504788399,2.53913807868958,0.111893057823181,0.15532910823822,2.55435585975647,0.128839880228043,0.280596286058426,2.77860331535339,0.172015562653542,-0.201057255268097,2.90426898002625,0.214693173766136,-0.529671430587769,2.90247321128845,0.165401980280876,-0.622809827327728,2.88483691215515,0.186861574649811,0.346031755208969,2.70812940597534,0.217587068676949,-0.153104588389397,2.73257398605347,0.259635299444199,-0.551323771476746,2.74344325065613,0.193252220749855,-0.632169008255005,2.73129153251648
0.15661396086216 0.361458450555801,2.74662613868713,0.161962360143661,0.446741610765457,2.75434494018555,0.140577152371407,0.862475335597992,2.77038383483887,0.0382812283933163,1.00723695755005,2.74547076225281,0.0405114702880383,0.716690301895142,2.85708999633789,0.181759014725685,0.706217229366302,3.10949349403381,0.215563058853149,0.397608160972595,3.05334544181824,0.194279044866562,0.345005393028259,3.01564478874207,0.207487404346466,0.716168582439423,2.61592078208923,0.233424738049507,0.453449994325638,2.53177762031555,0.147070944309235,0.23902915418148,2.53880786895752,0.111650355160236,0.155164808034897,2.55390429496765,0.128397464752197,0.279989391565323,2.77815794944763,0.169755309820175,-0.200970008969307,2.90531873703003,0.214554399251938,-0.529516875743866,2.90283036231995,0.166702479124069,-0.622343957424164,2.88267946243286,0.186370551586151,0.345879018306732,2.70812559127808,0.217120572924614,-0.153047055006027,2.73249650001526,0.259653836488724,-0.55130672454834,2.74339175224304,0.193194344639778,-0.63220489025116,2.73114156723022
0.156139969825745 0.360986471176147,2.74651312828064,0.16176275908947,0.446337938308716,2.75419044494629,0.140707716345787,0.86275726556778,2.77050185203552,0.0389796085655689,1.00818026065826,2.74643063545227,0.0405624806880951,0.716869056224823,2.85709476470947,0.181809395551682,0.706395626068115,3.1094970703125,0.215614184737206,0.3977892100811,3.05335021018982,0.194329649209976,0.345184683799744,3.01564860343933,0.207383364439011,0.716214537620544,2.61659407615662,0.232904061675072,0.45341557264328,2.53235840797424,0.146482542157173,0.23904637992382,2.53884267807007,0.11126034706831,0.155090361833572,2.55380415916443,0.127895697951317,0.279595375061035,2.77792572975159,0.168037831783295,-0.200972586870193,2.9060537815094,0.214495003223419,-0.529452562332153,2.90303683280945,0.165527567267418,-0.622443795204163,2.88428664207459,0.185737788677216,0.345770835876465,2.70817732810974,0.21668866276741,-0.152950450778008,2.73247361183167,0.259666174650192,-0.551299273967743,2.7433443069458,0.193101525306702,-0.63224184513092,2.73103928565979
