-0.00546889891847968 0.411540180444717,2.66928863525391,-0.000861813023220748,0.481312960386276,2.66925168037415,0.00977144669741392,0.829972863197327,2.66445636749268,-0.0909105017781258,0.96157294511795,2.58964824676514,-0.11017294973135,0.72867488861084,2.76339483261108,-0.157370641827583,0.436603337526321,2.87432432174683,-0.198251277208328,0.204369351267815,2.81595921516418,-0.211665436625481,0.148945957422256,2.77286767959595,0.140337362885475,0.710574507713318,2.58277130126953,0.251406043767929,0.468212932348251,2.54691743850708,0.196482926607132,0.232797250151634,2.46632671356201,0.170143932104111,0.151834324002266,2.45256590843201,-0.0618917234241962,0.34390577673912,2.7032516002655,0.020918482914567,-0.206296488642693,2.78555369377136,0.0253241490572691,-0.565291166305542,2.79930520057678,-0.00501297786831856,-0.622386276721954,2.76680898666382,0.0455557443201542,0.346346139907837,2.6337149143219,0.115012928843498,-0.178799360990524,2.69616413116455,0.124845191836357,-0.564064145088196,2.68216371536255,0.0792646035552025,-0.637176394462585,2.65535640716553
-0.0060208267532289 0.411943852901459,2.67022013664246,-0.00108968815766275,0.481641441583633,2.67058610916138,0.00961173418909311,0.830083727836609,2.6652295589447,-0.0910981371998787,0.961732089519501,2.59024620056152,-0.110375016927719,0.730337262153625,2.76462769508362,-0.157486751675606,0.437496334314346,2.8736298084259,-0.198243692517281,0.205081671476364,2.81583857536316,-0.209687486290932,0.156009197235107,2.77456665039063,0.140012100338936,0.710687339305878,2.5836443901062,0.251085340976715,0.468289166688919,2.5479736328125,0.196496143937111,0.232708066701889,2.46670126914978,0.170145392417908,0.151961550116539,2.45306324958801,-0.0624746456742287,0.344254463911057,2.70418477058411,0.0211632438004017,-0.206554099917412,2.7856285572052,0.0254064649343491,-0.565303206443787,2.7989935874939,-0.00495739188045263,-0.622404277324677,2.76673674583435,0.0448515340685844,0.346649736166,2.63459205627441,0.115033373236656,-0.178724244236946,2.69617080688477,0.124549314379692,-0.564238786697388,2.68233180046082,0.0792589709162712,-0.637182712554932,2.65538787841797
-0.00650047184899449 0.412293076515198,2.67109203338623,-0.00127648969646543,0.481922030448914,2.67179203033447,0.0094955051317811,0.830185115337372,2.66592669487,-0.0912462398409843,0.961863458156586,2.59078049659729,-0.110518962144852,0.731364548206329,2.7654116153717,-0.157561033964157,0.438225299119949,2.87309050559998,-0.198164746165276,0.205718666315079,2.81577801704407,-0.208474978804588,0.16027806699276,2.77558183670044,0.139758080244064,0.710784912109375,2.58441495895386,0.250758200883865,0.468299120664597,2.54899430274963,0.196481019258499,0.232649743556976,2.46704983711243,0.170115306973457,0.152061820030212,2.45345568656921,-0.0629850029945374,0.344558626413345,2.70511221885681,0.0216794312000275,-0.207201287150383,2.78565263748169,0.025530768558383,-0.56534218788147,2.79861450195313,-0.00492719886824489,-0.622432231903076,2.7666494846344,0.0442487522959709,0.346865296363831,2.6353805065155,0.115020997822285,-0.178702116012573,2.6962902545929,0.124261923134327,-0.564477562904358,2.68254709243774,0.0792554169893265,-0.637197136878967,2.65539908409119
-0.00690213311463594 0.412613451480865,2.67182874679565,-0.00142017693724483,0.482174187898636,2.67280197143555,0.00939084868878126,0.830272972583771,2.66660475730896,-0.0913713350892067,0.961969912052155,2.59126567840576,-0.110636860132217,0.732610762119293,2.76648545265198,-0.157573461532593,0.438911139965057,2.8727400302887,-0.197994649410248,0.206444695591927,2.81577372550964,-0.207615792751312,0.163261651992798,2.77629971504211,0.139563828706741,0.710871279239655,2.5850830078125,0.250478684902191,0.468287646770477,2.54987168312073,0.196402430534363,0.232562035322189,2.4673867225647,0.170007511973381,0.152166023850441,2.45389413833618,-0.0634388029575348,0.344856113195419,2.7059280872345,0.0220836438238621,-0.207756832242012,2.78569722175598,0.0256455298513174,-0.565367639064789,2.79834842681885,-0.00484143570065498,-0.622472643852234,2.76651573181152,0.0437929816544056,0.347048312425613,2.63598155975342,0.115030996501446,-0.178696632385254,2.69641327857971,0.124040946364403,-0.564658939838409,2.68270349502563,0.0792534127831459,-0.637214064598084,2.65540504455566
-0.00722241727635264 0.412876009941101,2.67242789268494,-0.00152603723108768,0.482381254434586,2.67364811897278,0.00931484531611204,0.830347001552582,2.66728281974792,-0.0914658457040787,0.96202152967453,2.59172463417053,-0.110814027488232,0.732667326927185,2.76692891120911,-0.157583713531494,0.439061373472214,2.87264108657837,-0.197977304458618,0.206670850515366,2.81571578979492,-0.206983670592308,0.165040269494057,2.77686285972595,0.139413550496101,0.710952162742615,2.58567786216736,0.250117421150208,0.468240886926651,2.55070519447327,0.19632713496685,0.232484191656113,2.46768641471863,0.169886618852615,0.152264833450317,2.45428609848022,-0.063819445669651,0.345093935728073,2.70661640167236,0.0223977416753769,-0.208238482475281,2.78575801849365,0.0257702767848969,-0.565336644649506,2.798175573349,-0.00478497287258506,-0.622466862201691,2.76644015312195,0.0434991344809532,0.347166210412979,2.6363742351532,0.115048408508301,-0.178692117333412,2.69652819633484,0.123889088630676,-0.564791917800903,2.68279814720154,0.0792530253529549,-0.63723623752594,2.65541076660156
-0.00745847169309855 0.412822544574738,2.67303776741028,-0.00158026837743819,0.482341378927231,2.67448282241821,0.00925493519753218,0.830405354499817,2.66789484024048,-0.0915393456816673,0.962034642696381,2.59214782714844,-0.111002720892429,0.732368052005768,2.767094373703,-0.157597452402115,0.438886433839798,2.87293314933777,-0.197859063744545,0.206746339797974,2.81561899185181,-0.206546485424042,0.165657952427864,2.77734923362732,0.139303103089333,0.711024045944214,2.58622980117798,0.249613702297211,0.467628598213196,2.55172753334045,0.196216896176338,0.232409253716469,2.46799945831299,0.169732376933098,0.15237207710743,2.45465016365051,-0.0640897676348686,0.345110803842545,2.70715427398682,0.0230099875479937,-0.208999067544937,2.78568387031555,0.0258193891495466,-0.565320730209351,2.79808259010315,-0.00477770250290632,-0.622458159923553,2.76642036437988,0.0432971976697445,0.346923857927322,2.63698053359985,0.115074448287487,-0.178694024682045,2.69662475585938,0.123749919235706,-0.564945161342621,2.6828830242157,0.0792507603764534,-0.637261629104614,2.65541362762451
-0.00765395071357489 0.41274094581604,2.67356061935425,-0.00161144067533314,0.482272624969482,2.67520618438721,0.00922971591353416,0.830438375473022,2.66853499412537,-0.0915626510977745,0.961982548236847,2.59264278411865,-0.11115113645792,0.732099115848541,2.76727056503296,-0.157537236809731,0.438848525285721,2.87304067611694,-0.197751745581627,0.206824898719788,2.815593957901,-0.206271037459373,0.165372282266617,2.77778220176697,0.139229342341423,0.71110337972641,2.5867919921875,0.249217450618744,0.46709805727005,2.55259609222412,0.196038603782654,0.232347086071968,2.46839451789856,0.169560447335243,0.152474418282509,2.45497179031372,-0.064350314438343,0.345128178596497,2.70760416984558,0.0238261297345161,-0.209779098629951,2.78545546531677,0.0258755162358284,-0.565298438072205,2.7979884147644,-0.00476025324314833,-0.622448444366455,2.76638579368591,0.0431531108915806,0.346661418676376,2.63750839233398,0.115103229880333,-0.178694233298302,2.6967077255249,0.123591341078281,-0.56504625082016,2.6830153465271,0.079245887696743,-0.637297511100769,2.65543580055237
-0.0078064501285553 0.412629306316376,2.67400097846985,-0.00161228061188012,0.48216912150383,2.67583751678467,0.00924334023147821,0.830445468425751,2.66919493675232,-0.0915485695004463,0.961837232112885,2.59322929382324,-0.111227072775364,0.732069253921509,2.7674400806427,-0.15666227042675,0.437910616397858,2.87180256843567,-0.19767552614212,0.206345498561859,2.81576371192932,-0.206166043877602,0.164339393377304,2.77824449539185,0.13918000459671,0.711175739765167,2.58732557296753,0.248881474137306,0.466671019792557,2.55340576171875,0.195861235260963,0.232324510812759,2.46878170967102,0.169367954134941,0.152580931782722,2.45528626441956,-0.0645719766616821,0.345109730958939,2.70796251296997,0.0209767036139965,-0.204756483435631,2.78604578971863,0.0259712394326925,-0.565253734588623,2.79778814315796,-0.00474627315998077,-0.622440159320831,2.76633763313293,0.0430652275681496,0.346405625343323,2.63795042037964,0.115132123231888,-0.178695812821388,2.69677948951721,0.123356215655804,-0.565087497234344,2.68331813812256,0.0792983546853065,-0.637319505214691,2.65549349784851
-0.00792844220995903 0.41249817609787,2.67437934875488,-0.00159318256191909,0.482042580842972,2.67640447616577,0.00927803572267294,0.830451846122742,2.66982078552246,-0.0914535596966743,0.961729943752289,2.5939085483551,-0.111333146691322,0.731381416320801,2.76749920845032,-0.155985563993454,0.43683847784996,2.87115144729614,-0.197522804141045,0.205540955066681,2.81590890884399,-0.206246197223663,0.162893727421761,2.77861404418945,0.139168754220009,0.711238980293274,2.58787631988525,0.248597696423531,0.466293126344681,2.55411291122437,0.195556968450546,0.232218265533447,2.46924614906311,0.16917909681797,0.15267039835453,2.45557260513306,-0.064783439040184,0.345059126615524,2.70827722549438,0.0184012968093157,-0.20050385594368,2.78662919998169,0.0259857829660177,-0.565344393253326,2.79718327522278,-0.00482402835041285,-0.622575461864471,2.76613283157349,0.0430201105773449,0.346146732568741,2.63832807540894,0.115162312984467,-0.178695932030678,2.69683980941772,0.123149529099464,-0.56511253118515,2.683589220047,0.0793565213680267,-0.63733983039856,2.65555357933044
-0.00802959129214287 0.412324488162994,2.67472815513611,-0.00155568309128284,0.481876879930496,2.67693901062012,0.00933022797107697,0.830457150936127,2.67039060592651,-0.0913533270359039,0.961634635925293,2.59451699256897,-0.111340336501598,0.730313897132874,2.7673442363739,-0.15543857216835,0.435867071151733,2.87077951431274,-0.197374895215034,0.204785451292992,2.81590819358826,-0.206848293542862,0.160320788621902,2.77921843528748,0.139188691973686,0.711307525634766,2.58846974372864,0.248347476124763,0.465929388999939,2.55471658706665,0.195241689682007,0.232112780213356,2.46971201896667,0.168937310576439,0.15275140106678,2.45592260360718,-0.0649868249893188,0.344975680112839,2.70856142044067,0.016386516392231,-0.197271704673767,2.78712105751038,0.025897067040205,-0.565368950366974,2.79701709747314,-0.00421726610511541,-0.622893512248993,2.7656364440918,0.0430078692734241,0.345879763364792,2.63866353034973,0.115191921591759,-0.178696036338806,2.69689345359802,0.122961759567261,-0.565096437931061,2.68385171890259,0.0795924142003059,-0.637300908565521,2.6558039188385
