HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
26/11/2011 11:13:44 AM,45,Bad,Hip,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00701216794550419,0.40938213467598,2.64091873168945,0.0220395438373089,0.479042500257492,2.66591382026672,0.0497539415955544,0.853683233261108,2.65908551216125,0.000992584740743041,1.02157926559448,2.6569459438324,-0.0873870402574539,0.71258419752121,2.73107624053955,-0.150167435407639,0.433490812778473,2.86287450790405,-0.164595991373062,0.205544203519821,2.76738452911377,-0.174800455570221,0.139045372605324,2.74737024307251,0.137504696846008,0.704158365726471,2.5540668964386,0.20604519546032,0.445552617311478,2.49878120422363,0.117052257061005,0.221673652529716,2.44243741035461,0.0767139345407486,0.118703834712505,2.44159197807312,-0.0651320219039917,0.350564748048782,2.67635822296143,-0.00391739746555686,-0.124350674450397,2.75278759002686,0.0593733228743076,-0.540911793708801,2.78854250907898,0.00900115817785263,-0.620375216007233,2.76937317848206,0.0347324311733246,0.339779078960419,2.59747958183289,0.10679903626442,-0.179736062884331,2.68293285369873,0.112128011882305,-0.56622838973999,2.70181274414063,0.065963976085186,-0.630872666835785,2.6823787689209
-0.00733246654272079,0.409450948238373,2.64258432388306,0.0216374602168798,0.479217618703842,2.66731142997742,0.0491539649665356,0.853928923606873,2.66011166572571,0.000314972712658346,1.02178394794464,2.6578221321106,-0.0878106653690338,0.712397158145905,2.73168969154358,-0.150674745440483,0.43338531255722,2.86358308792114,-0.16475635766983,0.205336630344391,2.7677960395813,-0.175001218914986,0.138434901833534,2.74785947799683,0.136552199721336,0.704315304756165,2.55491471290588,0.205909624695778,0.446546286344528,2.50011372566223,0.117403440177441,0.222764179110527,2.44335389137268,0.0768634900450706,0.119419910013676,2.44225096702576,-0.0652565434575081,0.350722402334213,2.67791771888733,-0.0038448553532362,-0.124007530510426,2.7533266544342,0.0592174902558327,-0.540196299552917,2.78915882110596,0.00917285121977329,-0.620460271835327,2.76922011375427,0.0343447178602219,0.339959889650345,2.59946346282959,0.106770992279053,-0.179504558444023,2.68303990364075,0.112128764390945,-0.566204011440277,2.70178484916687,0.0659060999751091,-0.630887806415558,2.68231654167175
-0.0077720838598907,0.409493267536163,2.64442253112793,0.0211039446294308,0.479371160268784,2.66879034042358,0.0485370792448521,0.854114711284637,2.66106390953064,-0.000285807182081044,1.02197003364563,2.65867781639099,-0.0882023945450783,0.712261319160461,2.73229742050171,-0.151153951883316,0.433296889066696,2.86427330970764,-0.164885506033897,0.20519158244133,2.76824140548706,-0.175173029303551,0.138100236654282,2.74846148490906,0.13572458922863,0.704447448253632,2.55573105812073,0.205820441246033,0.447401016950607,2.50129437446594,0.117788799107075,0.223892256617546,2.44449734687805,0.0770696029067039,0.120150625705719,2.44289016723633,-0.0655480623245239,0.350907206535339,2.67970728874207,-0.00375664909370244,-0.123744837939739,2.75387191772461,0.0590456202626228,-0.539817571640015,2.78956389427185,0.0092888530343771,-0.620511651039124,2.76909065246582,0.0338748469948769,0.340103685855865,2.60162734985352,0.106744728982449,-0.179272785782814,2.6831476688385,0.112148582935333,-0.566146016120911,2.70173835754395,0.0658253207802773,-0.630909204483032,2.68223834037781
-0.00819995440542698,0.409528940916061,2.64616298675537,0.0205533318221569,0.479511916637421,2.67018556594849,0.0479544289410114,0.854270160198212,2.66197228431702,-0.000781277369242162,1.02212238311768,2.6594123840332,-0.0885544195771217,0.712164402008057,2.73286890983582,-0.151596009731293,0.433222651481628,2.86492300033569,-0.164985835552216,0.205083683133125,2.76875329017639,-0.175317987799644,0.137944445014,2.74916362762451,0.134984642267227,0.704560399055481,2.55655097961426,0.20575824379921,0.448201447725296,2.50238966941834,0.118196450173855,0.224806025624275,2.44589877128601,0.0773246139287949,0.120747782289982,2.44366765022278,-0.0658673718571663,0.351102441549301,2.68140816688538,-0.00366165302693844,-0.123509980738163,2.75437164306641,0.0589042641222477,-0.539543926715851,2.78990435600281,0.00887810997664928,-0.620475053787231,2.76933479309082,0.0334531962871552,0.340217292308807,2.60361266136169,0.106718920171261,-0.179033324122429,2.68325614929199,0.112173870205879,-0.566080451011658,2.70169377326965,0.0657406151294708,-0.630930304527283,2.68216228485107
-0.00855729356408119,0.409578680992126,2.64763569831848,0.0200479980558157,0.479658365249634,2.671391248703,0.0473507381975651,0.854468286037445,2.66291642189026,-0.00119034445378929,1.02232837677002,2.66014409065247,-0.0889135152101517,0.712063729763031,2.73342490196228,-0.152036130428314,0.433134406805038,2.86554956436157,-0.165642291307449,0.204827383160591,2.76987099647522,-0.175597682595253,0.135914579033852,2.74949765205383,0.134313181042671,0.704689979553223,2.55738401412964,0.205798417329788,0.448968529701233,2.50360417366028,0.118576973676682,0.225792273879051,2.4474151134491,0.07767703384161,0.121421709656715,2.44450712203979,-0.0661562755703926,0.351272583007813,2.68286442756653,-0.0035874112509191,-0.123288922011852,2.75490927696228,0.0588055774569511,-0.539314806461334,2.79021787643433,0.00809073727577925,-0.620305180549622,2.76997256278992,0.0331371948122978,0.340329259634018,2.60520553588867,0.10668021440506,-0.178745537996292,2.68337273597717,0.112214036285877,-0.566002070903778,2.70164108276367,0.0656968429684639,-0.630923092365265,2.68214654922485
-0.00879236031323671,0.409602224826813,2.64877223968506,0.0196551512926817,0.479768991470337,2.67234373092651,0.046743493527174,0.854718625545502,2.66392803192139,-0.00159532646648586,1.02254748344421,2.66083359718323,-0.0892706140875816,0.711975514888763,2.73398089408875,-0.152466475963593,0.433047264814377,2.86616277694702,-0.16557888686657,0.204623177647591,2.77086687088013,-0.17610727250576,0.117297992110252,2.74543762207031,0.133661508560181,0.704807221889496,2.55825638771057,0.20584374666214,0.449733316898346,2.50477242469788,0.118930615484715,0.226703315973282,2.44878578186035,0.0780592039227486,0.122093521058559,2.44529867172241,-0.0663115456700325,0.351365834474564,2.68392896652222,-0.00384524092078209,-0.122967831790447,2.75585722923279,0.0587300471961498,-0.539151430130005,2.79050993919373,0.00727979699149728,-0.620190620422363,2.77057909965515,0.0329694449901581,0.340432107448578,2.60640788078308,0.106647692620754,-0.178470969200134,2.68349123001099,0.112254671752453,-0.56592470407486,2.70159101486206,0.0656664744019508,-0.630922079086304,2.68212604522705
-0.00896098930388689,0.409616738557816,2.64973115921021,0.0193357635289431,0.479856669902802,2.67318773269653,0.0460729189217091,0.8549724817276,2.66512060165405,-0.00205216649919748,1.02278816699982,2.66170978546143,-0.0896433442831039,0.711980700492859,2.73465657234192,-0.152898758649826,0.43301910161972,2.86684489250183,-0.165481254458427,0.204562410712242,2.77184772491455,-0.176406726241112,0.108252823352814,2.74393725395203,0.133083149790764,0.704935729503632,2.55911612510681,0.205898821353912,0.450335890054703,2.50599431991577,0.119183629751205,0.227385938167572,2.44988822937012,0.0783704668283463,0.122631914913654,2.44601058959961,-0.066415011882782,0.3514344394207,2.68478870391846,-0.00413183216005564,-0.12276791036129,2.75679564476013,0.058673333376646,-0.539025604724884,2.79075455665588,0.0071040871553123,-0.62021803855896,2.77063131332397,0.0328736007213593,0.340526044368744,2.60741305351257,0.10661793500185,-0.178217768669128,2.68361115455627,0.111899144947529,-0.566914737224579,2.70266604423523,0.0656347274780273,-0.630921244621277,2.68210411071777
-0.00906983204185963,0.409610271453857,2.65051627159119,0.0190895646810532,0.479913771152496,2.67391300201416,0.0454025566577911,0.855230748653412,2.66634893417358,-0.00242582242935896,1.02304339408875,2.66257858276367,-0.0899657309055328,0.711994171142578,2.73524880409241,-0.153285592794418,0.432997047901154,2.86746025085449,-0.165341675281525,0.20451931655407,2.77270841598511,-0.176293596625328,0.115318320691586,2.74814391136169,0.132572397589684,0.705045461654663,2.55990552902222,0.205914318561554,0.450783044099808,2.50700068473816,0.119302354753017,0.227866962552071,2.45091772079468,0.0786174610257149,0.122997783124447,2.44667959213257,-0.0664742067456245,0.351479202508926,2.68545794487,-0.00441063614562154,-0.122614294290543,2.75763893127441,0.0586275681853294,-0.53892707824707,2.79096651077271,0.00685280747711658,-0.620108842849731,2.77089858055115,0.0328481234610081,0.340608566999435,2.6082558631897,0.106585688889027,-0.177938148379326,2.6837329864502,0.111787989735603,-0.56730592250824,2.70305943489075,0.0655879303812981,-0.630921959877014,2.68208694458008
-0.00919016171246767,0.409625113010406,2.65128326416016,0.0188332181423903,0.479992061853409,2.67465543746948,0.0448391474783421,0.855483531951904,2.66742038726807,-0.00271950312890112,1.02328908443451,2.66331911087036,-0.0902382507920265,0.711976647377014,2.73573064804077,-0.153627008199692,0.43295356631279,2.86799049377441,-0.16516475379467,0.204291954636574,2.77403950691223,-0.176137074828148,0.122148185968399,2.75219917297363,0.13218030333519,0.705201148986816,2.56068730354309,0.205922916531563,0.451114356517792,2.50785326957703,0.119242757558823,0.227994382381439,2.45195460319519,0.0788285881280899,0.123277932405472,2.44732284545898,-0.0665740296244621,0.35153591632843,2.68613529205322,-0.00445890706032515,-0.122514344751835,2.75808119773865,0.058621983975172,-0.53882247209549,2.79108142852783,0.00676694884896278,-0.620054721832275,2.77078866958618,0.03282231092453,0.340701997280121,2.60905146598816,0.106556005775928,-0.177697658538818,2.6838653087616,0.111629121005535,-0.568327128887177,2.70389723777771,0.0655593797564507,-0.631020843982697,2.68230056762695
-0.00923686567693949,0.409626454114914,2.651930809021,0.0186506658792496,0.480053395032883,2.67532396316528,0.0442748628556728,0.855770230293274,2.66854357719421,-0.0029936742503196,1.02352476119995,2.66397833824158,-0.0904691591858864,0.71196311712265,2.73613524436951,-0.153927564620972,0.432914197444916,2.86845397949219,-0.16490937769413,0.203613445162773,2.77687382698059,-0.17608305811882,0.11515162140131,2.75181317329407,0.131844326853752,0.705385267734528,2.56152534484863,0.205928578972816,0.451406449079514,2.50860619544983,0.119194515049458,0.228108733892441,2.45281577110291,0.0790149942040443,0.123535625636578,2.44800448417664,-0.0665903612971306,0.351567059755325,2.68665242195129,-0.00449936930090189,-0.122420981526375,2.75847816467285,0.058648843318224,-0.538704335689545,2.79121589660645,0.0067241252399981,-0.620049178600311,2.77057409286499,0.0328970812261105,0.340799659490585,2.60977005958557,0.106524385511875,-0.177464738488197,2.68399906158447,0.111561328172684,-0.568599045276642,2.70415902137756,0.0656334161758423,-0.630972385406494,2.68253946304321
-0.00930030085146427,0.40965062379837,2.65260195732117,0.0184496995061636,0.480135053396225,2.67606091499329,0.0437360368669033,0.856030583381653,2.66961860656738,-0.00328639359213412,1.02372407913208,2.66457962989807,-0.0906975865364075,0.711991488933563,2.73660111427307,-0.154218509793282,0.43290439248085,2.86895227432251,-0.164642035961151,0.203080341219902,2.77963614463806,-0.176035240292549,0.110118240118027,2.75162625312805,0.131570026278496,0.705567598342896,2.56239008903503,0.205942273139954,0.451630830764771,2.50929808616638,0.119101248681545,0.228176191449165,2.45368504524231,0.0791697576642036,0.123760096728802,2.448655128479,-0.0666390955448151,0.351624965667725,2.68721532821655,-0.00452303234487772,-0.122347459197044,2.75880026817322,0.0585907287895679,-0.538711965084076,2.79135584831238,0.0066087506711483,-0.619976758956909,2.77057266235352,0.0329652577638626,0.340902626514435,2.61045622825623,0.106496512889862,-0.177254229784012,2.68412446975708,0.111516945064068,-0.568778812885284,2.70432901382446,0.0656748265028,-0.630951344966888,2.68264269828796
-0.00941809918731451,0.409668147563934,2.65348768234253,0.0181778036057949,0.480224370956421,2.67701625823975,0.0432127751410007,0.85628604888916,2.67065072059631,-0.00365874008275568,1.02395617961884,2.66531562805176,-0.0909303426742554,0.712010681629181,2.73707389831543,-0.154506400227547,0.432888150215149,2.86944937705994,-0.164404317736626,0.202663704752922,2.78174567222595,-0.17595411837101,0.106369309127331,2.75136351585388,0.131325453519821,0.705774545669556,2.56333827972412,0.205928787589073,0.451863139867783,2.50997114181519,0.118996642529964,0.228248998522758,2.45452570915222,0.0792927294969559,0.123958133161068,2.44925093650818,-0.0667642876505852,0.351684331893921,2.68796896934509,-0.00453904131427407,-0.122295849025249,2.7591016292572,0.0585666932165623,-0.538692772388458,2.7914617061615,0.00632348237559199,-0.619927942752838,2.7706470489502,0.0330216437578201,0.34102463722229,2.61141514778137,0.106451243162155,-0.17706486582756,2.68425941467285,0.111477583646774,-0.568908393383026,2.70445322990417,0.0656813010573387,-0.630951762199402,2.68269419670105
