HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
18/01/2012 1:12:13 PM,Front,Good,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0197347700595856,0.0566031150519848,2.7341902256012,0.0235515851527452,0.120600312948227,2.79668831825256,0.0365904942154884,0.503597617149353,2.82515358924866,0.0343812853097916,0.679719984531403,2.83497619628906,-0.120589435100555,0.39815428853035,2.77886295318604,-0.224670678377151,0.364598274230957,2.53959035873413,-0.207663342356682,0.40607488155365,2.25115513801575,-0.198560670018196,0.42852246761322,2.17817306518555,0.181041792035103,0.389183282852173,2.77052903175354,0.288234263658524,0.382915884256363,2.51268720626831,0.290333956480026,0.457034349441528,2.22278261184692,0.279365479946136,0.488580077886581,2.15678143501282,-0.0525512844324112,-0.00580718461424112,2.71599102020264,-0.0840605348348618,-0.571482300758362,2.77924561500549,-0.110097855329514,-0.932225286960602,2.71786165237427,-0.138039395213127,-0.99265319108963,2.6820604801178,0.0868036150932312,-0.00890280306339264,2.71844148635864,0.102430187165737,-0.566443920135498,2.75938987731934,0.10191660374403,-0.93069714307785,2.74120998382568,0.13381490111351,-0.992605805397034,2.71372365951538
0.0199320428073406,0.0531360097229481,2.73458862304688,0.0235427021980286,0.117584183812141,2.79727363586426,0.0363915264606476,0.503135979175568,2.82637214660645,0.0343465507030487,0.67899078130722,2.8358039855957,-0.120291344821453,0.395411163568497,2.77777791023254,-0.220269456505775,0.344468116760254,2.54355692863464,-0.221945524215698,0.332817614078522,2.28774452209473,-0.198827460408211,0.356678426265717,2.19384598731995,0.177844539284706,0.38531431555748,2.76931309700012,0.283754646778107,0.361707985401154,2.51117324829102,0.287190586328506,0.405549705028534,2.22460985183716,0.274814039468765,0.434404373168945,2.14337730407715,-0.0517598167061806,-0.00904695596545935,2.71610879898071,-0.0837201699614525,-0.573559105396271,2.78159141540527,-0.110090792179108,-0.932266473770142,2.71789026260376,-0.138173013925552,-0.992601752281189,2.68201160430908,0.0867888927459717,-0.011802526190877,2.71948838233948,0.103185564279556,-0.566058456897736,2.75752830505371,0.101907230913639,-0.930623888969421,2.74138617515564,0.133996069431305,-0.993447422981262,2.71731424331665
0.0201760083436966,0.0504580140113831,2.73484945297241,0.0235610287636518,0.115205936133862,2.79766631126404,0.0361717529594898,0.502736568450928,2.82727766036987,0.0342922061681747,0.678339123725891,2.83649182319641,-0.120087683200836,0.392963796854019,2.77649784088135,-0.216702356934547,0.326951026916504,2.54895663261414,-0.21966265141964,0.296471387147903,2.30396866798401,-0.202800422906876,0.290456295013428,2.2178955078125,0.175737380981445,0.382789999246597,2.76841449737549,0.280170023441315,0.341322302818298,2.5049159526825,0.290683954954147,0.348952144384384,2.24361538887024,0.276234745979309,0.378178060054779,2.13658237457275,-0.0509294793009758,-0.0118238562718034,2.71617650985718,-0.0834495052695274,-0.575314939022064,2.78347706794739,-0.110088124871254,-0.932314932346344,2.71792316436768,-0.138410955667496,-0.992577612400055,2.68202543258667,0.0868848115205765,-0.0141247436404228,2.72028255462646,0.103394709527493,-0.56627881526947,2.75766706466675,0.101924739778042,-0.930506348609924,2.74158930778503,0.133973121643066,-0.993698716163635,2.71851754188538
0.0204339362680912,0.048426978290081,2.73501038551331,0.0236190762370825,0.113364659249783,2.79790854454041,0.0359447188675404,0.50236314535141,2.82790493965149,0.0342032983899117,0.677736043930054,2.83702969551086,-0.120062187314034,0.390747904777527,2.77500367164612,-0.211064040660858,0.30704265832901,2.55474615097046,-0.217896342277527,0.277212172746658,2.31697845458984,-0.203963503241539,0.239394322037697,2.21026849746704,0.17432776093483,0.381136149168015,2.76768660545349,0.278440743684769,0.331171154975891,2.50299549102783,0.282629758119583,0.319156110286713,2.24366784095764,0.270307213068008,0.323421090841293,2.15211033821106,-0.0501616038382053,-0.0140939317643642,2.71622514724731,-0.0832637473940849,-0.576217472553253,2.78455471992493,-0.110083818435669,-0.932300329208374,2.71795225143433,-0.12215318530798,-0.975751459598541,2.65346741676331,0.0870894193649292,-0.0160366166383028,2.72087717056274,0.103475049138069,-0.566740572452545,2.75830078125,0.101930022239685,-0.930491387844086,2.74170589447021,0.133857935667038,-0.993803977966309,2.71874761581421
0.0206672884523869,0.0469062887132168,2.7351062297821,0.0236897338181734,0.111962199211121,2.79804968833923,0.0356806889176369,0.501979887485504,2.82829284667969,0.0340948812663555,0.677178144454956,2.83739614486694,-0.120279178023338,0.388911724090576,2.77347922325134,-0.207697227597237,0.29512020945549,2.55783271789551,-0.215506255626678,0.268493950366974,2.32641434669495,-0.203883722424507,0.246529787778854,2.2255175113678,0.173316702246666,0.380012422800064,2.76700758934021,0.276910752058029,0.323576658964157,2.50208425521851,0.276506006717682,0.282303690910339,2.24712634086609,0.270863354206085,0.267407923936844,2.1814923286438,-0.0495063066482544,-0.0159362200647593,2.71625900268555,-0.0831471532583237,-0.576823174953461,2.78524374961853,-0.110083401203156,-0.932296395301819,2.7179696559906,-0.114982128143311,-0.968529880046844,2.64064717292786,0.0873371437191963,-0.0175673067569733,2.72131562232971,0.103261210024357,-0.567576944828033,2.76060485839844,0.101941965520382,-0.930491030216217,2.74181270599365,0.133592903614044,-0.993771374225616,2.7182195186615
0.0208564698696136,0.0457699149847031,2.73515796661377,0.0237536299973726,0.110904678702354,2.79811954498291,0.0352983996272087,0.501506984233856,2.82832026481628,0.0339755229651928,0.676638185977936,2.83758854866028,-0.12112033367157,0.387210249900818,2.7716691493988,-0.206653892993927,0.288647919893265,2.55943012237549,-0.208809226751328,0.228570908308029,2.33799481391907,-0.202582448720932,0.169948801398277,2.22374939918518,0.172553658485413,0.379267990589142,2.76613116264343,0.275114983320236,0.317314743995667,2.50230884552002,0.273128360509872,0.257185101509094,2.25196099281311,0.270859926939011,0.216159522533417,2.19113087654114,-0.0490101613104343,-0.0174192301928997,2.716304063797,-0.0831017643213272,-0.576900243759155,2.78542447090149,-0.11009019613266,-0.932208836078644,2.71802926063538,-0.124512851238251,-0.978721022605896,2.66102766990662,0.0876014456152916,-0.0188506375998259,2.72162246704102,0.102883048355579,-0.568857252597809,2.76389145851135,0.101957261562347,-0.930505752563477,2.74190163612366,0.133547872304916,-0.993788301944733,2.71791887283325
0.0210194960236549,0.0448504537343979,2.73516130447388,0.0238069109618664,0.11004763096571,2.79811501502991,0.034624669700861,0.500921666622162,2.82785081863403,0.0337815508246422,0.676074326038361,2.83754539489746,-0.122499883174896,0.385603189468384,2.76977324485779,-0.210372358560562,0.279396593570709,2.56156754493713,-0.218800112605095,0.166707828640938,2.36123061180115,-0.205927655100822,0.125543519854546,2.25182056427002,0.171931445598602,0.378738909959793,2.76511287689209,0.27352237701416,0.312360256910324,2.5029661655426,0.276361525058746,0.243882745504379,2.24106884002686,0.26644629240036,0.17023541033268,2.17188620567322,-0.0486220754683018,-0.0187538992613554,2.71633791923523,-0.0830582529306412,-0.577136635780334,2.78571128845215,-0.110102772712708,-0.932117521762848,2.71807765960693,-0.129505321383476,-0.983974695205688,2.67113518714905,0.0878881886601448,-0.0200023911893368,2.72182369232178,0.102774359285831,-0.569828987121582,2.76578116416931,0.101967446506023,-0.930525839328766,2.74197125434875,0.133531928062439,-0.993777215480804,2.71749401092529
0.0211620554327965,0.0441283509135246,2.73514199256897,0.0238572396337986,0.109374552965164,2.7980694770813,0.0336737707257271,0.500203311443329,2.82680726051331,0.0334756076335907,0.675439953804016,2.83723735809326,-0.124690115451813,0.383623898029327,2.76759457588196,-0.216077342629433,0.268772333860397,2.56380820274353,-0.223716259002686,0.111576847732067,2.38556528091431,-0.205003008246422,0.0802408009767532,2.27692365646362,0.171578988432884,0.378221243619919,2.76386833190918,0.2723109126091,0.308628350496292,2.50390696525574,0.279713749885559,0.237334564328194,2.23231363296509,0.26862895488739,0.13997346162796,2.17879486083984,-0.0483282059431076,-0.0200290381908417,2.71638870239258,-0.083013541996479,-0.577482461929321,2.78603649139404,-0.110106252133846,-0.932062089443207,2.71810746192932,-0.132743388414383,-0.987128078937531,2.67692589759827,0.0882464200258255,-0.0210797302424908,2.72194814682007,0.10249736905098,-0.571058094501495,2.76830196380615,0.101970925927162,-0.930769681930542,2.74218964576721,0.133582711219788,-0.993803381919861,2.71684145927429
0.0212771072983742,0.0435695387423038,2.73510265350342,0.0239005964249372,0.108845286071301,2.79798030853271,0.0321618728339672,0.499326705932617,2.8250195980072,0.0331386104226112,0.67477011680603,2.83646869659424,-0.12714946269989,0.381707280874252,2.76580214500427,-0.222341597080231,0.25136125087738,2.56637024879456,-0.22673125565052,0.077263131737709,2.39819669723511,-0.203736588358879,0.0332021825015545,2.29912924766541,0.171409621834755,0.377642035484314,2.76246213912964,0.270996600389481,0.268123865127563,2.55156350135803,0.291692167520523,0.181739866733551,2.32486653327942,0.27686282992363,0.101248644292355,2.21889328956604,-0.0481392219662666,-0.0211383514106274,2.7164249420166,-0.0829547047615051,-0.577982485294342,2.78662800788879,-0.110082007944584,-0.931994199752808,2.71817827224731,-0.134829714894295,-0.988996088504791,2.68065214157104,0.088612787425518,-0.0220273230224848,2.72198987007141,0.102279052138329,-0.572005689144135,2.7702465057373,0.10204242169857,-0.930820524692535,2.74239659309387,0.133649930357933,-0.993754386901855,2.71633768081665
0.0213711727410555,0.0431393086910248,2.73504972457886,0.0239526052027941,0.108425728976727,2.79785108566284,0.0305538903921843,0.498444885015488,2.82298946380615,0.0325533449649811,0.674146115779877,2.83489990234375,-0.130454555153847,0.379526227712631,2.76422166824341,-0.228883355855942,0.217240378260612,2.57048082351685,-0.224960163235664,0.0488194599747658,2.40538287162781,-0.200074210762978,-0.0162016451358795,2.31668519973755,0.171497017145157,0.376767724752426,2.76048612594604,0.277460157871246,0.227165728807449,2.53945279121399,0.294615417718887,0.113938853144646,2.33258581161499,0.277152627706528,0.056184820830822,2.24390268325806,-0.0480579510331154,-0.0221777316182852,2.71646094322205,-0.0827897563576698,-0.578689217567444,2.787517786026,-0.110054269433022,-0.931926608085632,2.71825361251831,-0.13624806702137,-0.990165114402771,2.68304657936096,0.0890202522277832,-0.0228886846452951,2.72192215919495,0.102026149630547,-0.572840809822083,2.77214956283569,0.102163761854172,-0.930483281612396,2.74268078804016,0.133403927087784,-0.993171274662018,2.71526718139648
