HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
18/01/2012 1:13:40 PM,Front,Bad,Hip,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00168485217727721,0.0439504235982895,2.6603741645813,0.00024956653942354,0.107866995036602,2.71988129615784,-0.00196187803521752,0.484015882015228,2.72431349754334,0.00147841183934361,0.665716826915741,2.72359943389893,-0.172786056995392,0.356955349445343,2.6960871219635,-0.239886209368706,0.106997057795525,2.66592907905579,-0.215250730514526,-0.097209669649601,2.58981895446777,-0.192038014531136,-0.190349861979485,2.54884457588196,0.162263259291649,0.35972461104393,2.70026254653931,0.230872914195061,0.0951250419020653,2.69663500785828,0.222255602478981,-0.104882895946503,2.60463285446167,0.198449522256851,-0.196708858013153,2.55846238136292,-0.0729526802897453,-0.0292343646287918,2.64157629013062,-0.112137705087662,-0.552330911159515,2.68834257125854,-0.134478911757469,-0.918717443943024,2.67569446563721,-0.163120254874229,-0.978656113147736,2.64604210853577,0.0771200060844421,-0.0289553292095661,2.64752650260925,0.108216904103756,-0.564302563667297,2.66960453987122,0.113185226917267,-0.92493861913681,2.67224383354187,0.136458203196526,-0.990498661994934,2.63086581230164
0.00157983205281198,0.0440198555588722,2.66025924682617,0.000113391259219497,0.107991859316826,2.71969604492188,-0.00192321895156056,0.483946591615677,2.72402715682983,0.001484464854002,0.665640532970428,2.72329449653625,-0.17292882502079,0.356980115175247,2.69593167304993,-0.239940091967583,0.107067845761776,2.66574120521545,-0.215505138039589,-0.0958626121282578,2.5844886302948,-0.192727193236351,-0.188221856951714,2.54018378257751,0.162372291088104,0.359585613012314,2.7003173828125,0.22962985932827,0.0953061059117317,2.69272971153259,0.21749509871006,-0.106011733412743,2.58025479316711,0.193680629134178,-0.19802862405777,2.53455257415771,-0.0732213258743286,-0.0292522236704826,2.64158010482788,-0.112149633467197,-0.552336394786835,2.68836688995361,-0.1343994140625,-0.918687522411346,2.67571759223938,-0.163542702794075,-0.978899657726288,2.64558982849121,0.0771102458238602,-0.0289829336106777,2.64752149581909,0.108209602534771,-0.564305007457733,2.66962289810181,0.113157287240028,-0.924873292446136,2.67224144935608,0.136373549699783,-0.99039900302887,2.63198184967041
0.00147051829844713,0.0440813638269901,2.66015148162842,-1.33047469716985E-05,0.108093112707138,2.71953415870667,-0.00189475016668439,0.483887761831284,2.72382092475891,0.00148145435377955,0.665574908256531,2.72307634353638,-0.173060044646263,0.357004284858704,2.69580054283142,-0.239717483520508,0.107019759714603,2.66422891616821,-0.216559201478958,-0.0922441706061363,2.56842041015625,-0.193853497505188,-0.183435052633286,2.5199658870697,0.162461921572685,0.359458714723587,2.70036196708679,0.228213384747505,0.095543384552002,2.68689680099487,0.214882269501686,-0.106667093932629,2.55530714988709,0.189817294478416,-0.198631271719933,2.51041412353516,-0.0734852328896523,-0.0292717553675175,2.64158773422241,-0.112162001430988,-0.552347600460052,2.688392162323,-0.134329065680504,-0.918664872646332,2.67574024200439,-0.163878843188286,-0.979025781154633,2.64489054679871,0.077089287340641,-0.0290179923176765,2.64751362800598,0.10820060223341,-0.564311504364014,2.66964340209961,0.113179713487625,-0.925108551979065,2.67216277122498,0.136349409818649,-0.990375339984894,2.63232564926147
0.00136413902509958,0.0441317930817604,2.66005611419678,-0.00012762300320901,0.108169041574001,2.71939873695374,-0.00187924178317189,0.483847618103027,2.72368741035461,0.00147897424176335,0.66552209854126,2.72293066978455,-0.173179224133492,0.357021421194077,2.69568991661072,-0.239094913005829,0.107091464102268,2.6601288318634,-0.217879772186279,-0.0877808108925819,2.52865600585938,-0.197126090526581,-0.178448483347893,2.47799968719482,0.162533327937126,0.359345734119415,2.70039677619934,0.226871505379677,0.0956724584102631,2.67899346351624,0.211451172828674,-0.111397184431553,2.50808072090149,0.185126975178719,-0.20205819606781,2.4611074924469,-0.0737299844622612,-0.0292934980243444,2.64159893989563,-0.112172611057758,-0.552359640598297,2.68841695785522,-0.134224340319633,-0.918549239635468,2.67578411102295,-0.16397762298584,-0.979028046131134,2.64456629753113,0.0770616605877876,-0.0290589854121208,2.64750576019287,0.10818999260664,-0.564322710037231,2.66966509819031,0.113196410238743,-0.925443887710571,2.67208075523376,0.136433854699135,-0.99048262834549,2.63227367401123
0.00126436515711248,0.0441695414483547,2.6599760055542,-0.000223072915105149,0.108219973742962,2.71929240226746,-0.00187193334568292,0.483802288770676,2.72362875938416,0.00145992520265281,0.665490210056305,2.72302627563477,-0.173298940062523,0.357029169797897,2.69560933113098,-0.238849595189095,0.109595283865929,2.65116143226624,-0.222335383296013,-0.0690900832414627,2.49343967437744,-0.204494044184685,-0.152367934584618,2.4308705329895,0.162579253315926,0.359250128269196,2.70042157173157,0.226609140634537,0.0980543121695518,2.66538453102112,0.213553801178932,-0.102395191788673,2.46569776535034,0.191192805767059,-0.184575065970421,2.41108441352844,-0.0739563703536987,-0.0293198246508837,2.64161491394043,-0.112179525196552,-0.552378356456757,2.68845009803772,-0.134132087230682,-0.918475568294525,2.67582535743713,-0.163952574133873,-0.978936553001404,2.64433860778809,0.0770287811756134,-0.0291064046323299,2.64750003814697,0.108177587389946,-0.564337134361267,2.6696891784668,0.11321584135294,-0.925776958465576,2.67199754714966,0.136550903320313,-0.990675985813141,2.63186001777649
0.00117753713857383,0.044197641313076,2.65991854667664,-0.00029767258092761,0.108250513672829,2.71921992301941,-0.00187273602932692,0.483745932579041,2.72382545471191,0.00143291661515832,0.665542721748352,2.72354316711426,-0.173404425382614,0.357032179832459,2.69555568695068,-0.242393478751183,0.125679448246956,2.63184666633606,-0.229781582951546,-0.0463368333876133,2.44302272796631,-0.212410613894463,-0.122914865612984,2.37133574485779,0.162615805864334,0.359164953231812,2.70044445991516,0.225981548428535,0.105437226593494,2.64448094367981,0.21989044547081,-0.0819423496723175,2.41854643821716,0.202917665243149,-0.159186020493507,2.35855436325073,-0.0741594955325127,-0.0293479021638632,2.64163970947266,-0.112185820937157,-0.552410125732422,2.68849420547485,-0.134064540266991,-0.918324947357178,2.67582488059998,-0.163883671164513,-0.978839099407196,2.64412617683411,0.0769947841763496,-0.0291568953543901,2.64750170707703,0.108164809644222,-0.564352095127106,2.66971302032471,0.113204121589661,-0.926048278808594,2.67191076278687,0.13673360645771,-0.990831017494202,2.63089919090271
0.00111488602124155,0.044215627014637,2.65989804267883,-0.000350796937709674,0.108262747526169,2.71919274330139,-0.00174367276486009,0.483735799789429,2.72493720054626,0.00144594663288444,0.665824711322784,2.72503757476807,-0.17349748313427,0.35703432559967,2.69552540779114,-0.255301356315613,0.153541907668114,2.60341715812683,-0.242604225873947,-0.0072964932769537,2.40373015403748,-0.217869848012924,-0.0867478996515274,2.31110525131226,0.162639662623405,0.359094858169556,2.70047044754028,0.232950329780579,0.12990614771843,2.61114168167114,0.232376158237457,-0.0421823784708977,2.38270497322083,0.220561280846596,-0.114906936883926,2.31133270263672,-0.0743264704942703,-0.0293799228966236,2.64169096946716,-0.112190149724483,-0.552540957927704,2.68860816955566,-0.134036958217621,-0.918311715126038,2.67576670646667,-0.16492286324501,-0.980140149593353,2.64341115951538,0.0769615694880486,-0.0292123649269342,2.64754199981689,0.108152203261852,-0.564371705055237,2.6697404384613,0.113196492195129,-0.926332473754883,2.67183756828308,0.136959969997406,-0.991016149520874,2.62986373901367
0.00105441675987095,0.0442269779741764,2.6599268913269,-0.000403790967538953,0.108232885599136,2.7192645072937,-0.00154877069871873,0.483765929937363,2.72749662399292,0.00132545875385404,0.66600114107132,2.7271773815155,-0.173579230904579,0.357032984495163,2.69551253318787,-0.263789623975754,0.172010779380798,2.58305907249451,-0.255626887083054,0.0390141755342484,2.36906456947327,-0.223983734846115,-0.0379122085869312,2.25319123268127,0.162652418017387,0.359042912721634,2.70050954818726,0.241194620728493,0.154892191290855,2.58688688278198,0.24674978852272,0.00955171138048172,2.35663437843323,0.238346844911575,-0.0627122670412064,2.26223874092102,-0.0744687169790268,-0.0294120702892542,2.64176964759827,-0.112191990017891,-0.552638232707977,2.68872284889221,-0.13401135802269,-0.91826319694519,2.67573833465576,-0.165362700819969,-0.980678796768188,2.64322710037231,0.0769276991486549,-0.0292812660336494,2.6476457118988,0.108139835298061,-0.56439208984375,2.66976857185364,0.113189406692982,-0.926447093486786,2.6718008518219,0.137029483914375,-0.991017043590546,2.62910151481628
0.000991938170045614,0.0442353673279285,2.66005849838257,-0.000446941441623494,0.108131021261215,2.71954917907715,-0.00136098091024905,0.483764469623566,2.73199343681335,0.00102507474366575,0.665998935699463,2.7299861907959,-0.173658698797226,0.357036203145981,2.6955292224884,-0.269980430603027,0.188391834497452,2.56824922561646,-0.27273878455162,0.0880129262804985,2.34644341468811,-0.234093755483627,0.0164254419505596,2.20218706130981,0.162660002708435,0.359004825353622,2.70055651664734,0.249328434467316,0.180126428604126,2.5664210319519,0.262012243270874,0.0640198513865471,2.33053088188171,0.254563450813293,0.000110292807221413,2.21977305412292,-0.0745934471487999,-0.0294448267668486,2.64189004898071,-0.11221457272768,-0.552925944328308,2.6889226436615,-0.134008258581161,-0.918482840061188,2.67601728439331,-0.165506482124329,-0.981100380420685,2.64321064949036,0.0768975615501404,-0.029357623308897,2.64782905578613,0.108127675950527,-0.564414918422699,2.66979718208313,0.113178618252277,-0.926556944847107,2.67178130149841,0.136969745159149,-0.991015434265137,2.62861800193787
0.000929664878640324,0.0442354716360569,2.66034436225891,-0.000477430847240612,0.10794273763895,2.72011947631836,-0.00149346922989935,0.483687549829483,2.7372989654541,0.000776709930505604,0.665905594825745,2.73245739936829,-0.17374113202095,0.357047349214554,2.69559669494629,-0.274138361215591,0.209049820899963,2.53251004219055,-0.27983483672142,0.104696117341518,2.33114862442017,-0.244572848081589,0.0858054608106613,2.15967488288879,0.162663742899895,0.358973979949951,2.70060324668884,0.259991705417633,0.20245373249054,2.55404210090637,0.284421771764755,0.120801098644733,2.3285391330719,0.267827272415161,0.0718532055616379,2.18329572677612,-0.0747016742825508,-0.0294813718646765,2.64209032058716,-0.112239480018616,-0.553206145763397,2.68911743164063,-0.134007930755615,-0.918581426143646,2.67609333992004,-0.165405169129372,-0.982135474681854,2.64239501953125,0.07687608897686,-0.0294418632984161,2.64809727668762,0.108116082847118,-0.564440190792084,2.6698272228241,0.1131911277771,-0.926664471626282,2.67175602912903,0.137007415294647,-0.991132140159607,2.62823700904846
