HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
26/11/2011 11:06:12 AM,Front,Bad,Hip,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.104083321988583,0.397143542766571,2.65880823135376,0.0993541479110718,0.464832991361618,2.65314626693726,0.0730035752058029,0.804280936717987,2.64280652999878,0.0818295851349831,0.955845057964325,2.54545760154724,-0.0945844352245331,0.719856858253479,2.6721887588501,-0.140139356255531,0.470169752836227,2.70012402534485,-0.118875481188297,0.241126820445061,2.62217736244202,-0.100219443440437,0.137279331684113,2.58007645606995,0.253154039382935,0.731172323226929,2.69740891456604,0.337541908025742,0.488731682300568,2.76333856582642,0.393560320138931,0.260376036167145,2.65591359138489,0.396337360143662,0.171365723013878,2.62492752075195,0.0303350724279881,0.313198983669281,2.65703201293945,0.0708030089735985,-0.186035662889481,2.73986530303955,0.0994187518954277,-0.551558136940002,2.73818302154541,0.0904084593057632,-0.630264163017273,2.67900848388672,0.188608229160309,0.322772592306137,2.66418671607971,0.26995262503624,-0.145572930574417,2.64931106567383,0.235814929008484,-0.549018323421478,2.68895840644836,0.228749379515648,-0.623323857784271,2.65511465072632
0.103656940162182,0.397489309310913,2.66120553016663,0.0984911769628525,0.465212672948837,2.65547251701355,0.0681820958852768,0.804766416549683,2.6451723575592,0.0808762833476067,0.956051051616669,2.54654335975647,-0.0986887291073799,0.718774974346161,2.66856384277344,-0.144531667232513,0.469721257686615,2.69820976257324,-0.118744842708111,0.240912169218063,2.62173652648926,-0.0995121225714684,0.136670768260956,2.58011507987976,0.246064186096191,0.731099724769592,2.70493078231812,0.326461493968964,0.493555516004562,2.78418922424316,0.395128130912781,0.273299545049667,2.66909861564636,0.407884627580643,0.193871721625328,2.6375777721405,0.0306375343352556,0.313264638185501,2.65820002555847,0.0666118413209915,-0.181199386715889,2.73830962181091,0.0997386574745178,-0.551776885986328,2.7376401424408,0.0884238183498383,-0.630789399147034,2.67827081680298,0.1879693120718,0.324398428201675,2.66911125183105,0.302560865879059,-0.130955651402473,2.61445474624634,0.25587460398674,-0.546866834163666,2.64788961410522,0.255792915821075,-0.618938267230988,2.61942458152771
0.102815076708794,0.397943049669266,2.66420745849609,0.0970521122217178,0.465671271085739,2.65837454795837,0.0618133656680584,0.805038928985596,2.64771342277527,0.0796102285385132,0.956224858760834,2.54759192466736,-0.104639120399952,0.716840267181396,2.66304659843445,-0.153177082538605,0.467304199934006,2.69135117530823,-0.119397796690464,0.236244976520538,2.61935377120972,-0.0988462939858437,0.135533437132835,2.58073139190674,0.237431392073631,0.731568396091461,2.71343660354614,0.316039621829987,0.499638199806213,2.80675339698792,0.391934186220169,0.304540514945984,2.69622755050659,0.417099982500076,0.230445489287376,2.64976119995117,0.0308146253228188,0.313314199447632,2.65969085693359,0.0635621473193169,-0.17739026248455,2.73733019828796,0.102471917867661,-0.550135135650635,2.73432087898254,0.0866059735417366,-0.631132006645203,2.67761445045471,0.186986103653908,0.326419770717621,2.67468404769897,0.340406626462936,-0.117747902870178,2.58152270317078,0.27678456902504,-0.550252020359039,2.60310339927673,0.300584197044373,-0.621564209461212,2.56005573272705
0.101202562451363,0.39846533536911,2.66781735420227,0.0945136249065399,0.466186612844467,2.66197562217712,0.0523510053753853,0.805101275444031,2.65053749084473,0.0774834454059601,0.956499397754669,2.54881381988525,-0.111072942614555,0.71418160200119,2.65663814544678,-0.165766045451164,0.462931096553802,2.67738008499146,-0.121430523693562,0.228961378335953,2.61648726463318,-0.0985699221491814,0.131692230701447,2.5834789276123,0.228723287582397,0.731955289840698,2.7202160358429,0.308878421783447,0.503459572792053,2.82051467895508,0.388440042734146,0.31854060292244,2.70877242088318,0.422904461622238,0.239690691232681,2.6556932926178,0.0305813476443291,0.313361257314682,2.66162276268005,0.0615679882466793,-0.174406364560127,2.7367057800293,0.101415120065212,-0.547569811344147,2.73475813865662,0.0848131328821182,-0.630533576011658,2.67764449119568,0.185571745038033,0.328606814146042,2.68023586273193,0.36890897154808,-0.0871013104915619,2.55863881111145,0.300927639007568,-0.524302661418915,2.55773234367371,0.336150854825974,-0.588079988956451,2.51207590103149
0.0969401821494102,0.399337291717529,2.67260479927063,0.0894020423293114,0.466947168111801,2.6663875579834,0.0442621186375618,0.805059254169464,2.65230870246887,0.0750892609357834,0.956750452518463,2.54992747306824,-0.117181144654751,0.711609303951263,2.65041756629944,-0.173971697688103,0.459499806165695,2.66732478141785,-0.123900189995766,0.223583430051804,2.61420321464539,-0.0992185845971107,0.127473846077919,2.58618521690369,0.220085218548775,0.731907248497009,2.72537851333618,0.303546845912933,0.505128681659698,2.82996439933777,0.388320356607437,0.325336962938309,2.72647738456726,0.428364604711533,0.257246911525726,2.67898893356323,0.028240879997611,0.313445270061493,2.66461753845215,0.0619007498025894,-0.169778108596802,2.73600220680237,0.0978150740265846,-0.539638936519623,2.73853731155396,0.082715816795826,-0.627281188964844,2.68231105804443,0.18115359544754,0.332014054059982,2.68737506866455,0.416899502277374,-0.00261616334319115,2.52642703056335,0.344077348709106,-0.44887763261795,2.51064229011536,0.377427905797958,-0.49703910946846,2.44310736656189
0.0918862000107765,0.400760322809219,2.67690515518188,0.0837857872247696,0.468178600072861,2.67024207115173,0.0379828885197639,0.805202305316925,2.65350985527039,0.0721547901630402,0.956914067268372,2.55097889900208,-0.121932230889797,0.709625482559204,2.64554977416992,-0.180818632245064,0.458277672529221,2.65824031829834,-0.130692541599274,0.223000705242157,2.61126303672791,-0.102053873240948,0.124931305646896,2.58851408958435,0.213099077343941,0.732206583023071,2.72916698455811,0.299742519855499,0.50596296787262,2.83624315261841,0.393841207027435,0.32418692111969,2.75642395019531,0.446671068668365,0.270108163356781,2.71226143836975,0.0245477873831987,0.314023315906525,2.66753029823303,0.0627581849694252,-0.166519954800606,2.73560070991516,0.0955546349287033,-0.535932719707489,2.74120187759399,0.0812025740742683,-0.625382721424103,2.68444728851318,0.176346570253372,0.335593909025192,2.69336152076721,0.46015664935112,0.0740568488836288,2.50582146644592,0.388011246919632,-0.375496059656143,2.47499942779541,0.418011069297791,-0.415072977542877,2.39397501945496
0.0865730419754982,0.402730047702789,2.68010234832764,0.0781530514359474,0.469881951808929,2.67308950424194,0.0327651761472225,0.805545389652252,2.65436124801636,0.0689658299088478,0.957028150558472,2.55171012878418,-0.125461205840111,0.708281517028809,2.64181137084961,-0.185421884059906,0.45775780081749,2.65205121040344,-0.13810670375824,0.224582552909851,2.60819911956787,-0.106257326900959,0.123696029186249,2.58999729156494,0.206698074936867,0.732730686664581,2.7314875125885,0.296550184488297,0.506696343421936,2.8407871723175,0.396802991628647,0.324031710624695,2.77345705032349,0.452070325613022,0.275822579860687,2.72417020797729,0.0202172696590424,0.315154820680618,2.66962361335754,0.0638672783970833,-0.163912385702133,2.73533749580383,0.0938919931650162,-0.533581852912903,2.74318814277649,0.0798860117793083,-0.623849511146545,2.68589758872986,0.170752257108688,0.340050846338272,2.69790601730347,0.493523567914963,0.143267020583153,2.49229097366333,0.43062025308609,-0.306405633687973,2.44557118415833,0.455653727054596,-0.344614416360855,2.36179900169373
0.0743191763758659,0.40790668129921,2.68203377723694,0.0680121406912804,0.47358375787735,2.67467951774597,0.0287304222583771,0.805806875228882,2.65470027923584,0.0663551017642021,0.957082986831665,2.55217218399048,-0.12822137773037,0.707485318183899,2.63885760307312,-0.188498288393021,0.457516819238663,2.64782786369324,-0.143925026059151,0.224130317568779,2.60454392433167,-0.110235564410686,0.121241241693497,2.58986186981201,0.202088594436646,0.733298718929291,2.73326468467712,0.293213427066803,0.508050084114075,2.84501171112061,0.411128610372543,0.328147500753403,2.81932067871094,0.462855964899063,0.282612681388855,2.75662994384766,0.00386226736009121,0.32074573636055,2.66937756538391,0.0742834433913231,-0.12920293211937,2.72436141967773,0.092533677816391,-0.532016932964325,2.74459624290466,0.0787990316748619,-0.622662544250488,2.68685412406921,0.159120976924896,0.346597999334335,2.701420545578,0.508565604686737,0.205063119530678,2.48830795288086,0.41435432434082,-0.204823210835457,2.46733117103577,0.429760634899139,-0.286252558231354,2.41979074478149
0.065167710185051,0.41171270608902,2.68270754814148,0.0599206276237965,0.476577311754227,2.67516899108887,0.025654761120677,0.806033670902252,2.65466403961182,0.0642161667346954,0.957104682922363,2.55240988731384,-0.130337849259377,0.707294881343842,2.63650369644165,-0.190988093614578,0.457788467407227,2.64443588256836,-0.149565517902374,0.224489912390709,2.60052371025085,-0.114527404308319,0.119781851768494,2.58841466903687,0.198729068040848,0.733697593212128,2.73433017730713,0.288637489080429,0.51163387298584,2.84891557693481,0.414385676383972,0.331159085035324,2.83316969871521,0.466984063386917,0.288042426109314,2.7717399597168,-0.00643581431359053,0.324253112077713,2.66878318786621,0.0770995616912842,-0.124819107353687,2.72379803657532,0.091501384973526,-0.530884623527527,2.74567890167236,0.0780260264873505,-0.621702134609222,2.6875855922699,0.149086505174637,0.351695746183395,2.70317363739014,0.516245424747467,0.255215227603912,2.4892110824585,0.409197449684143,-0.140837579965591,2.46893978118896,0.44966995716095,-0.219756916165352,2.41241765022278
0.0584744103252888,0.414262771606445,2.68262004852295,0.0538425520062447,0.478723853826523,2.67503714561462,0.0233963429927826,0.806253373622894,2.65452527999878,0.0623782202601433,0.957057356834412,2.55245280265808,-0.131956741213799,0.70739471912384,2.63456845283508,-0.193374067544937,0.458813935518265,2.64135122299194,-0.154374033212662,0.224306732416153,2.5960431098938,-0.120500855147839,0.119298413395882,2.58235454559326,0.196339502930641,0.734040856361389,2.73498558998108,0.283133685588837,0.516327619552612,2.85119533538818,0.417080163955688,0.335276186466217,2.84258484840393,0.469986319541931,0.293300122022629,2.78175091743469,-0.0132924364879727,0.326387405395508,2.66784453392029,0.0795780569314957,-0.126742318272591,2.72568988800049,0.0906971842050552,-0.530178248882294,2.7464280128479,0.0773358345031738,-0.6208376288414,2.6878821849823,0.140981137752533,0.354999095201492,2.70365405082703,0.522720992565155,0.297303289175034,2.48952960968018,0.409294366836548,-0.0650325268507004,2.46819591522217,0.448726713657379,-0.151741370558739,2.42174649238586
