HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
26/11/2011 10:54:56 AM,45,Good,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0443661287426949,0.404700756072998,2.64584279060364,-0.0134310824796557,0.473991602659225,2.6858983039856,-0.0093560041859746,0.855276465415955,2.67754030227661,-0.0648349821567535,1.01345670223236,2.66292238235474,-0.149475231766701,0.712645411491394,2.73551774024963,-0.190970107913017,0.452913284301758,2.84128022193909,-0.225780367851257,0.223850309848785,2.784104347229,-0.236792668700218,0.127050533890724,2.73807072639465,0.0987264141440392,0.712896943092346,2.56968426704407,0.182009920477867,0.459755688905716,2.52275085449219,0.0972156003117561,0.238279044628143,2.46715259552002,0.0655319392681122,0.143201604485512,2.45108890533447,-0.105914011597633,0.340789467096329,2.67341256141663,0.00792178325355053,-0.218680247664452,2.74425482749939,0.00970422755926847,-0.551678836345673,2.78026723861694,-0.0164034385234118,-0.614726126194,2.74677610397339,0.00707341264933348,0.340266436338425,2.60583329200745,0.069429911673069,-0.180959939956665,2.64705324172974,0.0816371813416481,-0.554610729217529,2.65333867073059,0.0400838255882263,-0.631945610046387,2.62072229385376
-0.0442809425294399,0.404750317335129,2.64708375930786,-0.0133781665936112,0.47409725189209,2.6870129108429,-0.00925907958298922,0.855482041835785,2.67859673500061,-0.0651279836893082,1.01338243484497,2.66401696205139,-0.149349078536034,0.712634086608887,2.7361147403717,-0.191061496734619,0.452509760856628,2.84285116195679,-0.225522518157959,0.223520621657372,2.78472971916199,-0.236705422401428,0.126806676387787,2.73855447769165,0.0985728353261948,0.712870061397552,2.57072114944458,0.181867569684982,0.459367752075195,2.52426910400391,0.0972748398780823,0.2377959638834,2.46977782249451,0.0657425001263618,0.142751276493073,2.45288634300232,-0.105846092104912,0.340953946113586,2.67458367347717,0.00782628823071718,-0.218812316656113,2.74506115913391,0.00974518246948719,-0.551745593547821,2.78026461601257,-0.0164288002997637,-0.61482560634613,2.74673438072205,0.00719462661072612,0.340217739343643,2.60718274116516,0.0693659633398056,-0.18082083761692,2.64786648750305,0.0815333649516106,-0.554694712162018,2.65372896194458,0.0400877892971039,-0.63195013999939,2.62075400352478
-0.0442095957696438,0.404793560504913,2.64816784858704,-0.0133521938696504,0.474188089370728,2.68802762031555,-0.00920747313648462,0.855677247047424,2.6796612739563,-0.0654064640402794,1.01332318782806,2.66499161720276,-0.149232625961304,0.712580144405365,2.73662042617798,-0.191143900156021,0.45219960808754,2.84418344497681,-0.225206598639488,0.22305566072464,2.78622078895569,-0.236626371741295,0.12659914791584,2.73945355415344,0.0984115675091743,0.712845802307129,2.57184386253357,0.181706711649895,0.459000766277313,2.5255708694458,0.09736068546772,0.237539321184158,2.47180485725403,0.0659866854548454,0.142474457621574,2.45440435409546,-0.105776727199554,0.341147691011429,2.67558240890503,0.00774317607283592,-0.218939319252968,2.74578309059143,0.00978726428002119,-0.551803350448608,2.78025770187378,-0.0164595395326614,-0.614949762821198,2.74666953086853,0.00730994297191501,0.340157866477966,2.60844373703003,0.0693091079592705,-0.180697843432426,2.64860892295837,0.0814350694417953,-0.554775238037109,2.65410113334656,0.0400894694030285,-0.631953299045563,2.62077450752258
-0.044292975217104,0.404877752065659,2.64939069747925,-0.0134583488106728,0.474313765764236,2.68915247917175,-0.00920097809284925,0.855868518352509,2.68071508407593,-0.0657365396618843,1.01327407360077,2.66595125198364,-0.149107500910759,0.712776839733124,2.73743653297424,-0.191256314516068,0.452375620603561,2.8457989692688,-0.224896982312202,0.223110631108284,2.78878402709961,-0.236508473753929,0.12687748670578,2.74142384529114,0.0982029438018799,0.712910294532776,2.5731885433197,0.181558936834335,0.458866983652115,2.52668237686157,0.0975334867835045,0.237630575895309,2.47353196144104,0.0662001371383667,0.142268106341362,2.45564842224121,-0.105831235647202,0.341389417648315,2.67666506767273,0.00764451641589403,-0.219054251909256,2.74643802642822,0.00982816983014345,-0.551850020885468,2.78025197982788,-0.0165049135684967,-0.615060210227966,2.74661111831665,0.00717046717181802,0.340202361345291,2.6099750995636,0.0692750960588455,-0.180598929524422,2.64929413795471,0.0813514515757561,-0.554845988750458,2.65443253517151,0.0400888100266457,-0.631950497627258,2.62078094482422
-0.0445111803710461,0.40499085187912,2.65070390701294,-0.0137099223211408,0.474469631910324,2.69043111801147,-0.00929589755833149,0.856170773506165,2.68208193778992,-0.0661172568798065,1.0133364200592,2.66715359687805,-0.148998916149139,0.712977588176727,2.73816299438477,-0.191340535879135,0.453526377677917,2.84769701957703,-0.22458291053772,0.224213182926178,2.79155087471008,-0.236320734024048,0.128204926848412,2.74379563331604,0.0980236381292343,0.7130047082901,2.57446360588074,0.181341022253036,0.458610266447067,2.52760791778564,0.0975915193557739,0.23756118118763,2.4747679233551,0.0662630945444107,0.141804397106171,2.45663952827454,-0.105992212891579,0.341663807630539,2.6777548789978,0.00756168318912387,-0.219182595610619,2.74703502655029,0.00986745767295361,-0.551891267299652,2.78024911880493,-0.0165400691330433,-0.615158557891846,2.74656176567078,0.00685346173122525,0.340321183204651,2.61164855957031,0.0692604631185532,-0.180510938167572,2.64991641044617,0.0812783166766167,-0.554906845092773,2.6547315120697,0.0400842502713203,-0.631941616535187,2.62076497077942
-0.0449133217334747,0.405056953430176,2.6522216796875,-0.0141744166612625,0.474596560001373,2.69198656082153,-0.00959865562617779,0.856572449207306,2.68379497528076,-0.06647077947855,1.01343286037445,2.66825199127197,-0.148907378315926,0.713181555271149,2.73880982398987,-0.191500499844551,0.454670011997223,2.84946465492249,-0.224394723773003,0.225232154130936,2.79378700256348,-0.2361940741539,0.12940725684166,2.74585962295532,0.0977966338396072,0.713177084922791,2.57588052749634,0.181085005402565,0.458347797393799,2.52838325500488,0.0976116582751274,0.237491771578789,2.47574019432068,0.0662414506077766,0.141331374645233,2.4574556350708,-0.1062947884202,0.341922700405121,2.6789915561676,0.00748869311064482,-0.219299599528313,2.74755120277405,0.00990766007453203,-0.551930248737335,2.78024506568909,-0.0165845099836588,-0.61525022983551,2.74651789665222,0.00634361291304231,0.340417265892029,2.6134786605835,0.0692458599805832,-0.180417507886887,2.65046429634094,0.0812140554189682,-0.554959177970886,2.65499305725098,0.0400786362588406,-0.631929934024811,2.62074398994446
-0.0455296486616135,0.405109375715256,2.65394043922424,-0.0148094100877643,0.474716633558273,2.69371509552002,-0.0100452741608024,0.857008874416351,2.68564176559448,-0.0668027251958847,1.01353979110718,2.66926050186157,-0.148868247866631,0.713546097278595,2.73991799354553,-0.191669300198555,0.454940915107727,2.85032963752747,-0.224616065621376,0.225335299968719,2.7956120967865,-0.236316159367561,0.129656478762627,2.74741983413696,0.0975149348378181,0.713405430316925,2.57736539840698,0.180760905146599,0.458114236593246,2.52904987335205,0.0975995659828186,0.237446889281273,2.47644305229187,0.0662365630269051,0.141287267208099,2.45822715759277,-0.106783926486969,0.34220278263092,2.68040347099304,0.00743939820677042,-0.219397693872452,2.7479932308197,0.0099157327786088,-0.551972150802612,2.78030347824097,-0.0165629424154758,-0.615315079689026,2.7464394569397,0.0055852122604847,0.34050241112709,2.61550879478455,0.0692183300852776,-0.180336400866508,2.65105581283569,0.0811471790075302,-0.55499404668808,2.6552312374115,0.0400759987533093,-0.631925106048584,2.6207332611084
-0.046196348965168,0.405196934938431,2.65559768676758,-0.0155330002307892,0.47485762834549,2.69544434547424,-0.0106277531012893,0.857388854026794,2.68748211860657,-0.0671135187149048,1.01366317272186,2.67026519775391,-0.148958206176758,0.713783860206604,2.7409086227417,-0.191935256123543,0.455475926399231,2.85089421272278,-0.235188975930214,0.227339327335358,2.82815623283386,-0.236092686653137,0.133130207657814,2.74808502197266,0.0972455739974976,0.713707625865936,2.57887506484985,0.180252090096474,0.457688748836517,2.52972173690796,0.0974862203001976,0.237335920333862,2.47702097892761,0.0658164843916893,0.140644565224648,2.45892429351807,-0.107372537255287,0.342452168464661,2.6818163394928,0.00735686207190156,-0.219503447413445,2.74847388267517,0.00992481503635645,-0.552006483078003,2.78035068511963,-0.0165947489440441,-0.615369856357574,2.74639177322388,0.00486383913084865,0.340617537498474,2.61732530593872,0.0691926851868629,-0.180251136422157,2.6516227722168,0.0810697376728058,-0.555083632469177,2.65544104576111,0.0400701388716698,-0.631917297840118,2.62070822715759
-0.0468383319675922,0.405283361673355,2.65713810920715,-0.0162378549575806,0.474993258714676,2.69707703590393,-0.0112498141825199,0.857748210430145,2.68922090530396,-0.0674768909811974,1.01380431652069,2.67128872871399,-0.149121567606926,0.714020013809204,2.7419638633728,-0.198950961232185,0.467482805252075,2.86795806884766,-0.236409559845924,0.233091861009598,2.83616399765015,-0.237163677811623,0.14335623383522,2.76331686973572,0.0968725234270096,0.714030802249908,2.58051347732544,0.179714992642403,0.45744064450264,2.5303258895874,0.0973740592598915,0.237309724092484,2.47746586799622,0.0653969347476959,0.140223994851112,2.4594898223877,-0.107957199215889,0.342674046754837,2.6831738948822,0.00627471785992384,-0.220203459262848,2.75071310997009,0.00989890471100807,-0.552046656608582,2.78047704696655,-0.01660430803895,-0.61540412902832,2.74635982513428,0.00420199381187558,0.340742617845535,2.61894798278809,0.0691343992948532,-0.180148065090179,2.65216732025146,0.0810050442814827,-0.555134415626526,2.65559363365173,0.0400640331208706,-0.631904900074005,2.62065982818604
