HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
26/11/2011 10:57:21 AM,Profile,Good,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00929304491728544,0.353346735239029,2.78818106651306,-0.0110622588545084,0.441919416189194,2.78812432289124,-0.0186017695814371,0.876096189022064,2.80622625350952,-0.176526546478271,1.01816129684448,2.82171201705933,-0.0262139681726694,0.788538634777069,2.93623280525208,-0.0962546467781067,0.9151571393013,3.18185043334961,-0.173752963542938,1.12155210971832,3.38451766967773,-0.168703332543373,1.08013498783112,3.44299483299255,0.0481637753546238,0.723947107791901,2.65044546127319,0.0816367641091347,0.470914214849472,2.55454397201538,-0.00584561424329877,0.25072506070137,2.54273104667664,-0.0363820530474186,0.160304456949234,2.55735445022583,-0.0182808674871922,0.309734910726547,2.81556224822998,0.102765440940857,-0.163409113883972,2.82027053833008,0.137873187661171,-0.556145489215851,2.88812375068665,0.111637271940708,-0.620407283306122,2.79975986480713,0.00457139313220978,0.327941656112671,2.75569319725037,0.0513181984424591,-0.162842348217964,2.75292277336121,0.0767645016312599,-0.55849301815033,2.76503610610962,0.0333161950111389,-0.625134885311127,2.79004669189453
-0.00828205328434706,0.352936685085297,2.78776979446411,-0.0105709098279476,0.441451489925385,2.78792500495911,-0.0201279502362013,0.875382840633392,2.80592322349548,-0.178690746426582,1.01642906665802,2.82067394256592,-0.0278948526829481,0.787734746932983,2.93616795539856,-0.0979338139295578,0.914345145225525,3.18177008628845,-0.175429239869118,1.12072575092316,3.38442659378052,-0.170378640294075,1.07930564880371,3.4429075717926,0.0480563826858997,0.723838865756989,2.65039086341858,0.0829505920410156,0.471020936965942,2.55450701713562,-0.0041944938711822,0.250880479812622,2.5420925617218,-0.0345964096486568,0.160261854529381,2.55688047409058,-0.0175995025783777,0.31002402305603,2.81392335891724,0.102262660861015,-0.162601634860039,2.81886458396912,0.138180628418922,-0.556224286556244,2.88830971717834,0.112776465713978,-0.620679676532745,2.80193710327148,0.0061553823761642,0.327999860048294,2.75607872009277,0.0528624132275581,-0.162813663482666,2.75289058685303,0.0768203139305115,-0.558356285095215,2.76500463485718,0.0333493389189243,-0.624991238117218,2.78995656967163
-0.00681035919114947,0.352438926696777,2.78695678710938,-0.00979326851665974,0.440881550312042,2.78742790222168,-0.0213552583009005,0.874803900718689,2.80559968948364,-0.180243894457817,1.01514708995819,2.81983208656311,-0.0293197184801102,0.787050068378448,2.93603801727295,-0.0993572920560837,0.913652956485748,3.18162536621094,-0.176850214600563,1.1200202703476,3.38427209854126,-0.171798676252365,1.07859778404236,3.44275665283203,0.0478791110217571,0.723691344261169,2.65025329589844,0.0839907824993134,0.471049845218658,2.55445218086243,-0.00301928934641182,0.250968426465988,2.54159665107727,-0.0334240347146988,0.160229727625847,2.55646896362305,-0.0167339779436588,0.310010701417923,2.81274127960205,0.101026155054569,-0.154653817415237,2.81690454483032,0.138451606035233,-0.556260347366333,2.8886079788208,0.113412708044052,-0.620890021324158,2.80332255363464,0.00994156859815121,0.326835423707962,2.75374984741211,0.0541196763515472,-0.162826627492905,2.75282120704651,0.076885923743248,-0.558187782764435,2.76497292518616,0.033435832709074,-0.624845266342163,2.78987884521484
-0.00529157370328903,0.351784914731979,2.78594398498535,-0.00889790523797274,0.440163999795914,2.78671312332153,-0.022330928593874,0.874325394630432,2.80529117584229,-0.181516259908676,1.01396119594574,2.81902313232422,-0.0305149704217911,0.786461353302002,2.93587875366211,-0.10055136680603,0.913057208061218,3.18145227432251,-0.178042113780975,1.11941206455231,3.38408946990967,-0.172989740967751,1.07798719406128,3.44257760047913,0.0476844385266304,0.723528981208801,2.65007972717285,0.0849034413695335,0.470779210329056,2.55416655540466,-0.0021858150139451,0.251036822795868,2.54119324684143,-0.0326753370463848,0.160253316164017,2.5559778213501,-0.0156375039368868,0.309760570526123,2.81104755401611,0.100650377571583,-0.152535289525986,2.8155665397644,0.138656213879585,-0.556284427642822,2.88883304595947,0.0829907208681107,-0.621002852916718,2.82582926750183,0.0127148870378733,0.325999885797501,2.75212550163269,0.055190272629261,-0.162764012813568,2.75258445739746,0.0769596919417381,-0.558018803596497,2.76495718955994,0.0335263647139072,-0.624707221984863,2.78980040550232
-0.00412238156422973,0.351916700601578,2.78536033630371,-0.00822935719043016,0.439965635538101,2.78628134727478,-0.023081811144948,0.873957514762878,2.80503249168396,-0.182455167174339,1.01301968097687,2.81832885742188,-0.0314936675131321,0.785980224609375,2.93572402000427,-0.101528868079185,0.912569522857666,3.1812846660614,-0.179017588496208,1.11891293525696,3.38391280174255,-0.173964440822601,1.07748591899872,3.4424045085907,0.0475156679749489,0.723391950130463,2.64988780021667,0.0856180489063263,0.470522731542587,2.55388164520264,-0.00159008824266493,0.251083821058273,2.54088425636292,-0.0323366522789001,0.16032350063324,2.55533528327942,-0.0156083730980754,0.314725607633591,2.81002879142761,0.104658275842667,-0.121233955025673,2.82316184043884,0.143115609884262,-0.55004745721817,2.88742423057556,0.0816261917352676,-0.615447819232941,2.82630634307861,0.0149630419909954,0.325723707675934,2.75134134292603,0.0560433305799961,-0.1627177298069,2.7523353099823,0.0770168080925941,-0.557840466499329,2.76488757133484,0.0336476787924767,-0.624568402767181,2.78971910476685
-0.00297598587349057,0.351626932621002,2.78475022315979,-0.0074760396964848,0.439561456441879,2.78576803207397,-0.0236587561666965,0.873673796653748,2.8048038482666,-0.183007925748825,1.0124454498291,2.81778073310852,-0.0322902165353298,0.785588145256042,2.93556833267212,-0.102324426174164,0.912171483039856,3.18111705780029,-0.179811328649521,1.11850428581238,3.3837366104126,-0.174757495522499,1.07707512378693,3.44223141670227,0.0473743863403797,0.723267078399658,2.6496524810791,0.0862013399600983,0.470062732696533,2.55351686477661,-0.00117857963778079,0.251115381717682,2.54060792922974,-0.032568946480751,0.160467877984047,2.55441188812256,-0.0150037053972483,0.315271615982056,2.80869889259338,0.104653276503086,-0.122678399085999,2.82255005836487,0.143661886453629,-0.549481570720673,2.88765716552734,0.082363098859787,-0.614394247531891,2.82392168045044,0.0166269168257713,0.325450658798218,2.75090932846069,0.0567195676267147,-0.162691473960876,2.75207996368408,0.0770691633224487,-0.557673037052155,2.76481819152832,0.0337713733315468,-0.624443292617798,2.78964114189148
-0.00201820326037705,0.351333618164063,2.78423070907593,-0.00680709769949317,0.439171463251114,2.78529214859009,-0.0241781007498503,0.873418986797333,2.8045380115509,-0.18330916762352,1.01211106777191,2.8172869682312,-0.0330111905932426,0.785234868526459,2.93537211418152,-0.103044643998146,0.91181206703186,3.18090867996216,-0.180529862642288,1.11813449859619,3.38351941108704,-0.175475269556046,1.07670319080353,3.44201755523682,0.0472849644720554,0.723148107528687,2.64942502975464,0.086657926440239,0.469560742378235,2.55313205718994,-0.00100189726799726,0.251056343317032,2.54031038284302,-0.0333886444568634,0.160450473427773,2.55335760116577,-0.0144628947600722,0.315400838851929,2.80750298500061,0.104417391121387,-0.12721174955368,2.82151460647583,0.143676832318306,-0.549727976322174,2.88790607452393,0.0879969000816345,-0.616567432880402,2.81959176063538,0.0178792662918568,0.325246870517731,2.75066041946411,0.0572459399700165,-0.162669882178307,2.75184917449951,0.0771785080432892,-0.55745941400528,2.76481676101685,0.0339104235172272,-0.624291300773621,2.78952860832214
-0.00124653452076018,0.351097762584686,2.78380298614502,-0.00623387796804309,0.438849478960037,2.78487491607666,-0.02457613684237,0.873218834400177,2.80429530143738,-0.183256760239601,1.01200830936432,2.81656312942505,-0.0335956886410713,0.784944713115692,2.93518137931824,-0.103628613054752,0.91151624917984,3.1807062625885,-0.181112393736839,1.1178286075592,3.38330912590027,-0.176057055592537,1.07639575004578,3.44180989265442,0.0472203493118286,0.723049640655518,2.64917850494385,0.0870016068220139,0.469195485115051,2.55280017852783,-0.000979972654022276,0.250991553068161,2.53998994827271,-0.034501176327467,0.160496190190315,2.55226540565491,-0.0140245966613293,0.315405040979385,2.8065447807312,0.104126080870628,-0.125598147511482,2.82112693786621,0.143310844898224,-0.550624370574951,2.88818836212158,0.0927559807896614,-0.618468403816223,2.81591606140137,0.0188135262578726,0.325103014707565,2.75050044059753,0.0576517358422279,-0.162652373313904,2.75164651870728,0.0772838294506073,-0.557255327701569,2.76482176780701,0.0340347103774548,-0.624145030975342,2.78942084312439
-0.000319504353683442,0.350683689117432,2.78340435028076,-0.00550372572615743,0.43841016292572,2.78445100784302,-0.0248638298362494,0.873072326183319,2.80406355857849,-0.182821348309517,1.01218283176422,2.8156623840332,-0.0340489633381367,0.784718930721283,2.93499493598938,-0.104081727564335,0.911284923553467,3.18050789833069,-0.181564331054688,1.11758828163147,3.38310289382935,-0.176508218050003,1.07615375518799,3.44160652160645,0.0471854172646999,0.722964465618134,2.64893698692322,0.0872470736503601,0.468977838754654,2.55251860618591,-0.00110405823215842,0.250935584306717,2.53964829444885,-0.0358193591237068,0.160620391368866,2.55121445655823,-0.012335192412138,0.313103973865509,2.80659198760986,0.103447549045086,-0.127924397587776,2.8214259147644,0.141782432794571,-0.562922060489655,2.89060854911804,0.0932654067873955,-0.619067430496216,2.81229662895203,0.0197564400732517,0.324773520231247,2.75026845932007,0.0579604990780354,-0.1626355946064,2.751460313797,0.077376089990139,-0.557072103023529,2.76482915878296,0.0341460593044758,-0.624015927314758,2.78932523727417
