HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
26/11/2011 11:21:43 AM,Profile,Bad,Hip,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.149395599961281,0.39776873588562,2.73092007637024,0.181008443236351,0.47263565659523,2.75312185287476,0.141981080174446,0.847029507160187,2.73175740242004,0.0395498499274254,0.985505223274231,2.71002388000488,0.0438961200416088,0.699447810649872,2.81076240539551,0.0407731272280216,0.444625407457352,2.98596000671387,0.0551691688597202,0.172592669725418,2.97063374519348,0.0605248101055622,0.0774507075548172,2.96816682815552,0.213281214237213,0.702635586261749,2.5940728187561,0.260869234800339,0.448121577501297,2.50888347625732,0.167661890387535,0.222861871123314,2.50317549705505,0.13455531001091,0.139548689126968,2.50868129730225,0.114631563425064,0.333787053823471,2.76905369758606,0.143713057041168,-0.111835137009621,2.85904574394226,0.220038145780563,-0.521432220935822,2.84611940383911,0.156116813421249,-0.618110835552216,2.85461378097534,0.187297463417053,0.34774324297905,2.69118213653564,0.219895049929619,-0.159026205539703,2.73369550704956,0.245469227433205,-0.546971440315247,2.76154947280884,0.187525883316994,-0.626988649368286,2.76899647712708
0.147197961807251,0.400188773870468,2.73590683937073,0.17910236120224,0.474786698818207,2.75832080841064,0.141065835952759,0.849416673183441,2.7370924949646,0.0382577814161778,0.987586736679077,2.71526408195496,0.0428341329097748,0.701326131820679,2.81513452529907,0.039712630212307,0.44649749994278,2.99033665657043,0.0541197508573532,0.174475356936455,2.97503232955933,0.060042217373848,0.0795929059386253,2.97258591651917,0.212383881211281,0.704894661903381,2.59961700439453,0.259805798530579,0.449584126472473,2.51252555847168,0.16624216735363,0.225059151649475,2.50612878799438,0.132589876651764,0.141757771372795,2.51080513000488,0.113016128540039,0.336139708757401,2.77274107933044,0.1454958319664,-0.0999328792095184,2.85493040084839,0.227481946349144,-0.517911553382874,2.83252501487732,0.161207437515259,-0.615118563175201,2.84846210479736,0.182992875576019,0.350779831409454,2.69880414009094,0.218593031167984,-0.15721869468689,2.73678660392761,0.245195835828781,-0.547130882740021,2.76177620887756,0.187388777732849,-0.627032220363617,2.76876425743103
0.144876644015312,0.402263015508652,2.74037790298462,0.177121207118034,0.476588666439056,2.76298928260803,0.140193000435829,0.851534247398376,2.74247455596924,0.0371632874011993,0.989399313926697,2.720294713974,0.0417581014335155,0.703240275382996,2.8200101852417,0.0386380739510059,0.448407143354416,2.99521446228027,0.0530560612678528,0.176391392946243,2.97992539405823,0.0592512078583241,0.0820610746741295,2.97784018516541,0.211665511131287,0.706580877304077,2.6043107509613,0.259112924337387,0.450824975967407,2.51576781272888,0.165189027786255,0.227098792791367,2.50879216194153,0.130987644195557,0.143857896327972,2.51274847984314,0.111090153455734,0.338384628295898,2.77609348297119,0.14713741838932,-0.0933981537818909,2.85153579711914,0.233843937516212,-0.515495359897614,2.82125210762024,0.165835976600647,-0.612491965293884,2.84427237510681,0.179457157850266,0.353092342615128,2.70447945594788,0.217336565256119,-0.155485987663269,2.73928999900818,0.244901061058044,-0.547284841537476,2.76196813583374,0.187516018748283,-0.626965224742889,2.76879549026489
0.142407089471817,0.404371559619904,2.7444589138031,0.175084546208382,0.478325873613358,2.76719117164612,0.139497295022011,0.853200376033783,2.74725890159607,0.0362928658723831,0.990777373313904,2.72466278076172,0.0408097915351391,0.704970240592957,2.82479572296143,0.0376909524202347,0.450133115053177,3.00000238418579,0.052118644118309,0.178121477365494,2.98472094535828,0.0583976246416569,0.0844195932149887,2.98310112953186,0.211082965135574,0.708028316497803,2.60855555534363,0.258775293827057,0.452329188585281,2.51910209655762,0.164546802639961,0.229159101843834,2.51110529899597,0.12991039454937,0.146003022789955,2.51465082168579,0.10845410823822,0.340832233428955,2.78000664710999,0.149381682276726,-0.0900718942284584,2.84687948226929,0.239467561244965,-0.514294564723969,2.81108641624451,0.170192390680313,-0.609893023967743,2.84222745895386,0.176715567708015,0.354760318994522,2.7082941532135,0.216340199112892,-0.154166802763939,2.74114179611206,0.244612827897072,-0.547431170940399,2.76213884353638,0.18764154613018,-0.626897871494293,2.76884031295776
0.140309542417526,0.405960142612457,2.74755930900574,0.173334494233131,0.47957119345665,2.7704131603241,0.138862475752831,0.854039371013641,2.75101780891418,0.0355791710317135,0.991534769535065,2.72834777832031,0.0399407111108303,0.706090986728668,2.82894587516785,0.0368227288126946,0.451250374317169,3.00415468215942,0.0531212687492371,0.178048342466354,2.9903519153595,0.0591966770589352,0.0848253592848778,2.98684644699097,0.210067048668861,0.709191024303436,2.61322283744812,0.258625686168671,0.453859329223633,2.52278590202332,0.164190292358398,0.231034442782402,2.51332712173462,0.129244178533554,0.147941380739212,2.51662063598633,0.106075011193752,0.342665612697601,2.78326606750488,0.15103779733181,-0.0883505418896675,2.84347152709961,0.243781462311745,-0.51380443572998,2.80329084396362,0.173652857542038,-0.607958137989044,2.84072279930115,0.174563124775887,0.355901777744293,2.71086049079895,0.215554431080818,-0.153137907385826,2.74251127243042,0.244436666369438,-0.547519385814667,2.76225137710571,0.18791201710701,-0.626778781414032,2.76903247833252
0.138652727007866,0.406986087560654,2.74994421005249,0.171922847628593,0.480342835187912,2.77296757698059,0.138357490301132,0.854543089866638,2.75460243225098,0.0348004586994648,0.991897642612457,2.73220419883728,0.0392084307968616,0.706961452960968,2.83299398422241,0.0360912308096886,0.452118903398514,3.00820326805115,0.0539676025509834,0.177974656224251,2.99365711212158,0.0606742538511753,0.0847929120063782,2.99023389816284,0.209209144115448,0.709992706775665,2.61740922927856,0.258556395769119,0.455050408840179,2.52636694908142,0.163803651928902,0.231559976935387,2.51599907875061,0.128543496131897,0.148584246635437,2.5183744430542,0.104319825768471,0.343926012516022,2.78554940223694,0.152477279305458,-0.0879316180944443,2.84059548377991,0.246756747364998,-0.513514041900635,2.79797172546387,0.176144078373909,-0.606679439544678,2.83951139450073,0.172816574573517,0.356698304414749,2.71289324760437,0.214882999658585,-0.15228758752346,2.74356722831726,0.244208246469498,-0.547629952430725,2.76238775253296,0.188262611627579,-0.626629114151001,2.76933550834656
0.13749361038208,0.407679677009583,2.75157713890076,0.17091791331768,0.480853497982025,2.77474808692932,0.137983992695808,0.854829072952271,2.75738978385925,0.0341407023370266,0.992069125175476,2.73541569709778,0.0386295020580292,0.707600295543671,2.83636784553528,0.0355129763484001,0.452757090330124,3.01157569885254,0.054928757250309,0.177751928567886,2.99627614021301,0.0622983537614346,0.0845440551638603,2.99298715591431,0.208465665578842,0.710677981376648,2.62109804153442,0.258560746908188,0.456045269966125,2.52957057952881,0.163709118962288,0.231932580471039,2.51871275901794,0.128274470567703,0.148992300033569,2.52099680900574,0.103094100952148,0.344796121120453,2.78709006309509,0.155232176184654,-0.0892065837979317,2.8356511592865,0.250520467758179,-0.513374984264374,2.79154133796692,0.179751291871071,-0.604243338108063,2.83750534057617,0.171602979302406,0.35724800825119,2.71426844596863,0.214175209403038,-0.151347503066063,2.74448180198669,0.243918240070343,-0.547792196273804,2.76263117790222,0.188577637076378,-0.62650591135025,2.76964473724365
0.136647343635559,0.408173620700836,2.75273966789246,0.170127004384995,0.481221228837967,2.77608942985535,0.137457966804504,0.855017244815826,2.75990104675293,0.0333764478564262,0.992286384105682,2.73854637145996,0.0379592329263687,0.708132982254028,2.83945512771606,0.0348432138562202,0.453289121389389,3.01466226577759,0.0563519671559334,0.17747750878334,2.99826812744141,0.0637416839599609,0.0844649225473404,2.99457788467407,0.207853958010674,0.711237668991089,2.62445664405823,0.258679866790771,0.457227379083633,2.53307676315308,0.164258286356926,0.233378037810326,2.52190613746643,0.128680229187012,0.150389045476913,2.52374911308289,0.102180227637291,0.34540867805481,2.78819751739502,0.157478809356689,-0.0907306224107742,2.83171224594116,0.253183782100677,-0.513302505016327,2.78705167770386,0.182164520025253,-0.601065099239349,2.83701372146606,0.170745521783829,0.357633352279663,2.71522068977356,0.213595643639565,-0.150664195418358,2.74526929855347,0.243658259510994,-0.547972440719604,2.7628972530365,0.188859656453133,-0.626404285430908,2.76993441581726
0.135832697153091,0.408428609371185,2.75382542610168,0.169353127479553,0.481374353170395,2.77737498283386,0.136921733617783,0.855167269706726,2.76239061355591,0.0326983481645584,0.99259889125824,2.7417631149292,0.0373193472623825,0.708609759807587,2.84243822097778,0.0342036448419094,0.453765094280243,3.01764535903931,0.0575337931513786,0.177421703934669,2.99979162216187,0.0650034323334694,0.0845189094543457,2.99576091766357,0.207128152251244,0.71164470911026,2.62733483314514,0.258916288614273,0.458192259073257,2.53602313995361,0.1648108959198,0.234658181667328,2.52465271949768,0.129257187247276,0.151722639799118,2.52661728858948,0.101406566798687,0.345837026834488,2.7890887260437,0.15896275639534,-0.092063695192337,2.8291597366333,0.254828214645386,-0.513244271278381,2.78428721427917,0.183660551905632,-0.599073171615601,2.83694911003113,0.169943362474442,0.357877135276794,2.71606850624084,0.21282634139061,-0.149838149547577,2.74621224403381,0.243377059698105,-0.548211216926575,2.76325559616089,0.189136832952499,-0.62634801864624,2.77031874656677
