HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
-0.0972241833806038,0.349682331085205,2.73785662651062,-0.0644847601652145,0.424230247735977,2.78114056587219,-0.0799421295523643,0.832512199878693,2.79975080490112,-0.148976624011993,1.01296019554138,2.78242683410645,-0.205433487892151,0.650412380695343,2.86803960800171,-0.229611843824387,0.387286722660065,2.83971476554871,-0.251231849193573,0.0932313948869705,2.88045048713684,-0.25232982635498,-0.00454519502818584,2.85556364059448,0.0259267948567867,0.674634635448456,2.68818497657776,0.147674560546875,0.376414060592651,2.63070511817932,0.136375397443771,0.126220762729645,2.52459931373596,0.121506713330746,0.0344913005828857,2.5104296207428,-0.15364770591259,0.278899103403091,2.76646375656128,-0.104616619646549,-0.294138461351395,2.7931215763092,-0.0505290105938911,-0.64376425743103,2.74152374267578,-0.0911457911133766,-0.710690021514893,2.66364979743958,-0.0438805744051933,0.29223906993866,2.68747138977051,0.01171541120857,-0.284456372261047,2.66146802902222,0.0418345034122467,-0.647040188312531,2.60128474235535,-0.0361450612545013,-0.714320480823517,2.5758752822876
-0.0963996350765228,0.349448502063751,2.73742818832397,-0.0633906796574593,0.423840582370758,2.78098797798157,-0.0791151523590088,0.832381725311279,2.79907703399658,-0.147496864199638,1.01322138309479,2.78208422660828,-0.205963894724846,0.651036560535431,2.86983060836792,-0.229573637247086,0.386614620685577,2.83931136131287,-0.249579384922981,0.0932261124253273,2.87999057769775,-0.249320328235626,-0.00348782539367676,2.85253071784973,0.0265884976834059,0.674508392810822,2.68748569488525,0.148681417107582,0.376333743333817,2.63017106056213,0.137317448854446,0.125217229127884,2.52433466911316,0.123282589018345,0.0343969240784645,2.51099181175232,-0.153193384408951,0.278640359640121,2.76619863510132,-0.10382778942585,-0.294476121664047,2.79238295555115,-0.0501400791108608,-0.643656015396118,2.73982048034668,-0.0909788683056831,-0.710445463657379,2.66391658782959,-0.0427270866930485,0.291920065879822,2.68702578544617,0.0113366348668933,-0.284242868423462,2.6610095500946,0.0416350550949574,-0.647206127643585,2.60123825073242,-0.0362541861832142,-0.714289486408234,2.57577919960022
-0.0949978604912758,0.349256128072739,2.73706293106079,-0.0618204809725285,0.423467993736267,2.78090715408325,-0.0782959312200546,0.832109332084656,2.79843497276306,-0.145462781190872,1.01192557811737,2.78099989891052,-0.206435829401016,0.652030229568481,2.87233328819275,-0.229597449302673,0.386249721050262,2.83941149711609,-0.247333526611328,0.0939970165491104,2.88024044036865,-0.247076749801636,-0.00278310151770711,2.8505687713623,0.027234086766839,0.674316585063934,2.68702268600464,0.14989398419857,0.376189976930618,2.62999439239502,0.139317899942398,0.123797424137592,2.52500796318054,0.127176091074944,0.0335472784936428,2.51355648040771,-0.151549652218819,0.27806344628334,2.7659215927124,-0.103152468800545,-0.294742792844772,2.79180073738098,-0.0498163513839245,-0.643522262573242,2.73846411705017,-0.0909371003508568,-0.710309088230133,2.66424322128296,-0.0412660352885723,0.291682600975037,2.68675088882446,0.010999015532434,-0.283939957618713,2.66061854362488,0.0414757989346981,-0.647272408008575,2.60118651390076,-0.0363337472081184,-0.714265167713165,2.57570743560791
-0.0933977961540222,0.349259406328201,2.73702192306519,-0.0600553825497627,0.423274517059326,2.7810914516449,-0.0775338560342789,0.831802546977997,2.79793882369995,-0.143397897481918,1.00981426239014,2.77998900413513,-0.206734985113144,0.653345882892609,2.87564396858215,-0.229633629322052,0.386224836111069,2.84021973609924,-0.244675830006599,0.0947939828038216,2.88214063644409,-0.245040699839592,-0.00245821010321379,2.8495466709137,0.0279409065842628,0.674141645431519,2.68677687644959,0.151564732193947,0.376080989837646,2.63043808937073,0.143963620066643,0.122151657938957,2.52772831916809,0.131742730736732,0.0324216708540916,2.51694321632385,-0.149822682142258,0.277683287858963,2.76592350006104,-0.102563351392746,-0.294971317052841,2.79134106636047,-0.0492883585393429,-0.643605470657349,2.73643469810486,-0.0909965187311172,-0.71027535200119,2.66444110870361,-0.0395506247878075,0.291655719280243,2.68693685531616,0.010705254971981,-0.283624291419983,2.66030192375183,0.0413434579968452,-0.64732426404953,2.6011369228363,-0.036390982568264,-0.714246988296509,2.57565402984619
-0.0914981067180634,0.349445641040802,2.73735857009888,-0.0579865090548992,0.423228412866592,2.78151988983154,-0.0768112540245056,0.831328094005585,2.79756283760071,-0.141115233302116,1.00567066669464,2.77897238731384,-0.207285806536675,0.658148229122162,2.88465023040771,-0.229893505573273,0.388131976127625,2.84441328048706,-0.241357162594795,0.096583291888237,2.88696074485779,-0.242940738797188,-0.00195710943080485,2.85004591941834,0.0288871768862009,0.673831939697266,2.68690419197083,0.153518512845039,0.375876605510712,2.63159775733948,0.151496738195419,0.120143912732601,2.5324695110321,0.137210726737976,0.0312039237469435,2.52109718322754,-0.14770869910717,0.277421593666077,2.76626110076904,-0.102024517953396,-0.295184463262558,2.79093670845032,-0.0488578043878078,-0.643423438072205,2.7356173992157,-0.0911330878734589,-0.710329949855804,2.66463446617126,-0.0375898145139217,0.291732162237167,2.68760871887207,0.0104647548869252,-0.283341020345688,2.66004848480225,0.0412214733660221,-0.647364556789398,2.60109281539917,-0.0364243984222412,-0.714234352111816,2.5756139755249
-0.0892403647303581,0.349975973367691,2.73825478553772,-0.055806178599596,0.423481613397598,2.7823793888092,-0.0762213990092278,0.830897212028503,2.79728555679321,-0.140113845467567,1.00481295585632,2.77867078781128,-0.207862421870232,0.66113269329071,2.8911349773407,-0.228592216968536,0.391816288232803,2.84851217269897,-0.238655969500542,0.101036667823792,2.89482641220093,-0.240693017840385,0.000529808399733156,2.85324144363403,0.0301314555108547,0.673474133014679,2.68768358230591,0.156130120158195,0.375841587781906,2.63424706459045,0.159799590706825,0.118535988032818,2.53955388069153,0.146379619836807,0.0303349513560534,2.53036665916443,-0.145443081855774,0.277388602495193,2.76708054542542,-0.10159882158041,-0.295350104570389,2.79065799713135,-0.0485261268913746,-0.643239438533783,2.73509478569031,-0.0912972539663315,-0.710416734218597,2.66478872299194,-0.0349369086325169,0.292147368192673,2.68910789489746,0.0102523854002357,-0.283076673746109,2.65982985496521,0.0411148518323898,-0.647393584251404,2.60105204582214,-0.0364439785480499,-0.714226126670837,2.57558655738831
-0.0869538933038712,0.350551545619965,2.73950815200806,-0.0537459217011929,0.423819333314896,2.78356075286865,-0.075780063867569,0.830496668815613,2.79712128639221,-0.139427274465561,1.00424766540527,2.77846145629883,-0.208343282341957,0.662931799888611,2.89564967155457,-0.227058827877045,0.395387887954712,2.85195446014404,-0.236944302916527,0.104029841721058,2.90066647529602,-0.238579764962196,0.00195672805421054,2.86377358436584,0.0315697863698006,0.6730797290802,2.68946766853333,0.159654289484024,0.375726073980331,2.63895201683044,0.168106988072395,0.117513291537762,2.55089926719666,0.15322645008564,0.0298182517290115,2.53752541542053,-0.142929971218109,0.277296304702759,2.76833724975586,-0.100735358893871,-0.290849536657333,2.78855323791504,-0.0482414327561855,-0.643049418926239,2.73467683792114,-0.0914802774786949,-0.710529804229736,2.66492414474487,-0.0322591438889503,0.292681246995926,2.69104671478271,0.00963144283741713,-0.282363206148148,2.65957403182983,0.0410081706941128,-0.647280693054199,2.60099387168884,-0.0364477671682835,-0.714217185974121,2.57556915283203
-0.0848090350627899,0.351305723190308,2.74348950386047,-0.0517698265612125,0.424251705408096,2.78708958625793,-0.075353816151619,0.829470455646515,2.79748511314392,-0.138542264699936,1.00194275379181,2.77902173995972,-0.208734765648842,0.664076447486877,2.89885997772217,-0.225547179579735,0.398610591888428,2.85474610328674,-0.235837206244469,0.106353610754013,2.90492796897888,-0.237344786524773,0.00291107688099146,2.87422180175781,0.0329605340957642,0.672478139400482,2.69180846214294,0.163882106542587,0.375127702951431,2.64505386352539,0.175402104854584,0.116438262164593,2.55991911888123,0.161999732255936,0.0297542456537485,2.54740357398987,-0.140923872590065,0.277265280485153,2.77453184127808,-0.100259155035019,-0.290674805641174,2.78829383850098,-0.0481051579117775,-0.64404958486557,2.73301577568054,-0.0917336046695709,-0.710724174976349,2.66491484642029,-0.0297897588461638,0.293002486228943,2.69493961334229,0.00844155810773373,-0.281324207782745,2.65911722183228,0.0409039705991745,-0.647189199924469,2.60090279579163,-0.0364323705434799,-0.714209318161011,2.57555341720581
-0.0832334533333778,0.353178054094315,2.7490873336792,-0.0500360317528248,0.425468891859055,2.79149007797241,-0.0749911442399025,0.828448891639709,2.79794001579285,-0.137893944978714,0.999832808971405,2.77954149246216,-0.211696371436119,0.668692052364349,2.90982365608215,-0.223779141902924,0.406047910451889,2.86134123802185,-0.23612804710865,0.111377537250519,2.91354060173035,-0.237850204110146,0.00660529034212232,2.88744044303894,0.0342136286199093,0.671697735786438,2.69460582733154,0.16765895485878,0.374553084373474,2.65188312530518,0.180546447634697,0.115626156330109,2.56658887863159,0.1695716381073,0.0297828949987888,2.55657696723938,-0.139973282814026,0.27850666642189,2.78169083595276,-0.0998626872897148,-0.290838897228241,2.78826451301575,-0.0480280742049217,-0.6451136469841,2.7314465045929,-0.0920094698667526,-0.710946440696716,2.6648485660553,-0.0278792455792427,0.293843299150467,2.70022583007813,0.00647112401202321,-0.280055612325668,2.65838027000427,0.0407812893390656,-0.647129595279694,2.60080862045288,-0.0364063866436481,-0.714202165603638,2.57554149627686
-0.0822170525789261,0.354828059673309,2.75380110740662,-0.0488679148256779,0.42662388086319,2.7955629825592,-0.074615441262722,0.827286601066589,2.7985303401947,-0.137639045715332,0.997909903526306,2.78010892868042,-0.212964132428169,0.671356379985809,2.91548347473145,-0.221506774425507,0.402497351169586,2.88925790786743,-0.236927449703217,0.116199135780334,2.92116284370422,-0.238531351089478,0.0101299025118351,2.89581227302551,0.0357102826237679,0.670868337154388,2.69829058647156,0.17088894546032,0.373997181653976,2.65847063064575,0.185807213187218,0.114988788962364,2.57434320449829,0.175849363207817,0.0302658956497908,2.56398105621338,-0.139521792531013,0.279716700315475,2.78734040260315,-0.100278794765472,-0.289744019508362,2.78925228118896,-0.0480940453708172,-0.645636320114136,2.73057866096497,-0.0922520756721497,-0.711130440235138,2.66480851173401,-0.026616046205163,0.294619739055634,2.70476913452148,0.00335706723853946,-0.278363615274429,2.65713286399841,0.0405785404145718,-0.646984875202179,2.60070133209229,-0.0363801419734955,-0.714192867279053,2.57553148269653
