HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
-0.132637575268745,0.384523540735245,2.43416953086853,-0.0889448374509811,0.44741827249527,2.47673058509827,-0.0895481407642365,0.816685914993286,2.48508358001709,-0.202569231390953,1.00256943702698,2.45160531997681,-0.219844117760658,0.689114689826965,2.59305882453918,-0.242637947201729,0.37695175409317,2.47730851173401,-0.261138528585434,0.083150714635849,2.57565593719482,-0.250070542097092,0.0157632641494274,2.55780220031738,0.000500809226650745,0.664793074131012,2.36862325668335,0.0940796732902527,0.378042042255402,2.30923271179199,0.0672454386949539,0.107980646193027,2.22885513305664,0.0555952452123165,0.0297892354428768,2.22295594215393,-0.189404293894768,0.310575723648071,2.47199821472168,-0.138423770666122,-0.303848534822464,2.47668266296387,-0.0610564835369587,-0.629131972789764,2.38638210296631,-0.127533078193665,-0.695917129516602,2.32808136940002,-0.0903712436556816,0.319686591625214,2.37636303901672,-0.0340249612927437,-0.262360453605652,2.3170280456543,0.0459245406091213,-0.637481451034546,2.29753851890564,-0.0459198802709579,-0.69236171245575,2.24055433273315
-0.132470935583115,0.384835183620453,2.43374013900757,-0.0887055024504662,0.447770923376083,2.47616600990295,-0.0894428119063377,0.816903471946716,2.48457813262939,-0.20260651409626,1.00275135040283,2.45139908790588,-0.219504624605179,0.690467119216919,2.59359407424927,-0.242363423109055,0.378702968358994,2.47845125198364,-0.260812968015671,0.0839785635471344,2.5743510723114,-0.249982908368111,0.0163797345012426,2.55712461471558,0.000548415526282042,0.665008425712585,2.36811399459839,0.0947266221046448,0.377873957157135,2.3087592124939,0.0704465284943581,0.107481345534325,2.23005127906799,0.0610514879226685,0.028307881206274,2.22637438774109,-0.188815429806709,0.310841351747513,2.47121357917786,-0.138020947575569,-0.303447246551514,2.47648787498474,-0.0607628114521503,-0.629134833812714,2.38637208938599,-0.127343624830246,-0.695935666561127,2.32838940620422,-0.0903372019529343,0.319837898015976,2.37596821784973,-0.0335809215903282,-0.262409031391144,2.31725478172302,0.0457046516239643,-0.637812495231628,2.29737949371338,-0.0461786724627018,-0.692532956600189,2.24083924293518
-0.132264211773872,0.385053753852844,2.43331694602966,-0.0885164812207222,0.448015689849854,2.47572946548462,-0.089339941740036,0.817092597484589,2.48414278030396,-0.202628120779991,1.00292527675629,2.45122051239014,-0.220158323645592,0.68554949760437,2.59099388122559,-0.242425471544266,0.37823611497879,2.47843790054321,-0.260544180870056,0.0827132388949394,2.57385802268982,-0.250685900449753,0.0143733443692327,2.55771327018738,0.000602243118919432,0.665214240550995,2.36763572692871,0.0953524485230446,0.377705037593842,2.30837917327881,0.0730888620018959,0.10743810236454,2.231365442276,0.0651170015335083,0.0271049756556749,2.22903203964233,-0.188195168972015,0.310994803905487,2.47041344642639,-0.137682467699051,-0.303164720535278,2.47634124755859,-0.0605241246521473,-0.62911468744278,2.38631772994995,-0.127225428819656,-0.695965647697449,2.32866239547729,-0.0902638286352158,0.319960862398148,2.37561655044556,-0.0331827700138092,-0.262458473443985,2.31745862960815,0.0454486608505249,-0.638109743595123,2.29723167419434,-0.0463902354240417,-0.692676663398743,2.24106860160828
-0.132056534290314,0.385233134031296,2.43295073509216,-0.0883331671357155,0.448213309049606,2.47535634040833,-0.0892453193664551,0.817249834537506,2.48376417160034,-0.202610015869141,1.00310659408569,2.45101571083069,-0.220220729708672,0.684309065341949,2.58997178077698,-0.242361724376678,0.378459602594376,2.47857809066772,-0.260362327098846,0.0824651420116425,2.57339882850647,-0.251038521528244,0.0138080595061183,2.55778336524963,0.000657669443171471,0.665404081344604,2.36722087860107,0.0959784388542175,0.377512842416763,2.30810165405273,0.0751285403966904,0.107372790575027,2.2324583530426,0.0682240724563599,0.0260361302644014,2.23107743263245,-0.187624111771584,0.311131805181503,2.46974039077759,-0.13738127052784,-0.302989721298218,2.47623682022095,-0.0603187941014767,-0.629084825515747,2.38623523712158,-0.127060577273369,-0.695968449115753,2.32885217666626,-0.0901831164956093,0.320074439048767,2.37532567977905,-0.0328294970095158,-0.26249423623085,2.31764030456543,0.0452021919190884,-0.638359844684601,2.29709887504578,-0.0465741045773029,-0.692810893058777,2.24128270149231
-0.131852701306343,0.38537409901619,2.43263173103333,-0.0881242454051971,0.448378890752792,2.47500228881836,-0.0891453847289085,0.817404806613922,2.48341798782349,-0.202595308423042,1.00328147411346,2.45083141326904,-0.220311254262924,0.683753550052643,2.5897753238678,-0.242339760065079,0.378722816705704,2.47886657714844,-0.260190337896347,0.0821956694126129,2.57327651977539,-0.251347720623016,0.0134410383179784,2.55783820152283,0.0007164366543293,0.66558712720871,2.36685633659363,0.0965999886393547,0.37731659412384,2.30794668197632,0.0768210217356682,0.107427194714546,2.23351240158081,0.0706026405096054,0.0251857489347458,2.23274087905884,-0.187109977006912,0.311249196529388,2.46915459632874,-0.137117728590965,-0.30289489030838,2.47616744041443,-0.0601464658975601,-0.629062235355377,2.38613367080688,-0.126943111419678,-0.695987462997437,2.3290159702301,-0.0900871604681015,0.320182800292969,2.37509799003601,-0.0325329676270485,-0.262521475553513,2.31779360771179,0.0449678339064121,-0.63856965303421,2.29697775840759,-0.0467390529811382,-0.692940592765808,2.24148917198181
-0.131646782159805,0.385462671518326,2.43234634399414,-0.0879571363329887,0.448492079973221,2.47473120689392,-0.0890562981367111,0.817538440227509,2.48312282562256,-0.202580764889717,1.00343894958496,2.45067000389099,-0.220858082175255,0.680937469005585,2.58870768547058,-0.242573231458664,0.377700358629227,2.47849369049072,-0.260004013776779,0.080633170902729,2.57408213615417,-0.252021461725235,0.0118763009086251,2.55871319770813,0.000772146915551275,0.665742576122284,2.3665406703949,0.0973409488797188,0.377079784870148,2.30797338485718,0.0781745240092278,0.107497319579124,2.23449635505676,0.0725291520357132,0.0244700890034437,2.23422122001648,-0.186647146940231,0.311305105686188,2.46865105628967,-0.136860519647598,-0.302887737751007,2.4761483669281,-0.060004036873579,-0.629045963287354,2.3860285282135,-0.126859188079834,-0.696019113063812,2.32916927337646,-0.0899719595909119,0.320263296365738,2.37490296363831,-0.0322802700102329,-0.262543886899948,2.31792902946472,0.0447812750935555,-0.638730049133301,2.29687070846558,-0.0468823239207268,-0.693067967891693,2.24169397354126
-0.131018444895744,0.384424865245819,2.43167448043823,-0.0877747759222984,0.448142886161804,2.47446799278259,-0.0889612510800362,0.817659199237823,2.48285698890686,-0.20255996286869,1.0035834312439,2.45053434371948,-0.218016013503075,0.665956497192383,2.56825423240662,-0.241305395960808,0.369713515043259,2.467041015625,-0.258782416582108,0.0780047923326492,2.57319211959839,-0.253642141819,0.0106044355779886,2.54914426803589,0.000823426933493465,0.665875315666199,2.36627388000488,0.0981184542179108,0.376843690872192,2.30813908576965,0.0793788656592369,0.107729703187943,2.23561239242554,0.0742333456873894,0.0238472484052181,2.23573851585388,-0.185885980725288,0.310714066028595,2.46779990196228,-0.136632949113846,-0.302925050258636,2.47615122795105,-0.0598845332860947,-0.629030406475067,2.38592720031738,-0.12679623067379,-0.696058034896851,2.32930588722229,-0.0896766036748886,0.320051223039627,2.37469983100891,-0.0320766605436802,-0.262561202049255,2.31803965568542,0.0446050688624382,-0.638856589794159,2.29677748680115,-0.0469958297908306,-0.693185091018677,2.24189281463623
-0.13043475151062,0.383421003818512,2.43109822273254,-0.0874742120504379,0.447698056697845,2.47413539886475,-0.0888741835951805,0.817763268947601,2.4826283454895,-0.202548682689667,1.00370132923126,2.45041084289551,-0.217798143625259,0.662880480289459,2.56518816947937,-0.241290181875229,0.367271482944489,2.46458387374878,-0.25820979475975,0.0764162465929985,2.57458519935608,-0.254182815551758,0.00990740954875946,2.54819345474243,0.000885802321135998,0.665988683700562,2.36605620384216,0.0990462899208069,0.376621782779694,2.30860185623169,0.0804638117551804,0.108123280107975,2.23694038391113,0.0756727457046509,0.0233055911958218,2.23722791671753,-0.185224652290344,0.310133188962936,2.46707057952881,-0.136341035366058,-0.30335858464241,2.47637605667114,-0.0597810037434101,-0.62901508808136,2.38582944869995,-0.126751348376274,-0.696105599403381,2.32943677902222,-0.0893179699778557,0.319776713848114,2.37455034255981,-0.0319568552076817,-0.262567639350891,2.31810808181763,0.0444625280797482,-0.638959109783173,2.29669618606567,-0.0470940954983234,-0.693293333053589,2.24207901954651
-0.129783913493156,0.38211977481842,2.430508852005,-0.0872269868850708,0.447016268968582,2.47388577461243,-0.0887945890426636,0.817847728729248,2.4824275970459,-0.202538043260574,1.00380039215088,2.45030736923218,-0.217252835631371,0.658846616744995,2.5604259967804,-0.240822985768318,0.362747818231583,2.45883774757385,-0.257697135210037,0.0753036215901375,2.57546734809875,-0.254970788955688,0.00862813834100962,2.54934358596802,0.000946336251217872,0.66608452796936,2.36588311195374,0.0999389812350273,0.376403778791428,2.30918002128601,0.0813578590750694,0.108451627194881,2.23832678794861,0.0768125206232071,0.0228693578392267,2.23853445053101,-0.184567362070084,0.30942091345787,2.46636819839478,-0.135983839631081,-0.304453581571579,2.47689247131348,-0.0596890784800053,-0.62899774312973,2.38573288917542,-0.126634702086449,-0.696130394935608,2.32954907417297,-0.0887662693858147,0.319175601005554,2.37440586090088,-0.0318746343255043,-0.262574106454849,2.31815576553345,0.0443504713475704,-0.639013648033142,2.29662990570068,-0.04717056453228,-0.693391025066376,2.24224972724915
-0.129153430461884,0.38071483373642,2.43007040023804,-0.0868737697601318,0.445010662078857,2.47372031211853,-0.0901518315076828,0.783059179782867,2.4771146774292,-0.18673549592495,0.98543244600296,2.45999240875244,-0.216923579573631,0.656307876110077,2.55746483802795,-0.240483909845352,0.359312027692795,2.45451521873474,-0.257385581731796,0.0746217891573906,2.57602643966675,-0.255689769983292,0.00753990793600678,2.5511646270752,0.00101303646806628,0.666158020496368,2.36576652526855,0.100847683846951,0.376189976930618,2.30991530418396,0.0822307989001274,0.108977235853672,2.24015784263611,0.0777165666222572,0.0225101429969072,2.23983860015869,-0.183917671442032,0.308611124753952,2.46574282646179,-0.135190695524216,-0.309691905975342,2.47977352142334,-0.0596100799739361,-0.628981113433838,2.38564085960388,-0.126524239778519,-0.696157872676849,2.32964849472046,-0.0881218314170837,0.318217098712921,2.37448978424072,-0.03212745860219,-0.262555480003357,2.31808185577393,0.0442445687949657,-0.639049112796783,2.29656076431274,-0.0472291633486748,-0.693479895591736,2.24240207672119
