HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
-0.0712649896740913,0.266808569431305,2.62383842468262,-0.0550464652478695,0.355167746543884,2.64284682273865,-0.0293841306120157,0.789819836616516,2.71312808990479,-0.0550994873046875,1.00762617588043,2.7563943862915,-0.122044153511524,0.652170956134796,2.84290218353271,-0.157723128795624,0.341065764427185,2.94549036026001,-0.0764521136879921,0.224326685070992,2.62460398674011,-0.0224411245435476,0.0913068428635597,2.45188093185425,0.0294986478984356,0.674201428890228,2.56914567947388,0.0520390011370182,0.384940087795258,2.47298812866211,-0.0164902657270432,0.105055674910545,2.45518398284912,-0.0253771599382162,0.0246828366070986,2.45233941078186,-0.119736038148403,0.243550702929497,2.63067126274109,-0.0715740099549294,-0.276899516582489,2.71447062492371,-0.000803511124104261,-0.731459975242615,2.5666720867157,-0.0633501634001732,-0.719099521636963,2.64929509162903,-0.0286921095103025,0.226564645767212,2.60644197463989,0.0197959765791893,-0.271965533494949,2.57893538475037,0.0698276087641716,-0.652483642101288,2.52283787727356,-0.00619741901755333,-0.706528782844543,2.52738904953003
-0.0714084878563881,0.265082657337189,2.62409830093384,-0.0549108274281025,0.352894246578217,2.64303016662598,-0.0248937197029591,0.819127678871155,2.72243165969849,-0.07497438788414,1.03803014755249,2.76298952102661,-0.120487302541733,0.662765085697174,2.84726095199585,-0.156237661838531,0.351093024015427,2.95002579689026,-0.0729118064045906,0.235129669308662,2.62884736061096,-0.0187456868588924,0.10389357060194,2.4585657119751,0.029369356110692,0.674146771430969,2.56980347633362,0.0528843887150288,0.385280519723892,2.47301602363586,-0.0135390302166343,0.105364978313446,2.45487594604492,-0.021695340052247,0.0243186019361019,2.45193028450012,-0.118976086378098,0.239895895123482,2.62979102134705,-0.0679337829351425,-0.269444495439529,2.707035779953,0.00311401393264532,-0.716778337955475,2.559161901474,-0.0635845586657524,-0.719679534435272,2.64866495132446,-0.0292763151228428,0.226082131266594,2.60670447349548,0.0194214545190334,-0.272212147712708,2.57938098907471,0.0700430646538734,-0.652491390705109,2.52293467521667,-0.00608639605343342,-0.706487774848938,2.52747654914856
-0.0714337378740311,0.26388943195343,2.62438416481018,-0.0547554604709148,0.351665049791336,2.64329600334167,-0.0223168730735779,0.835745096206665,2.72822093963623,-0.0883252769708633,1.05567789077759,2.76727318763733,-0.119022257626057,0.672264754772186,2.85134792327881,-0.154818817973137,0.360218286514282,2.95428276062012,-0.0698822513222694,0.244553133845329,2.63277149200439,-0.0156613923609257,0.114150568842888,2.46429657936096,0.0292323529720306,0.674092292785645,2.57044386863709,0.0537579208612442,0.385565936565399,2.47313809394836,-0.0114458221942186,0.105605147778988,2.45486307144165,-0.0191328078508377,0.0239768624305725,2.45170378684998,-0.118306174874306,0.237512141466141,2.6292462348938,-0.0652845576405525,-0.262568324804306,2.7017035484314,0.00560223823413253,-0.702396154403687,2.55414652824402,-0.0636492595076561,-0.719742119312286,2.64799857139587,-0.0297387652099133,0.225704088807106,2.60703182220459,0.0190817546099424,-0.272424846887589,2.57978582382202,0.0702449306845665,-0.652499735355377,2.52302408218384,-0.00597771676257253,-0.70644474029541,2.52757382392883
-0.0718900114297867,0.266943126916885,2.62542152404785,-0.0544404312968254,0.35521599650383,2.64455962181091,-0.0210029575973749,0.844195365905762,2.73110342025757,-0.0949289873242378,1.06427443027496,2.76900577545166,-0.117860116064548,0.679667472839355,2.85438799858093,-0.153687760233879,0.367362856864929,2.95746970176697,-0.0675915777683258,0.251761972904205,2.63564348220825,-0.0133809391409159,0.121651455760002,2.4683940410614,0.0291189178824425,0.674045920372009,2.57113289833069,0.0547067113220692,0.385871827602386,2.47339129447937,-0.00986055750399828,0.105979807674885,2.45504641532898,-0.0173380877822638,0.0237387642264366,2.45168232917786,-0.119532212615013,0.251104354858398,2.6292130947113,-0.0543963685631752,-0.19505313038826,2.70723247528076,0.0142468642443419,-0.625243067741394,2.56255173683167,-0.0518449768424034,-0.698377668857574,2.63590312004089,-0.0302202422171831,0.225958704948425,2.60766124725342,0.0187832191586494,-0.272614061832428,2.58015179634094,0.0703853666782379,-0.652491509914398,2.52309679985046,-0.00587489549070597,-0.706404626369476,2.52765798568726
-0.0720035135746002,0.267978817224503,2.62617492675781,-0.0540630146861076,0.357450157403946,2.64563298225403,-0.0202446058392525,0.849071025848389,2.73277568817139,-0.0986246168613434,1.0691055059433,2.7699077129364,-0.116983748972416,0.685198068618774,2.8565993309021,-0.15283414721489,0.372701555490494,2.95979785919189,-0.0659183710813522,0.257067710161209,2.6376953125,-0.0117398276925087,0.127013251185417,2.4712872505188,0.0289943385869265,0.674019694328308,2.57194137573242,0.0557033903896809,0.386145889759064,2.473801612854,-0.00844726618379354,0.106573030352592,2.45542120933533,-0.0160805825144053,0.0236709676682949,2.4519190788269,-0.119206465780735,0.252170413732529,2.6290819644928,-0.0532329529523849,-0.189170658588409,2.70572781562805,0.01506407558918,-0.615559935569763,2.56204390525818,-0.051567018032074,-0.697319746017456,2.63519263267517,-0.0306418966501951,0.226234540343285,2.60853409767151,0.0185210052877665,-0.27278533577919,2.5804877281189,0.0705243945121765,-0.652481973171234,2.52317428588867,-0.00578040163964033,-0.706367433071136,2.52772808074951
-0.0537762828171253,0.245671510696411,2.62005829811096,-0.0375376380980015,0.329539835453033,2.63862037658691,-0.0218098349869251,0.765921354293823,2.7170102596283,-0.0338110849261284,1.03458058834076,2.77717638015747,-0.116790115833282,0.620736122131348,2.84658598899841,-0.152667820453644,0.307979822158813,2.95008730888367,-0.0642063468694687,0.191969692707062,2.62733364105225,-0.0100055392831564,0.0611851997673512,2.4625461101532,0.0289088059216738,0.673977673053741,2.57282209396362,0.0567761026322842,0.386438757181168,2.47448229789734,-0.0070310328155756,0.107753686606884,2.45621156692505,-0.0151946181431413,0.0237317439168692,2.45255303382874,-0.0946454554796219,0.208416491746902,2.61790227890015,-0.0300318337976933,-0.297968685626984,2.67966508865356,0.039970226585865,-0.741868555545807,2.53206491470337,-0.0300334058701992,-0.728511989116669,2.61012363433838,-0.0256408900022507,0.221544727683067,2.60792779922485,0.0182850360870361,-0.272955268621445,2.58085346221924,0.0706577748060226,-0.652464926242828,2.52324867248535,-0.00566705549135804,-0.706328570842743,2.52777218818665
-0.0463047921657562,0.236420795321465,2.61774253845215,-0.030669117346406,0.317671716213226,2.6358687877655,-0.0226252991706133,0.72847056388855,2.71051740646362,-0.00164771359413862,1.01732528209686,2.78074717521667,-0.116886742413044,0.591595351696014,2.84220957756042,-0.152784109115601,0.278611540794373,2.9458601474762,-0.0636812523007393,0.162273868918419,2.62271213531494,-0.00948630459606647,0.0309223271906376,2.45859360694885,0.0289429053664207,0.673959851264954,2.5739164352417,0.0578228794038296,0.386568427085876,2.47542095184326,-0.00605193292722106,0.108568832278252,2.45699191093445,-0.0146576212719083,0.0238867588341236,2.45342230796814,-0.0805792808532715,0.181714117527008,2.61251616477966,-0.0188654754310846,-0.373423546552658,2.66684985160828,0.0507234856486321,-0.814169406890869,2.5191445350647,-0.0180933158844709,-0.751035630702972,2.59632682800293,-0.0215487033128738,0.217708185315132,2.6073477268219,0.0180628560483456,-0.273127108812332,2.58126258850098,0.0708378180861473,-0.652504980564117,2.52337574958801,-0.00556002277880907,-0.70629346370697,2.52781820297241
-0.0389666557312012,0.243211567401886,2.61966848373413,-0.026003859937191,0.317186176776886,2.63604950904846,-0.0230434499680996,0.711059153079987,2.70742177963257,0.0123729184269905,1.00974774360657,2.78224563598633,-0.116926416754723,0.577077507972717,2.84009695053101,-0.152839317917824,0.263931602239609,2.94384169578552,-0.0633958503603935,0.147503897547722,2.62044978141785,-0.0092149106785655,0.0159941986203194,2.45671963691711,0.0290456917136908,0.673982083797455,2.57536649703979,0.0589664652943611,0.385671406984329,2.47724533081055,-0.00528704235330224,0.109175220131874,2.45789313316345,-0.0144435996189713,0.0240654107183218,2.45456957817078,-0.0668810158967972,0.184532463550568,2.62543487548828,-0.0143669936805964,-0.401573151350021,2.66191244125366,0.0554626882076263,-0.845758497714996,2.51350021362305,-0.0134391449391842,-0.758979320526123,2.59105348587036,-0.0173063222318888,0.219574734568596,2.60400915145874,0.0178532209247351,-0.273277699947357,2.58169364929199,0.0710051357746124,-0.652579545974731,2.52350354194641,-0.00548184523358941,-0.706273138523102,2.52785658836365
-0.0396612025797367,0.242761969566345,2.62722158432007,-0.0252205915749073,0.317646920681,2.64049792289734,-0.0235555563122034,0.724507808685303,2.71459913253784,0.0206682030111551,1.00690007209778,2.78387308120728,-0.117008067667484,0.573587596416473,2.84129500389099,-0.152934461832047,0.260294675827026,2.94511151313782,-0.063313327729702,0.143828168511391,2.62150454521179,-0.00915003661066294,0.0122608914971352,2.45801138877869,0.0291631892323494,0.673965930938721,2.57691216468811,0.0598271600902081,0.38492289185524,2.4789924621582,-0.00468217674642801,0.109737180173397,2.45896935462952,-0.0145555436611176,0.0242837257683277,2.45593976974487,-0.0678578615188599,0.186681017279625,2.63510370254517,-0.0325792506337166,-0.371712386608124,2.69563007354736,0.0378218665719032,-0.818365812301636,2.54605865478516,-0.0411964766681194,-0.735502183437347,2.62385487556458,-0.0163762029260397,0.215386569499969,2.61427450180054,0.0176513958722353,-0.273451894521713,2.58229565620422,0.0711049512028694,-0.652627170085907,2.52360367774963,-0.00548407109454274,-0.70626300573349,2.52798676490784
-0.0460450761020184,0.273150742053986,2.63570475578308,-0.0302598942071199,0.357076019048691,2.65165686607361,-0.0197174251079559,0.810014486312866,2.73253154754639,0.02341871522367,1.04670691490173,2.78603982925415,-0.114060044288635,0.642181158065796,2.85761451721191,-0.150020226836205,0.328629046678543,2.96157741546631,-0.0606884881854057,0.212277546525002,2.63756442070007,-0.00659239431843162,0.0808771923184395,2.47398948669434,0.0294335428625345,0.674004197120667,2.57871890068054,0.0604150146245956,0.384365826845169,2.48088097572327,-0.00428749481216073,0.110218189656734,2.45986771583557,-0.0147467944771051,0.0243820790201426,2.45684504508972,-0.0823595151305199,0.234175622463226,2.64835715293884,-0.0373965129256248,-0.252389460802078,2.7109649181366,0.0310927405953407,-0.678919494152069,2.56465196609497,-0.042660403996706,-0.704070925712585,2.629723072052,-0.0147547656670213,0.223431348800659,2.61530256271362,0.0174639988690615,-0.27362447977066,2.58287358283997,0.0711857452988625,-0.652671754360199,2.52369499206543,-0.00548298098146915,-0.706243395805359,2.52808308601379
