HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
-0.0704955756664276,0.284223884344101,2.65723609924316,-0.0558613315224648,0.377559155225754,2.67902183532715,-0.0515979714691639,0.858793616294861,2.76194977760315,-0.0300724096596241,1.07442152500153,2.79490113258362,-0.147312045097351,0.738606452941895,2.88164043426514,-0.151400685310364,0.433174043893814,2.75730109214783,-0.142683491110802,0.127623870968819,2.64852094650269,-0.1297707259655,0.0331123992800713,2.62315011024475,-0.00157762470189482,0.673193693161011,2.59829330444336,0.0829907208681107,0.392617166042328,2.4818172454834,0.0225730258971453,0.134362787008286,2.42200446128845,0.0121576292440295,0.0588766932487488,2.41649961471558,-0.10390242934227,0.236697852611542,2.65960621833801,0.0833489075303078,-0.235229730606079,2.66650557518005,0.142211198806763,-0.554641783237457,2.59017848968506,0.037073653191328,-0.631356775760651,2.60753560066223,-0.0430968180298805,0.261460661888123,2.63351917266846,0.00607160199433565,-0.28829550743103,2.56131958961487,0.0619710460305214,-0.659591794013977,2.47338962554932,-0.0332883112132549,-0.718331634998322,2.48046565055847
-0.0736559480428696,0.287216126918793,2.65347075462341,-0.0582673773169518,0.379838734865189,2.67483615875244,-0.051025964319706,0.858594119548798,2.75590515136719,-0.024987455457449,1.07357859611511,2.78581118583679,-0.147088348865509,0.738699078559875,2.87517333030701,-0.151185512542725,0.433312982320786,2.75085020065308,-0.142479047179222,0.12786066532135,2.64211940765381,-0.129547536373138,0.0335767604410648,2.61685132980347,-0.00364475813694298,0.672757923603058,2.59278512001038,0.0777396783232689,0.391925305128098,2.47613716125488,0.0167564228177071,0.128047913312912,2.413245677948,0.0080218305811286,0.054938867688179,2.41198706626892,-0.106001920998096,0.239747449755669,2.65750002861023,0.0823057442903519,-0.230217903852463,2.66037559509277,0.141932263970375,-0.550678133964539,2.58766889572144,0.0370724089443684,-0.628395438194275,2.60376334190369,-0.0476962886750698,0.264569789171219,2.62894558906555,0.00907022599130869,-0.286405831575394,2.5601966381073,0.0629687756299973,-0.658633589744568,2.47294950485229,-0.0322347320616245,-0.718541741371155,2.48080825805664
-0.0761678963899612,0.289483338594437,2.65076541900635,-0.0602250657975674,0.381635904312134,2.67167472839355,-0.0503317676484585,0.858346819877625,2.75041055679321,-0.0219284165650606,1.07308685779572,2.78063368797302,-0.146691665053368,0.738651275634766,2.86906838417053,-0.150794729590416,0.433307647705078,2.7447566986084,-0.14209246635437,0.127928599715233,2.63605523109436,-0.129139721393585,0.0337982028722763,2.61081886291504,-0.00551786553114653,0.671970427036285,2.58737301826477,0.0737306624650955,0.391357153654099,2.47167563438416,0.0126054184511304,0.124259561300278,2.40753889083862,0.00396176846697927,0.051123358309269,2.40827059745789,-0.107760742306709,0.242166057229042,2.6561815738678,0.0803634598851204,-0.232569471001625,2.64953064918518,0.140109404921532,-0.55089545249939,2.57950925827026,0.0345866829156876,-0.630121946334839,2.59533786773682,-0.0512359775602818,0.266591548919678,2.62548780441284,0.011077462695539,-0.285178571939468,2.55940914154053,0.0636927410960197,-0.65798544883728,2.47269010543823,-0.0314769186079502,-0.718731284141541,2.4811851978302
-0.0782298073172569,0.291119426488876,2.64857912063599,-0.0619207695126534,0.383024096488953,2.66899943351746,-0.0497550517320633,0.858299255371094,2.74578833580017,-0.0199134293943644,1.07286047935486,2.77741384506226,-0.146308809518814,0.738682925701141,2.86368489265442,-0.150415450334549,0.433377236127853,2.73938059806824,-0.141713097691536,0.128051817417145,2.63069486618042,-0.128740251064301,0.034018125385046,2.60544681549072,-0.00696130376309156,0.671224534511566,2.58320593833923,0.0707633346319199,0.390879184007645,2.46820831298828,0.009912995621562,0.122001215815544,2.40414619445801,-0.000746007892303169,0.0478245578706265,2.40443181991577,-0.109246924519539,0.244011253118515,2.65519285202026,0.0797130540013313,-0.26348027586937,2.64421939849854,0.138156697154045,-0.56445050239563,2.57205438613892,0.0283167399466038,-0.644129812717438,2.58815264701843,-0.0538568608462811,0.267803817987442,2.62285161018372,0.0124701932072639,-0.284341275691986,2.55883502960205,0.0642408356070518,-0.657522678375244,2.47255492210388,-0.0308751128613949,-0.718873202800751,2.48151111602783
-0.0800394639372826,0.292526513338089,2.64657020568848,-0.0635009929537773,0.384311765432358,2.66643595695496,-0.0493653379380703,0.858377993106842,2.74147748947144,-0.0181935243308544,1.07255589962006,2.76856780052185,-0.146027058362961,0.738761126995087,2.8586630821228,-0.150135606527328,0.433490723371506,2.7343635559082,-0.141430422663689,0.128205314278603,2.62568497657776,-0.128440767526627,0.0342262275516987,2.6003999710083,-0.00804303493350744,0.670466303825378,2.57948613166809,0.068538598716259,0.39055261015892,2.46554851531982,0.00718526821583509,0.120313301682472,2.40171313285828,-0.00522215384989977,0.0453384071588516,2.40121483802795,-0.110597670078278,0.245561122894287,2.65433549880981,0.0702054426074028,-0.247554436326027,2.61863160133362,0.130518823862076,-0.557206392288208,2.55073070526123,0.0254494193941355,-0.638129711151123,2.57332682609558,-0.0558960624039173,0.268615454435349,2.6205677986145,0.0134649220854044,-0.283723324537277,2.55840229988098,0.0646669939160347,-0.657157301902771,2.47252869606018,-0.0304268412292004,-0.718972682952881,2.48179078102112
-0.0819950252771378,0.287578910589218,2.64038181304932,-0.0659079179167748,0.37226814031601,2.65515518188477,-0.0515939630568028,0.81339567899704,2.7160120010376,-0.020970344543457,1.04614210128784,2.76008105278015,-0.147759616374969,0.700127184391022,2.83262634277344,-0.151861965656281,0.395019888877869,2.70837426185608,-0.143133118748665,0.0898002982139587,2.59970235824585,-0.130119904875755,-0.00439761718735099,2.57421255111694,-0.0088863680139184,0.66976922750473,2.57640361785889,0.0666452273726463,0.3902567923069,2.46301317214966,0.00290102744475007,0.118158757686615,2.39976739883423,-0.0104907667264342,0.0429989285767078,2.39814472198486,-0.11070691049099,0.234992742538452,2.6472384929657,0.0710881501436234,-0.311224669218063,2.59661483764648,0.12761577963829,-0.622505605220795,2.5177800655365,0.0160618759691715,-0.674218237400055,2.56045413017273,-0.0577535331249237,0.267989993095398,2.61760306358337,0.0141825489699841,-0.283242076635361,2.55801749229431,0.0650090128183365,-0.65686160326004,2.47257256507874,-0.0300923846662045,-0.719038069248199,2.48203992843628
-0.0836495906114578,0.285466849803925,2.63632106781006,-0.0674781426787376,0.370024055242538,2.65047359466553,-0.0501307249069214,0.821694731712341,2.70993256568909,-0.0203620698302984,1.04749822616577,2.75527310371399,-0.147207766771317,0.699878513813019,2.82571148872375,-0.151307597756386,0.394827395677567,2.70146131515503,-0.142570436000824,0.0896423608064651,2.59278988838196,-0.129547297954559,-0.00458150077611208,2.5672652721405,-0.00953125208616257,0.669043183326721,2.57310652732849,0.0650955215096474,0.389994263648987,2.46076011657715,-0.00247262557968497,0.115888528525829,2.39836454391479,-0.0192467868328094,0.0406171903014183,2.39519214630127,-0.112557575106621,0.234052330255508,2.64307761192322,0.0666938275098801,-0.288359254598618,2.59016919136047,0.121174290776253,-0.600605666637421,2.50530910491943,0.0174483247101307,-0.65550023317337,2.55198287963867,-0.0590945109724998,0.267299115657806,2.61534810066223,0.0146483806893229,-0.282835602760315,2.55759239196777,0.0653043687343597,-0.656606912612915,2.4726767539978,-0.029825359582901,-0.719071328639984,2.48223233222961
-0.0848656371235847,0.283714085817337,2.63320398330688,-0.0684944540262222,0.368611961603165,2.64742684364319,-0.0488829202950001,0.831438541412354,2.70795702934265,-0.01937310770154,1.05091154575348,2.75115418434143,-0.146499425172806,0.702864289283752,2.82136464118958,-0.150597259402275,0.397855579853058,2.69711661338806,-0.141853392124176,0.0926980525255203,2.58844661712646,-0.128824234008789,-0.00155239528976381,2.56289529800415,-0.00989763997495174,0.668480515480042,2.57037353515625,0.0636432245373726,0.389532208442688,2.45853543281555,-0.00675556669011712,0.114645950496197,2.39761328697205,-0.0261374227702618,0.0392541624605656,2.39334630966187,-0.114169038832188,0.233478754758835,2.63977575302124,0.064073346555233,-0.268883943557739,2.58857226371765,0.117343671619892,-0.582025766372681,2.49997282028198,0.0188770350068808,-0.643245816230774,2.54869151115417,-0.0600233897566795,0.265742480754852,2.61306047439575,0.0148725342005491,-0.282471776008606,2.55707049369812,0.0655578598380089,-0.656386375427246,2.47280550003052,-0.0295905936509371,-0.719075441360474,2.48236608505249
-0.0858878791332245,0.28276315331459,2.63107657432556,-0.0693189278244972,0.367915511131287,2.64530777931213,-0.0480166226625443,0.839726150035858,2.70801949501038,-0.0186504162847996,1.05488252639771,2.74836134910584,-0.145779058337212,0.707650363445282,2.8190860748291,-0.149875327944756,0.402673602104187,2.69483947753906,-0.141126558184624,0.0975407063961029,2.5861713886261,-0.128094062209129,0.00327052269130945,2.56060218811035,-0.0101115005090833,0.668155908584595,2.56802153587341,0.0625075921416283,0.3891322016716,2.45671129226685,-0.0103783961385489,0.115035839378834,2.39720392227173,-0.0312229003757238,0.0384816490113735,2.39222598075867,-0.115642383694649,0.233491003513336,2.63738322257996,0.0621781162917614,-0.256240963935852,2.58910822868347,0.11476643383503,-0.569709241390228,2.49840784072876,0.0193869713693857,-0.636607110500336,2.54782843589783,-0.0608200058341026,0.264533311128616,2.6113429069519,0.0148928025737405,-0.282143175601959,2.55644607543945,0.065777063369751,-0.656186461448669,2.47295355796814,-0.0293879993259907,-0.719055771827698,2.48246169090271
-0.0869274660944939,0.282253354787827,2.6294949054718,-0.0701698139309883,0.367837876081467,2.64374423027039,-0.0473659709095955,0.845860719680786,2.70885014533997,-0.0161274895071983,1.05849170684814,2.74593043327332,-0.145074874162674,0.712834477424622,2.81825613975525,-0.149169862270355,0.407883286476135,2.69401168823242,-0.140417829155922,0.102773807942867,2.58534622192383,-0.127383917570114,0.00849212519824505,2.5597677230835,-0.0101934066042304,0.667915940284729,2.56605243682861,0.0615230575203896,0.388702720403671,2.45499444007874,-0.0133603289723396,0.116059936583042,2.39708971977234,-0.0348744802176952,0.0380443520843983,2.39154982566834,-0.117384761571884,0.234060809016228,2.63576436042786,0.0602216608822346,-0.247494846582413,2.59072947502136,0.112407930195332,-0.560925126075745,2.49893450737,0.0191687438637018,-0.632516801357269,2.5481219291687,-0.0618217810988426,0.263446062803268,2.60974192619324,0.0147694637998939,-0.281830191612244,2.55573868751526,0.0659609436988831,-0.656015396118164,2.47311091423035,-0.0291781704872847,-0.719000935554504,2.48252272605896
