HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ
-0.0956085398793221,0.371703267097473,2.43796706199646,-0.10405283421278,0.435569703578949,2.49449014663696,-0.0998967960476875,0.798525273799896,2.47779202461243,-0.0681856870651245,1.00165438652039,2.43032217025757,-0.272693574428558,0.681530714035034,2.46211075782776,-0.346465826034546,0.404984414577484,2.4705924987793,-0.355120718479156,0.125351816415787,2.40448307991028,-0.345311641693115,0.0421590469777584,2.39038777351379,0.07364571839571,0.676984488964081,2.51220917701721,0.126398175954819,0.404438555240631,2.53710031509399,0.157635986804962,0.123952709138393,2.47224736213684,0.155305787920952,0.0257445462048054,2.44947266578674,-0.174262255430222,0.282428801059723,2.40365529060364,-0.145349696278572,-0.279912501573563,2.41865158081055,-0.0916519835591316,-0.617342710494995,2.38571190834045,-0.0988429486751556,-0.688190877437592,2.30775284767151,-0.014257887378335,0.302471220493317,2.45175123214722,0.0109323654323816,0.137426435947418,2.00991988182068,-0.00306882429867983,-0.168134689331055,2.09458017349243,0.00781682040542364,-0.248144596815109,2.01973295211792
-0.0956619679927826,0.371874928474426,2.43808841705322,-0.104135893285275,0.43571063876152,2.49462842941284,-0.100114978849888,0.798507213592529,2.47801518440247,-0.0684698596596718,1.00186121463776,2.43109583854675,-0.27289092540741,0.681488394737244,2.46216821670532,-0.346617341041565,0.404969751834869,2.47060084342957,-0.355167746543884,0.125464022159576,2.4040687084198,-0.34518563747406,0.0421007685363293,2.38958835601807,0.0732063055038452,0.677160680294037,2.51246047019959,0.126111745834351,0.404853582382202,2.53698945045471,0.157612472772598,0.124779984354973,2.47135543823242,0.155186682939529,0.0257060900330544,2.44846296310425,-0.174398958683014,0.282641977071762,2.40370011329651,-0.145514011383057,-0.278519660234451,2.41796112060547,-0.0917545482516289,-0.616918504238129,2.38555765151978,-0.0985710918903351,-0.688218533992767,2.30782723426819,-0.0142710888758302,0.302608817815781,2.4518735408783,0.0106037640944123,0.136541530489922,2.01079607009888,-0.00305438600480556,-0.168219193816185,2.0960705280304,0.00784489046782255,-0.247641205787659,2.02094221115112
-0.0957261696457863,0.372038453817368,2.43815970420837,-0.104225024580956,0.435838878154755,2.49472379684448,-0.100336134433746,0.798500001430511,2.4782178401947,-0.0687941312789917,1.00210344791412,2.43186902999878,-0.273094445466995,0.68144279718399,2.46219086647034,-0.346793234348297,0.404912501573563,2.47052025794983,-0.354946494102478,0.124919191002846,2.40256762504578,-0.34499329328537,0.0419222712516785,2.38858580589294,0.0727982297539711,0.67730450630188,2.51264524459839,0.125818729400635,0.405308783054352,2.53682661056519,0.15759688615799,0.125279232859612,2.4706346988678,0.155079215764999,0.0256578624248505,2.447589635849,-0.174555137753487,0.282901763916016,2.40364623069763,-0.145624458789825,-0.277364790439606,2.41734004020691,-0.0918939560651779,-0.61636346578598,2.38541698455811,-0.0981696024537086,-0.68813568353653,2.30820226669312,-0.0142984800040722,0.302726924419403,2.45195317268372,0.0103527912870049,0.135696396231651,2.01149106025696,-0.00296857533976436,-0.168751686811447,2.09734535217285,0.0078922575339675,-0.24773134291172,2.02207803726196
-0.095808170735836,0.372207999229431,2.43818020820618,-0.104326881468296,0.435963571071625,2.49478006362915,-0.100603334605694,0.79851108789444,2.47842502593994,-0.0691930651664734,1.00238645076752,2.4326548576355,-0.273323595523834,0.681391656398773,2.46218180656433,-0.346978604793549,0.404832363128662,2.47037100791931,-0.354719042778015,0.124380543828011,2.40112090110779,-0.344782948493958,0.041692528873682,2.3875744342804,0.0724010765552521,0.677436292171478,2.51276516914368,0.125498160719872,0.405816256999969,2.53661775588989,0.157600462436676,0.125574484467506,2.47005486488342,0.154998332262039,0.0256098210811615,2.44687294960022,-0.174734115600586,0.283195078372955,2.40350842475891,-0.145702853798866,-0.276434451341629,2.41682171821594,-0.0920345261693001,-0.615797340869904,2.38528990745544,-0.0977595522999763,-0.687992095947266,2.30870151519775,-0.0143435737118125,0.30284595489502,2.45198345184326,0.0101760653778911,0.134942382574081,2.01199960708618,-0.00279170856811106,-0.169614255428314,2.09841299057007,0.00793963391333818,-0.248414427042007,2.02311873435974
-0.0958928540349007,0.372371792793274,2.4381697177887,-0.104437761008739,0.436082988977432,2.49480962753296,-0.10086752474308,0.798533737659454,2.47861957550049,-0.069564662873745,1.00268316268921,2.4334192276001,-0.273549020290375,0.681325972080231,2.46211791038513,-0.347191363573074,0.404713243246078,2.47007608413696,-0.354475557804108,0.12390673905611,2.39967894554138,-0.344532400369644,0.04133265838027,2.38644313812256,0.0720404237508774,0.677591383457184,2.51287627220154,0.125121265649796,0.406371921300888,2.53635334968567,0.157631799578667,0.125605553388596,2.46956396102905,0.154935985803604,0.0255799312144518,2.44631123542786,-0.1749007999897,0.28348496556282,2.40333795547485,-0.145755663514137,-0.275630742311478,2.41635894775391,-0.0921657308936119,-0.615229427814484,2.3851797580719,-0.0973610132932663,-0.687823057174683,2.30924510955811,-0.0144009049981833,0.302963852882385,2.45197653770447,0.0100508136674762,0.134289368987083,2.01237869262695,-0.00261782039888203,-0.170509234070778,2.09922432899475,0.00799144990742207,-0.24926221370697,2.02398300170898
-0.0959743112325668,0.372522592544556,2.43814039230347,-0.104543253779411,0.436190903186798,2.49482154846191,-0.101122587919235,0.798568904399872,2.47880125045776,-0.0699904710054398,1.00302147865295,2.43419599533081,-0.273770034313202,0.681260168552399,2.46202874183655,-0.347410678863525,0.40456822514534,2.46964764595032,-0.35422158241272,0.123545736074448,2.39827442169189,-0.344231307506561,0.0409502275288105,2.38512134552002,0.0716121643781662,0.677806496620178,2.51294589042664,0.124753922224045,0.406952202320099,2.53604698181152,0.15768575668335,0.125485613942146,2.46917796134949,0.15488563477993,0.0255501735955477,2.44585609436035,-0.175042599439621,0.28375518321991,2.40314149856567,-0.145790666341782,-0.274949193000793,2.41592860221863,-0.0922280475497246,-0.614888191223145,2.38506388664246,-0.0971235558390617,-0.687749683856964,2.3094916343689,-0.0144633324816823,0.303075581789017,2.4519510269165,0.00996720790863037,0.133882790803909,2.01262164115906,-0.00247375899925828,-0.171394392848015,2.09980893135071,0.00801417138427496,-0.250084072351456,2.02460932731628
-0.0960604026913643,0.372670352458954,2.43806886672974,-0.10465033352375,0.436291188001633,2.49480414390564,-0.101357080042362,0.798606812953949,2.47896146774292,-0.0703540965914726,1.00332248210907,2.43485975265503,-0.273997247219086,0.681197345256805,2.46190667152405,-0.347639352083206,0.404362946748734,2.46904468536377,-0.353912621736526,0.123337104916573,2.39685583114624,-0.344026386737823,0.0406329184770584,2.38384985923767,0.07122503221035,0.677995800971985,2.51297163963318,0.124417074024677,0.407503515481949,2.53571772575378,0.157744318246841,0.124843932688236,2.46876382827759,0.154844850301743,0.0255190562456846,2.44548630714417,-0.175176560878754,0.284015238285065,2.40288972854614,-0.145820170640945,-0.274069428443909,2.41534686088562,-0.0922639146447182,-0.614527761936188,2.38497042655945,-0.0968021005392075,-0.687569141387939,2.31000161170959,-0.0145391030237079,0.303190797567368,2.45187449455261,0.00989642646163702,0.133541539311409,2.01277470588684,-0.00234777596779168,-0.172178253531456,2.10021662712097,0.00801792833954096,-0.250817596912384,2.0250780582428
-0.0961634442210197,0.372818231582642,2.43794918060303,-0.104764960706234,0.436387360095978,2.49475407600403,-0.101570472121239,0.798647701740265,2.47909927368164,-0.0706843882799149,1.00360631942749,2.43544936180115,-0.274223536252975,0.6811403632164,2.46175289154053,-0.347866237163544,0.404112577438354,2.46833324432373,-0.35364231467247,0.123124800622463,2.39535331726074,-0.343944877386093,0.0403527542948723,2.38249468803406,0.070787325501442,0.678139686584473,2.51289653778076,0.124113000929356,0.40800353884697,2.53538846969604,0.157799676060677,0.124153606593609,2.46842908859253,0.154806137084961,0.0255020931363106,2.44520115852356,-0.175328120589256,0.284285873174667,2.40255570411682,-0.145856663584709,-0.273302912712097,2.41477179527283,-0.0922783985733986,-0.614254891872406,2.38487410545349,-0.0966498106718063,-0.687524259090424,2.31013917922974,-0.0146383354440331,0.303309053182602,2.45175266265869,0.0098409578204155,0.133298620581627,2.012859582901,-0.00227882037870586,-0.172836497426033,2.1004946231842,0.00798488222062588,-0.251360535621643,2.02537178993225
-0.0962647348642349,0.37299507856369,2.43778800964355,-0.104879267513752,0.436495035886765,2.4946768283844,-0.10175895690918,0.79868471622467,2.4792149066925,-0.0709616243839264,1.00384402275085,2.43593001365662,-0.274445414543152,0.681089103221893,2.46157932281494,-0.348068416118622,0.403860747814178,2.46760082244873,-0.353390723466873,0.122913189232349,2.39382886886597,-0.343858987092972,0.0400984510779381,2.38119983673096,0.0704394727945328,0.67828643321991,2.51282382011414,0.123824045062065,0.408440619707108,2.53504776954651,0.157767996191978,0.122863911092281,2.4680016040802,0.154762670397758,0.0254850350320339,2.44496631622314,-0.175470352172852,0.284569978713989,2.40217351913452,-0.145871058106422,-0.272800445556641,2.41421556472778,-0.0922812074422836,-0.614061057567596,2.38476777076721,-0.096484899520874,-0.687539339065552,2.31016325950623,-0.014729168266058,0.303439199924469,2.45160794258118,0.0097613325342536,0.133241429924965,2.01281523704529,-0.00227746064774692,-0.17318320274353,2.10067510604858,0.00794749613851309,-0.251593112945557,2.02557754516602
-0.0963851362466812,0.373154073953629,2.43756437301636,-0.105005696415901,0.43658921122551,2.49455761909485,-0.101928256452084,0.798720419406891,2.47931337356567,-0.0711850076913834,1.00404238700867,2.43632030487061,-0.274661958217621,0.681026577949524,2.46135830879211,-0.348274320363998,0.403657168149948,2.46684145927429,-0.353175967931747,0.122731938958168,2.39241671562195,-0.343726694583893,0.0398610346019268,2.37984085083008,0.0700678378343582,0.678345322608948,2.51266074180603,0.123582318425179,0.408802151679993,2.5347421169281,0.157714501023293,0.121441543102264,2.46762871742249,0.154723256826401,0.0254695359617472,2.44477772712708,-0.175627395510674,0.284833669662476,2.40170645713806,-0.145884022116661,-0.272253185510635,2.41356778144836,-0.092276006937027,-0.61390221118927,2.38466334342957,-0.0963707864284515,-0.687534868717194,2.31018948554993,-0.0148475458845496,0.30355840921402,2.45140218734741,0.00964082777500153,0.13343171775341,2.01252460479736,-0.0023711419198662,-0.173322409391403,2.10078072547913,0.00786042585968971,-0.251695841550827,2.02569770812988
